id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00032961,face,219,975,249,1047,00030e04,Other,,58
00032962,body,982,982,1023,1070,00030e04,Other,,58
00032963,frame,93,621,403,839,,,,58
00032964,text,994,378,1016,446,,,し、浸水･･･,58
00032965,text,1267,137,1351,226,,,教師はオレ達の事わかっちゃいないぜ,58
00032966,face,985,991,1005,1026,00030e04,Other,,58
00032967,face,133,972,166,1047,00030e04,Other,,58
00032968,body,1420,439,1505,594,00030e31,アレクサンドル岸田,,58
00032969,text,1114,291,1145,348,,,１階米倉家,58
0003296a,body,1335,444,1416,591,00032894,教育実習生田辺,,58
0003296b,face,1108,471,1139,565,0003269f,米倉さん一家,,58
0003296c,frame,909,853,1219,1078,,,,58
0003296d,text,457,627,476,673,,,はい,58
0003296e,face,1425,461,1455,523,00030e31,アレクサンドル岸田,,58
0003296f,text,916,144,950,236,,,この時期はいつもこうじゃ,58
00032970,face,1389,947,1432,1018,00032894,教育実習生田辺,,58
00032971,frame,90,95,748,600,,,,58
00032972,face,1346,461,1387,522,00032894,教育実習生田辺,,58
00032973,body,930,455,1020,591,00030e9c,山岡一,,58
00032974,text,1257,240,1278,336,,,ウキーッ,58
00032975,body,931,939,972,1066,00030e9c,山岡一,,58
00032976,text,1261,624,1366,749,,,教育実習に来て久しぶりに作りたくなってきましたよ,58
00032977,face,509,692,550,747,00032978,サッカー部マネージャー,,58
00032979,body,625,708,717,836,00030e31,アレクサンドル岸田,,58
0003297a,text,1530,139,1552,308,,,高校時代の田辺くん,58
0003297b,body,91,953,167,1075,00030e04,Other,,58
0003297c,face,932,697,987,816,00030e9c,山岡一,,58
0003297d,frame,1254,129,1561,352,,,,58
0003297e,frame,1255,377,1560,595,,,,58
0003297f,face,1341,733,1408,819,00032894,教育実習生田辺,,58
00032980,frame,906,134,1216,353,,,,58
00032981,text,1469,380,1552,487,,,あのおまえがまさか教育実習に来るとはな,58
00032982,body,1331,699,1427,833,00032894,教育実習生田辺,,58
00032983,body,1439,699,1554,831,00030e31,アレクサンドル岸田,,58
00032984,face,1132,984,1156,1018,0003269f,米倉さん一家,,58
00032985,face,954,471,1017,537,00030e9c,山岡一,,58
00032986,text,1172,221,1203,279,,,２階猫又高校,58
00032987,face,1257,999,1292,1079,00030e31,アレクサンドル岸田,,58
00032988,face,1318,241,1359,303,00030e04,Other,,58
00032989,text,1010,617,1065,683,,,ハハハなれとるなれとる,58
0003298a,text,1187,865,1206,974,,,そうなった,58
0003298b,body,912,668,1002,829,00030e9c,山岡一,,58
0003298c,body,990,692,1148,830,0003269f,米倉さん一家,,58
0003298d,face,608,963,662,1063,00030e31,アレクサンドル岸田,,58
0003298e,face,524,970,572,1048,00032978,サッカー部マネージャー,,58
0003298f,text,1434,378,1450,424,,,ハハハハ,58
00032990,body,1078,977,1121,1063,0003269f,米倉さん一家,,58
00032991,face,1453,733,1525,814,00030e31,アレクサンドル岸田,,58
00032992,text,672,625,746,722,,,お！ 部員のユニフォーム洗たくか,58
00032993,face,262,717,311,790,00030e31,アレクサンドル岸田,,58
00032994,text,1500,627,1554,742,,,もう怒りの曲は作ってないのか？,58
00032995,body,148,700,240,837,00030feb,山口不二子,,58
00032996,frame,442,617,749,839,,,,58
00032997,frame,1257,854,1561,1079,,,,58
00032998,body,1260,977,1293,1078,00030e31,アレクサンドル岸田,,58
00032999,text,1098,621,1207,721,,,そうなったらいつも通り水が引くまで２階で生活するだよ,58
0003299a,frame,1258,614,1561,833,,,,58
0003299b,text,338,624,395,734,,,大変ですねえマネージャーも,58
0003299c,face,949,950,970,990,00030e9c,山岡一,,58
0003299d,body,1374,133,1513,346,00032894,教育実習生田辺,,58
0003299e,text,654,863,739,969,,,試合の時には部員の弁当も作ってやってるんだってな,58
0003299f,body,1123,973,1163,1061,0003269f,米倉さん一家,,58
000329a0,body,1302,227,1375,349,00030e04,Other,,58
000329a1,text,1257,858,1554,974,,,生徒達はわかってくれない～なぜオレの話をきかない～あああムダ話するなああ,58
000329a2,frame,908,612,1216,834,,,,58
000329a3,text,1260,470,1296,581,,,教育実習生の田辺くん,58
000329a4,text,915,382,978,491,,,だ大丈夫なんですか！,58
000329a5,body,173,956,255,1074,00030e04,Other,,58
000329a6,text,445,715,479,824,,,サッカー部マネージャー,58
000329a7,text,917,622,940,720,,,････２階,58
000329a8,frame,906,373,1215,595,,,,58
000329a9,body,489,934,586,1073,00032978,サッカー部マネージャー,,58
000329aa,face,1410,177,1472,271,00032894,教育実習生田辺,,58
000329ab,text,278,867,383,1014,,,山口部結成！！マネージャー大募集楽しいよ,58
000329ac,body,595,929,718,1077,00030e31,アレクサンドル岸田,,58
000329ad,face,642,728,673,803,00030e31,アレクサンドル岸田,,58
000329ae,text,106,762,133,829,,,マネージャー,58
000329af,body,1098,462,1179,592,0003269f,米倉さん一家,,58
000329b0,frame,90,859,406,1075,,,,58
000329b1,text,1398,622,1460,680,,,ええでも･･････,58
000329b2,text,1151,138,1211,210,,,米倉さんすごい雨ですね,58
000329b3,text,445,862,527,988,,,この後は部屋のそうじもしなきゃなんないんですよー,58
000329b4,text,101,631,139,728,,,洗たく 弁当そうじ････,58
000329b5,frame,440,858,749,1077,,,,58
000329b6,text,1262,380,1329,471,,,昔の事は言わないで下さいよ,58
000329b7,body,243,690,343,838,00030e31,アレクサンドル岸田,,58
000329b8,text,547,865,564,900,,,はい,58
000329b9,body,1354,922,1447,1078,00032894,教育実習生田辺,,58
000329ba,text,1141,382,1202,509,,,そして毎年必ず床上浸水するだ,58
000329bb,face,1025,714,1101,804,0003269f,米倉さん一家,,58
000329bc,body,497,673,576,838,00032978,サッカー部マネージャー,,58
000329bd,face,158,727,211,793,00030feb,山口不二子,,58
000329be,face,1090,985,1117,1020,0003269f,米倉さん一家,,58
000329bf,text,105,866,149,948,,,や、山口部ってなに？,58
