id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000313da,text,155,285,169,341,す、すまん,,,13
000313db,body,495,199,569,355,,00030e04,Other,13
000313dc,body,964,983,1008,1071,,00030e04,Other,13
000313dd,face,1440,563,1484,595,,00031263,山口不二子の娘,13
000313de,body,87,239,156,353,,00030e0d,校長,13
000313df,frame,433,377,741,596,,,,13
000313e0,face,533,483,582,584,,00030e0d,校長,13
000313e1,body,1288,746,1372,832,,00031263,山口不二子の娘,13
000313e2,face,1493,506,1538,588,,00030e0d,校長,13
000313e3,body,285,980,341,1074,,00030e04,Other,13
000313e4,text,1409,926,1458,995,いもいもいもいもー,,,13
000313e5,face,1332,697,1420,814,,00030feb,山口不二子,13
000313e6,face,480,460,521,557,,00030e11,教頭,13
000313e7,text,1344,376,1458,466,最初の一言は絶対「ママ」って言ってほしいんだ！,,,13
000313e8,text,237,381,264,440,キズつけてしまった,,,13
000313e9,body,1317,661,1451,830,,00030feb,山口不二子,13
000313ea,text,917,761,940,824,な、何を？,,,13
000313eb,body,1441,554,1482,600,,00031263,山口不二子の娘,13
000313ec,face,93,1001,111,1043,,00030e04,Other,13
000313ed,text,1011,984,1040,1053,や、やきママ？,,,13
000313ee,body,324,956,397,1077,,00030e0d,校長,13
000313ef,body,197,941,286,1075,,00030e04,Other,13
000313f0,body,1090,301,1146,346,,00031263,山口不二子の娘,13
000313f1,text,100,140,173,251,仲間はずれはいやです！,,,13
000313f2,text,1469,381,1554,492,そろそろしゃべってもいいころなのにな,,,13
000313f3,text,911,139,1018,237,こ校長あれからずっとなんですよ～～,,,13
000313f4,text,1105,624,1207,786,あのやきいも屋さんにはチカちゃんの心を動かすなにかがあるのでは？と！,,,13
000313f5,body,432,220,492,357,,00030e0d,校長,13
000313f6,face,1318,761,1362,829,,00031263,山口不二子の娘,13
000313f7,face,229,462,281,512,,00030e0d,校長,13
000313f8,face,1400,510,1461,586,,00030feb,山口不二子,13
000313f9,frame,434,136,742,356,,,,13
000313fa,body,573,184,662,353,,00030e11,教頭,13
000313fb,face,1101,307,1141,345,,00031263,山口不二子の娘,13
000313fc,body,218,444,296,597,,00030e0d,校長,13
000313fd,text,1277,636,1308,698,いも,,,13
000313fe,frame,86,618,399,838,,,,13
000313ff,text,284,865,300,935,やめさせよう,,,13
00031400,face,971,985,1000,1021,,00030e04,Other,13
00031401,body,1145,491,1215,593,,00030feb,山口不二子,13
00031402,frame,1251,133,1558,352,,,,13
00031403,body,150,426,218,592,,00030e11,教頭,13
00031404,face,472,734,552,819,,00030e0d,校長,13
00031405,face,940,988,958,1022,,00030e04,Other,13
00031406,body,1267,941,1424,1073,,00030feb,山口不二子,13
00031407,text,915,247,965,353,他の言葉は全然おぼえないし･･･,,,13
00031408,text,314,632,332,690,うむ！,,,13
00031409,face,982,466,1090,562,,00030e0d,校長,13
0003140a,frame,908,852,1217,1075,,,,13
0003140b,body,1484,491,1556,597,,00030e0d,校長,13
0003140c,text,676,861,735,972,な なんかイヤだな････････････,,,13
