id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00032b37,text,284,619,387,697,２度とあいつら信用しないぜ！！,,,62
00032b38,body,1402,429,1564,595,,00030e31,アレクサンドル岸田,62
00032b39,text,1472,139,1558,226,おかしい誰もなにも言ってこない･･,,,62
00032b3a,face,988,675,1040,757,,00032894,教育実習生田辺,62
00032b3b,frame,910,850,1215,1077,,,,62
00032b3c,text,1494,622,1555,727,自分から言い出すのも大人げない,,,62
00032b3d,face,321,700,364,782,,00032894,教育実習生田辺,62
00032b3e,frame,88,853,400,1074,,,,62
00032b3f,body,1329,239,1389,349,,00030e04,Other,62
00032b40,frame,912,612,1217,833,,,,62
00032b41,face,123,914,216,1069,,00030feb,山口不二子,62
00032b42,text,610,624,637,681,見ていい？,,,62
00032b43,body,939,394,1149,594,,00032894,教育実習生田辺,62
00032b44,text,1049,627,1061,671,フフフフ,,,62
00032b45,face,495,727,540,786,,00032894,教育実習生田辺,62
00032b46,face,1175,719,1216,799,,00030e11,教頭,62
00032b47,text,914,384,999,489,わかりやすい授業を目指したいと思います！,,,62
00032b48,text,922,1004,938,1072,わからん,,,62
00032b49,face,1068,723,1109,792,,00030e0d,校長,62
00032b4a,body,910,247,940,349,,00030ed3,泉重麿呂,62
00032b4b,body,270,683,385,835,,00032894,教育実習生田辺,62
00032b4c,text,1164,622,1203,712,特技ってなんだね？,,,62
00032b4d,body,1255,917,1288,1072,,00030e04,Other,62
00032b4e,text,446,634,507,708,それにしても山口先生,,,62
00032b4f,body,1177,278,1216,351,,00030feb,山口不二子,62
00032b50,frame,910,129,1218,352,,,,62
00032b51,face,1260,936,1282,1017,,00030e04,Other,62
00032b52,text,920,864,959,933,わかったかな！？,,,62
00032b53,body,87,856,224,1074,,00030feb,山口不二子,62
00032b54,text,1442,379,1551,484,私の投書が読朝新聞の「町の声」欄にのったというのに！,,,62
00032b55,body,1392,235,1454,354,,00030e04,Other,62
00032b56,frame,908,369,1220,594,,,,62
00032b57,text,522,621,539,670,どーぞ,,,62
00032b58,body,620,685,725,833,,00030feb,山口不二子,62
00032b59,face,529,959,586,1063,,00032894,教育実習生田辺,62
00032b5a,text,446,873,500,967,あ あんな信用できん奴らはいない,,,62
00032b5b,body,1268,239,1328,350,,00030e04,Other,62
00032b5c,face,1294,247,1324,306,,00030e04,Other,62
00032b5d,face,908,270,938,345,,00030ed3,泉重麿呂,62
00032b5e,face,1533,930,1558,1003,,00030e04,Other,62
00032b5f,text,1167,387,1205,494,自分の特技を生かした,,,62
00032b60,body,191,715,281,829,,00030feb,山口不二子,62
00032b61,face,968,924,1009,990,,00032894,教育実習生田辺,62
00032b62,text,915,508,935,583,ららーん,,,62
00032b63,text,1298,145,1321,236,ハハハハハ,,,62
00032b64,text,664,864,741,943,生徒ってのはろくなもんじゃないですね,,,62
00032b65,frame,91,615,399,833,,,,62
00032b66,body,926,170,1069,351,,00032894,教育実習生田辺,62
00032b67,body,1444,230,1540,352,,00030e31,アレクサンドル岸田,62
00032b68,frame,1255,129,1560,352,,,,62
00032b69,face,1396,247,1432,301,,00030e04,Other,62
00032b6a,text,98,864,160,992,た 田辺先生もう誰も信用できんな･･,,,62
00032b6b,text,228,217,290,347,あのころはよかった,,,62
00032b6c,text,681,622,743,747,ヘー田辺先生の時の卒業アルバムか,,,62
