id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00032c65,text,1336,870,1398,1023,うちは朝×です,,,65
00032c66,face,1195,919,1292,1013,,00032c67,作者,65
00032c68,text,1087,369,1147,445,こんにっちわ,,,65
00032c69,text,1087,617,1168,769,読×新聞ですいるんでしょーあけてよーおーい,,,65
00032c6a,text,511,367,563,436,いいな落語は,,,65
00032c6b,body,402,433,517,585,,00032c67,作者,65
00032c6c,body,1141,897,1322,1102,,00032c67,作者,65
00032c6d,text,1358,363,1401,587,練習をカサね、かんたんなあいさつは叩けるようになった,,,65
00032c6e,face,384,958,429,1008,,00032c67,作者,65
00032c6f,frame,243,617,575,848,,,,65
00032c70,body,1260,713,1367,846,,00032c67,作者,65
00032c71,frame,243,102,573,342,,,,65
00032c72,body,364,934,449,1077,,00032c67,作者,65
00032c73,frame,1077,357,1407,594,,,,65
00032c74,frame,243,359,575,595,,,,65
00032c75,text,248,877,410,1086,ボンじゅげむじゅげむボンボボン※現在、小咄練習中,,,65
00032c76,text,1272,614,1338,687,ピンポンピンポン,,,65
00032c77,text,1088,879,1111,1038,と叩いたら帰った,,,65
00032c78,text,517,109,572,334,友人から、志人生ボックス（落語のＣＤ）を借りた,,,65
00032c79,frame,1078,865,1408,1105,,,,65
00032c7a,frame,1078,611,1406,846,,,,65
00032c7b,body,1179,403,1302,587,,00032c67,作者,65
00032c7c,text,1089,104,1137,327,昔、ジャングルで会話に使っていたというアフリカの楽器である,,,65
00032c7d,face,1214,439,1282,501,,00032c67,作者,65
00032c7e,text,1310,359,1339,470,おはっよう,,,65
00032c7f,text,1356,617,1408,809,この前、新聞勧誘がうるさかったので,,,65
00032c80,face,408,462,434,509,,00032c67,作者,65
00032c81,text,510,878,568,1101,トーキング・ドラム落語の道をきわめる事にした,,,65
00032c82,text,498,625,571,804,ひとつ落語でもマスターしてみるかと思ったが,,,65
00032c83,frame,243,870,578,1112,,,,65
00032c84,text,271,370,298,495,感銘を受ける,,,65
00032c85,text,1351,108,1398,320,友人からトーキング・ドラムを買った,,,65
00032c86,text,251,620,300,790,話すのはあまり得意ではないので,,,65
00032c87,face,1268,745,1288,816,,00032c67,作者,65
00032c88,frame,1074,97,1404,334,,,,65
00032c89,text,1098,500,1134,589,たしかにこうきこえる,,,65
