id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00031737,body,935,208,1026,347,00030e2c,庄美まみ,,20
00031738,text,1442,620,1476,692,,,自習にするなよ,20
00031739,body,502,657,719,833,00030ed3,泉重麿呂,,20
0003173a,face,560,706,651,819,00030ed3,泉重麿呂,,20
0003173b,face,1261,978,1329,1066,00030e0d,校長,,20
0003173c,face,1034,733,1091,806,00030e2c,庄美まみ,,20
0003173d,face,186,952,271,1035,00030ef6,チャッキー,,20
0003173e,face,1054,236,1106,307,00030e0d,校長,,20
0003173f,frame,83,858,395,1075,,,,20
00031740,face,1285,494,1325,585,00030e0d,校長,,20
00031741,text,957,1000,973,1066,,,す、するなよ,20
00031742,text,474,429,510,502,,,フヒヒヒヒヒヒ,20
00031743,face,290,911,364,1030,00030e47,関口,,20
00031744,face,487,1019,512,1060,00030ea2,新井真一,,20
00031745,text,1067,139,1084,205,,,よかった！,20
00031746,body,1043,216,1152,352,00030e0d,校長,,20
00031747,body,1414,225,1521,357,00030feb,山口不二子,,20
00031748,face,1431,246,1481,309,00030feb,山口不二子,,20
00031749,body,200,392,389,594,00031472,島崎先生,,20
0003174a,text,442,143,508,249,,,ふ不幸の手紙････････,20
0003174b,body,917,442,1042,592,00030e2c,庄美まみ,,20
0003174c,body,473,997,521,1077,00030ea2,新井真一,,20
0003174d,body,104,708,209,831,00030e0d,校長,,20
0003174e,face,1369,720,1399,793,00030feb,山口不二子,,20
0003174f,text,1261,138,1342,248,,,ああ３年生はもうすぐ家庭学習だから,20
00031750,text,96,138,139,208,,,休む？なんで？,20
00031751,face,533,222,652,337,00030e31,アレクサンドル岸田,,20
00031752,text,451,626,507,762,,,ど 同窓会の案内状！！,20
00031753,frame,432,138,740,352,,,,20
00031754,body,1082,469,1197,587,00030e0d,校長,,20
00031755,body,88,429,198,594,00030e0d,校長,,20
00031756,face,446,539,485,582,00030ea2,新井真一,,20
00031757,text,916,620,997,703,,,そそこをなんとか････頼むよ,20
00031758,text,653,382,728,485,,,た、大変だ！はやく同じ文面のハガキを･･･,20
00031759,text,918,145,956,196,,,それがだな,20
0003175a,face,1390,471,1457,561,00030feb,山口不二子,,20
0003175b,frame,910,611,1215,829,,,,20
