id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00047729,frame,2,2,204,314,,,,3
0004772a,frame,0,337,572,736,,,,3
0004772b,text,178,156,231,280,どうじゃ秀吉この襖絵!!,,,3
0004772c,frame,576,1,828,797,,,,3
0004772d,body,155,495,823,1158,,00047702,宇喜多 秀家,3
0004772e,face,347,707,599,975,,00047702,宇喜多 秀家,3
0004772f,text,90,788,239,1048,まこと関白殿下のご威光そのままの輝き目が眩むばかりにございます,,,3
00047730,text,678,84,743,195,天正十六年(一五八八年)京ー,,,3
00047731,frame,213,1,566,314,,,,3
00047732,text,497,159,545,269,豊臣秀吉館聚楽第,,,3
00047733,face,15,277,136,414,,00047705,関白,3
00047734,text,288,358,535,594,これら金雲はわしが絵師に加えさせたものじゃ!!金箔どころか黄金とてあり余っておるからの♪,,,3
00047735,frame,2,492,825,1169,,,,3
00047736,body,0,192,316,738,,00047705,関白,3
