id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00047869,face,245,101,297,178,0004771d,仙寿丸,,10
0004786a,frame,828,659,1591,835,,,,10
0004786b,frame,1336,842,1593,1110,,,,10
0004786c,text,83,955,124,1067,,,父上の思惑もご存知なく…,10
0004786d,text,547,76,713,209,,,仙寿丸だね？私は八郎これでもそなたの叔父さんなんだよ,10
0004786e,text,292,960,333,1070,,,お幸せそうだった姉上…,10
0004786f,face,484,682,505,706,000477e3,秀家姉,,10
00047870,body,312,763,353,856,0004771d,仙寿丸,,10
00047871,body,119,725,201,1167,00047872,秀家父,,10
00047873,body,420,817,819,1166,000477e3,秀家姉,,10
00047874,face,530,906,684,1056,000477e3,秀家姉,,10
00047875,frame,250,591,825,1169,,,,10
00047876,face,1424,774,1438,787,00047702,宇喜多 秀家,,10
00047877,face,416,64,485,157,00047702,宇喜多 秀家,,10
00047878,text,962,554,1088,674,,,大正五年(一五七七年)備前守護代浦上家本拠天神山城ー,10
00047879,text,114,411,142,508,,,よしなに！,10
0004787a,body,1406,874,1511,1105,000477e3,秀家姉,,10
0004787b,body,1400,762,1452,836,00047702,宇喜多 秀家,,10
0004787c,face,409,634,431,660,000476fd,Other,,10
0004787d,body,1157,862,1295,1102,0004771d,仙寿丸,,10
0004787e,face,990,117,1095,355,0004771d,仙寿丸,,10
0004787f,text,1168,195,1208,317,,,ずっと…ずっとすまないと…,10
00047880,frame,890,490,1592,663,,,,10
00047881,text,636,349,652,401,,,…,10
00047882,face,1170,933,1263,1040,0004771d,仙寿丸,,10
00047883,face,147,304,513,584,0004771d,仙寿丸,,10
00047884,body,452,667,541,801,000477e3,秀家姉,,10
00047885,body,890,840,1094,1112,0004771d,仙寿丸,,10
00047886,body,1440,961,1549,1111,00047702,宇喜多 秀家,,10
00047887,frame,887,0,1232,391,,,,10
00047888,body,396,3,632,291,00047702,宇喜多 秀家,,10
00047889,face,1478,769,1486,782,000476fd,Other,,10
0004788a,face,332,773,346,795,0004771d,仙寿丸,,10
0004788b,frame,1102,841,1326,1110,,,,10
0004788c,frame,67,0,769,291,,,,10
0004788d,text,1187,723,1227,785,,,姉上ーっ,10
0004788e,body,366,621,470,769,000476fd,Other,,10
0004788f,frame,1136,0,1653,384,,,,10
00047890,body,325,790,393,894,00047702,宇喜多 秀家,,10
00047891,frame,890,837,1090,1112,,,,10
00047892,face,1474,977,1495,1007,00047702,宇喜多 秀家,,10
00047893,body,889,0,1096,384,0004771d,仙寿丸,,10
00047894,body,1468,762,1505,838,000476fd,Other,,10
00047895,body,29,237,558,586,0004771d,仙寿丸,,10
00047896,face,1467,904,1487,934,000477e3,秀家姉,,10
00047897,face,1263,84,1421,291,00047702,宇喜多 秀家,,10
00047898,frame,1,200,771,591,,,,10
00047899,text,921,255,937,299,,,…,10
0004789a,text,646,635,733,787,,,姉上が嫁がれた浦上家はそのころ宇喜多の主家だった,10
0004789b,text,1451,83,1580,311,,,十一年…心にかかり続けていた…姉上のことそなたのこと,10
0004789c,body,1230,1,1653,385,00047702,宇喜多 秀家,,10
0004789d,text,106,153,126,246,,,叔父…上？,10
0004789e,face,356,800,374,817,00047702,宇喜多 秀家,,10
0004789f,body,163,46,309,290,0004771d,仙寿丸,,10
000478a0,frame,0,590,240,1166,,,,10
000478a1,text,1544,875,1576,946,,,まぁ八郎,10
000478a2,text,1353,934,1422,1092,,,父上について参りました！姉上に会いたくて,10
