id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000477db,frame,281,391,617,473,,,,7
000477dc,face,628,1053,668,1093,000476fd,Other,,7
000477dd,face,497,80,696,399,00047702,宇喜多 秀家,,7
000477de,face,229,1012,281,1073,000477a2,神屋宗湛,,7
000477df,text,519,1002,582,1120,,,山河に吹き渡る風のような…,7
000477e0,face,102,524,216,621,0004771d,仙寿丸,,7
000477e1,face,1372,577,1653,1106,00047702,宇喜多 秀家,,7
000477e2,face,229,84,306,153,000477e3,秀家姉,,7
000477e4,frame,888,1,1223,350,,,,7
000477e5,text,86,214,134,329,,,あの日の姉上の…!!?,7
000477e6,text,168,1010,185,1091,,,秀家様？,7
000477e7,body,1279,349,1653,1166,00047702,宇喜多 秀家,,7
000477e8,text,1272,223,1315,298,,,生まれもそうか？,7
000477e9,body,147,27,411,311,000477e3,秀家姉,,7
000477ea,frame,2,0,542,309,,,,7
000477eb,text,935,400,1036,539,,,では故郷にて覚えました一曲を…,7
000477ec,face,1060,697,1096,739,0004771d,仙寿丸,,7
000477ed,body,485,886,582,979,000476fd,Other,,7
000477ee,face,151,921,191,963,000476fd,Other,,7
000477ef,face,559,845,648,950,000476fd,Other,,7
000477f0,frame,0,983,320,1169,,,,7
000477f1,body,0,408,374,816,0004771d,仙寿丸,,7
000477f2,body,143,998,318,1168,000477a2,神屋宗湛,,7
000477f3,face,1329,50,1487,253,00047702,宇喜多 秀家,,7
000477f4,frame,1230,0,1653,351,,,,7
000477f5,face,493,914,537,966,000476fd,Other,,7
000477f6,body,1283,0,1653,347,00047702,宇喜多 秀家,,7
000477f7,frame,1,824,716,981,,,,7
000477f8,text,705,935,745,1048,,,なんと…さすがは名手,7
000477f9,body,579,1024,713,1166,000476fd,Other,,7
000477fa,frame,1,2,827,822,,,,7
000477fb,body,4,821,130,975,000476fd,Other,,7
000477fc,text,1321,981,1340,1079,,,…え!?,7
000477fd,body,449,0,811,817,00047702,宇喜多 秀家,,7
000477fe,body,127,894,204,971,000476fd,Other,,7
000477ff,face,929,194,1038,291,0004771d,仙寿丸,,7
00047800,text,1528,144,1592,273,,,ーそのほう備前から参ったそうだな,7
00047801,frame,830,351,1650,1168,,,,7
00047802,face,49,849,122,950,000476fd,Other,,7
00047803,text,403,148,443,233,,,…これ…この曲…,7
00047804,frame,0,391,827,821,,,,7
00047805,text,213,842,463,899,,,ほ…う…,7
00047806,frame,889,373,1653,523,,,,7
00047807,frame,332,984,760,1169,,,,7
00047808,text,1145,79,1161,157,,,…はい,7
00047809,body,990,652,1181,957,0004771d,仙寿丸,,7
0004780a,body,889,11,1096,348,0004771d,仙寿丸,,7
0004780b,body,546,821,717,979,000476fd,Other,,7
