id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00047b95,body,505,407,674,528,00047ac2,ヨシュア,,25
00047b96,face,414,181,444,246,00047709,黒田 長政,,25
00047b97,frame,881,307,1653,522,,,,25
00047b98,face,256,189,358,315,0004770e,黒田 孝高,,25
00047b99,body,1472,922,1589,1169,00047ac2,ヨシュア,,25
00047b9a,text,462,411,483,510,,,あいつは…,25
00047b9b,frame,504,403,774,525,,,,25
00047b9c,text,571,735,611,877,,,時折投げかけられる,25
00047b9d,frame,911,520,1653,922,,,,25
00047b9e,body,1122,4,1371,283,00047ac2,ヨシュア,,25
00047b9f,body,249,102,377,377,0004770e,黒田 孝高,,25
00047ba0,frame,57,954,771,1163,,,,25
00047ba1,text,1451,113,1473,226,,,おっ無視かよ,25
00047ba2,frame,388,0,485,379,,,,25
00047ba3,body,1281,950,1361,1167,00047709,黒田 長政,,25
00047ba4,text,67,796,134,932,,,人の心を見透かすようなら碧玉の瞳……,25
00047ba5,face,1154,64,1283,201,00047ac2,ヨシュア,,25
00047ba6,frame,1087,0,1426,287,,,,25
00047ba7,face,672,296,693,324,0004770e,黒田 孝高,,25
00047ba8,text,1113,173,1145,217,,,クス,25
00047ba9,text,1429,541,1568,779,,,お前は！父上の元で己が務めのみ果たすがよい!!,25
00047baa,text,62,1064,80,1124,,,若殿…,25
00047bab,frame,1177,926,1653,1166,,,,25
00047bac,frame,879,930,996,1169,,,,25
00047bad,frame,488,1,772,218,,,,25
00047bae,face,1498,69,1527,99,00047ac2,ヨシュア,,25
00047baf,face,585,444,650,522,00047ac2,ヨシュア,,25
00047bb0,text,622,231,647,314,,,ハハハ…,25
00047bb1,face,1575,193,1601,222,00047709,黒田 長政,,25
00047bb2,frame,57,0,380,380,,,,25
00047bb3,text,708,236,761,293,,,ニョ？ニャ？,25
00047bb4,body,509,961,689,1168,00047709,黒田 長政,,25
00047bb5,body,880,308,1355,521,00047ac2,ヨシュア,,25
00047bb6,text,333,1000,375,1114,,,いっそ我一人領国へ戻るか,25
00047bb7,body,1189,522,1653,921,00047709,黒田 長政,,25
00047bb8,body,569,288,661,380,00047ac2,ヨシュア,,25
00047bb9,face,99,193,185,306,00047ac2,ヨシュア,,25
00047bba,frame,0,0,823,1165,,,,25
00047bbb,face,181,508,486,898,00047ac2,ヨシュア,,25
00047bbc,body,55,112,201,377,00047ac2,ヨシュア,,25
00047bbd,frame,1443,0,1653,285,,,,25
00047bbe,body,406,152,460,377,00047709,黒田 長政,,25
00047bbf,body,1490,148,1604,286,00047709,黒田 長政,,25
00047bc0,frame,497,221,774,379,,,,25
00047bc1,face,1278,601,1360,742,00047709,黒田 長政,,25
00047bc2,text,323,53,363,97,,,父上の…,25
00047bc3,body,942,602,1180,923,00047ac2,ヨシュア,,25
00047bc4,frame,677,2,775,168,,,,25
00047bc5,text,1366,71,1408,245,,,言い返さねー辺りで図星って奴だな,25
00047bc6,face,524,1001,557,1039,00047709,黒田 長政,,25
00047bc7,frame,882,0,1075,281,,,,25
00047bc8,text,193,52,259,169,,,あれは『友』へ向ける笑顔…,25
00047bc9,text,947,714,999,829,,,私には関わるな!!,25
00047bca,body,55,403,615,925,00047ac2,ヨシュア,,25
00047bcb,body,1494,42,1552,269,00047ac2,ヨシュア,,25
00047bcc,text,721,963,761,1063,,,なんとも気に障る！,25
00047bcd,text,510,230,562,343,,,なんだよその発音,25
00047bce,body,647,281,724,357,0004770e,黒田 孝高,,25
00047bcf,frame,1009,924,1167,1169,,,,25
00047bd0,text,676,548,741,702,,,あれ以来一言も話しかけて来ぬが…,25
