id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004795a,frame,2,333,825,872,,,,14
0004795b,body,106,606,263,771,0004771d,仙寿丸,,14
0004795c,text,1545,82,1567,185,,,あぶな…,14
0004795d,face,479,506,519,550,000476fb,明石 掃部,,14
0004795e,body,1126,872,1360,1169,0004771d,仙寿丸,,14
0004795f,frame,828,0,1647,790,,,,14
00047960,face,1019,914,1093,994,00047702,宇喜多 秀家,,14
00047961,text,1141,354,1193,475,,,根来の無念忘れたか!!!,14
00047962,body,344,774,458,1110,000476fb,明石 掃部,,14
00047963,body,109,902,333,1107,0004771d,仙寿丸,,14
00047964,text,1452,574,1473,644,,,ぐつ!!!,14
00047965,body,67,792,247,1108,000476fb,明石 掃部,,14
00047966,text,943,121,964,221,,,仙寿丸!!?,14
00047967,face,230,244,430,405,0004771d,仙寿丸,,14
00047968,frame,1332,800,1593,1169,,,,14
00047969,text,1463,352,1487,427,,,灰笹!!,14
0004796a,text,85,1031,103,1069,,,うっ,14
0004796b,frame,893,1,1653,385,,,,14
0004796c,text,727,805,746,948,,,お捨て置きを！,14
0004796d,text,920,989,984,1087,,,お手を触れずに…毒が…,14
0004796e,frame,340,771,458,1108,,,,14
0004796f,body,1041,30,1652,382,0004771d,仙寿丸,,14
00047970,face,170,844,220,912,000476fb,明石 掃部,,14
00047971,body,1380,857,1550,1168,000476fb,明石 掃部,,14
00047972,body,891,802,1211,1169,00047702,宇喜多 秀家,,14
00047973,text,310,554,359,676,,,手を貸せ！仙寿丸を!!,14
00047974,body,1025,96,1250,234,00047702,宇喜多 秀家,,14
00047975,body,146,502,308,766,00047702,宇喜多 秀家,,14
00047976,frame,890,790,1373,1167,,,,14
00047977,face,1406,869,1432,901,000476fb,明石 掃部,,14
00047978,body,308,452,589,685,000476fb,明石 掃部,,14
00047979,frame,65,770,331,1110,,,,14
0004797a,text,1537,823,1579,963,,,屋敷の者に紛れてた奴か…,14
0004797b,text,1292,831,1314,927,,,仙寿丸!!,14
0004797c,text,586,96,731,315,,,すぐに…すぐにここから離れてください床下にも火薬が…,14
0004797d,body,1226,336,1591,514,000476fd,Other,,14
0004797e,text,100,294,143,373,,,あの者が火を…,14
0004797f,frame,0,0,771,442,,,,14
00047980,face,1147,948,1223,1034,0004771d,仙寿丸,,14
00047981,body,113,0,679,444,0004771d,仙寿丸,,14
00047982,text,576,996,620,1056,,,私はもう…,14
00047983,face,954,653,1051,735,000476fb,明石 掃部,,14
00047984,frame,467,773,767,1108,,,,14
00047985,face,214,547,250,592,00047702,宇喜多 秀家,,14
00047986,body,1201,448,1653,789,000476fd,Other,,14
00047987,body,900,320,1285,790,000476fb,明石 掃部,,14
00047988,face,1304,359,1372,440,000476fd,Other,,14
00047989,text,618,488,716,601,,,火縄の音！殿!!早く!!!,14
