id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00047b52,body,1113,1035,1245,1169,000476fd,Other,,24
00047b53,frame,468,0,775,375,,,,24
00047b54,body,224,192,361,372,000476fb,明石 掃部,,24
00047b55,frame,819,426,1653,909,,,,24
00047b56,face,964,81,1092,222,00047b57,又兵衛,,24
00047b58,frame,878,2,1291,311,,,,24
00047b59,body,888,985,1084,1167,000476fd,Other,,24
00047b5a,body,1046,1037,1122,1167,000476fd,Other,,24
00047b5b,body,1186,331,1645,672,000476fb,明石 掃部,,24
00047b5c,face,1390,709,1436,754,00047b57,又兵衛,,24
00047b5d,body,476,81,545,139,000476fd,Other,,24
00047b5e,body,640,287,730,373,000476fd,Other,,24
00047b5f,body,1424,78,1557,341,00047b57,又兵衛,,24
00047b60,face,1473,113,1494,137,00047b57,又兵衛,,24
00047b61,text,715,58,757,174,,,腕を上げたな掃部!!,24
00047b62,body,107,659,769,1169,00047ac2,ヨシュア,,24
00047b63,body,1083,976,1241,1169,000476fd,Other,,24
00047b64,frame,877,296,1653,679,,,,24
00047b65,body,555,137,647,325,000476fb,明石 掃部,,24
00047b66,face,1094,999,1152,1059,000476fd,Other,,24
00047b67,frame,883,908,1244,1168,,,,24
00047b68,text,80,520,144,616,,,あいつは誰の心にもスッと入る,24
00047b69,body,572,257,668,371,000476fd,Other,,24
00047b6a,text,641,808,731,935,,,ーけど…よてめぇはジュアニーにはなれねーし,24
00047b6b,body,328,165,458,376,00047b57,又兵衛,,24
00047b6c,text,662,433,726,547,,,うらやましいんだろジュアニーが,24
00047b6d,body,1243,675,1548,907,00047b57,又兵衛,,24
00047b6e,body,572,65,693,282,00047b57,又兵衛,,24
00047b6f,face,1138,1069,1198,1129,000476fd,Other,,24
00047b70,body,684,196,757,369,000476fd,Other,,24
00047b71,body,1497,1019,1597,1140,000476fb,明石 掃部,,24
00047b72,text,488,171,551,346,,,又兵衛どのが以前教えてくれた練習法のたまものさ,24
00047b73,text,216,49,304,124,,,私には愛想笑い一つせぬ奴が…,24
00047b74,body,1317,921,1473,1122,00047b57,又兵衛,,24
00047b75,text,1182,939,1226,1026,,,明石どのすごい!!,24
00047b76,body,91,356,598,688,00047ac2,ヨシュア,,24
00047b77,face,1368,930,1385,952,00047b57,又兵衛,,24
00047b78,face,994,1013,1048,1085,000476fd,Other,,24
00047b79,frame,1,0,773,693,,,,24
00047b7a,text,400,49,417,148,,,又兵衛め…,24
00047b7b,face,625,89,647,117,00047b57,又兵衛,,24
00047b7c,face,37,80,83,152,00047709,黒田 長政,,24
00047b7d,face,1488,390,1625,508,000476fb,明石 掃部,,24
00047b7e,frame,0,690,778,1169,,,,24
00047b7f,face,294,223,338,291,000476fb,明石 掃部,,24
00047b80,body,1270,92,1391,329,000476fb,明石 掃部,,24
00047b81,frame,1212,0,1653,364,,,,24
00047b82,face,1051,638,1105,691,000476fb,明石 掃部,,24
00047b83,face,449,431,502,509,00047709,黒田 長政,,24
00047b84,face,372,201,438,283,00047b57,又兵衛,,24
00047b85,body,0,44,146,373,00047709,黒田 長政,,24
00047b86,text,130,205,170,335,,,変わってねーなダミアンも,24
00047b87,frame,0,2,181,377,,,,24
00047b88,frame,878,299,1194,567,,,,24
00047b89,face,237,442,297,544,00047ac2,ヨシュア,,24
00047b8a,body,919,0,1207,315,00047b57,又兵衛,,24
00047b8b,face,269,848,541,1091,00047ac2,ヨシュア,,24
00047b8c,text,902,1012,965,1094,,,又兵衛と互角ではないか!!,24
00047b8d,frame,1256,910,1653,1169,,,,24
00047b8e,text,1221,90,1244,211,,,どりゃッ!!,24
00047b8f,face,507,90,527,114,000476fd,Other,,24
00047b90,body,824,426,1211,797,000476fb,明石 掃部,,24
00047b91,face,1062,1063,1100,1111,000476fd,Other,,24
00047b92,body,326,386,519,691,00047709,黒田 長政,,24
00047b93,body,623,212,691,309,000476fd,Other,,24
00047b94,text,88,904,155,1053,,,ジュアニーはてめえのもんにはならねーぜ,24
