id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00047fbc,body,1062,482,1198,706,00047fbd,高山右近,,44
00047fbe,text,673,915,736,1065,,,今のところお二人がこの島においでのこと…,44
00047fbf,face,1043,199,1140,300,000476fb,明石 掃部,,44
00047fc0,face,1325,778,1351,814,00047d9f,小西行長,,44
00047fc1,frame,891,0,1200,456,,,,44
00047fc2,text,1481,501,1533,608,,,大きさがちがう？,44
00047fc3,body,0,1,339,598,00047d9f,小西行長,,44
00047fc4,body,894,219,1094,458,00047702,宇喜多 秀家,,44
00047fc5,face,926,552,946,586,00047f77,アウグスチン,,44
00047fc6,face,489,908,637,1121,00047d9f,小西行長,,44
00047fc7,body,1243,595,1332,700,00047d9f,小西行長,,44
00047fc8,face,1336,992,1406,1088,00047f77,アウグスチン,,44
00047fc9,body,1453,782,1565,982,00047702,宇喜多 秀家,,44
00047fca,text,155,159,386,519,,,ーでも私は…殿下の前では十字架を外し…表向きは信仰と縁を切ったふりを…シュアニーやドン・シメオンのように表立ってバテレン追放令を解いていただくお願いをする勇気もなく…,44
00047fcb,text,1414,931,1438,1032,,,おいしいっ,44
00047fcc,face,1494,806,1522,827,00047702,宇喜多 秀家,,44
00047fcd,body,214,524,501,840,00047702,宇喜多 秀家,,44
00047fce,frame,891,705,1174,1168,,,,44
00047fcf,text,1541,222,1582,399,,,ーで…私は何を手伝えばよいかな？,44
00047fd0,text,1553,498,1595,524,,,？？,44
00047fd1,face,1281,613,1306,647,00047d9f,小西行長,,44
00047fd2,text,399,933,444,1087,,,殿下がご存知ないのが幸いで…,44
00047fd3,frame,1321,702,1653,1169,,,,44
00047fd4,body,890,540,987,700,00047f77,アウグスチン,,44
00047fd5,body,605,432,715,601,00047702,宇喜多 秀家,,44
00047fd6,text,92,954,136,1081,,,いや…とっくにバレてるよ,44
00047fd7,text,1166,83,1185,250,,,ドン・ジュスト!!,44
00047fd8,text,507,620,743,818,,,ドン・シメオン…黒田官兵衛どのは最近はそのことで殿下から少し煙たがられておいでだからな…明石も私のためにこのごろは請願を控えぎみだし…,44
00047fd9,text,926,81,972,235,,,高山右近どのーお久しゅう!!,44
00047fda,face,1342,128,1486,292,00047fbd,高山右近,,44
00047fdb,face,975,277,1044,354,00047702,宇喜多 秀家,,44
00047fdc,face,1553,983,1595,1080,00047f80,アントニオ,,44
00047fdd,body,437,462,533,596,00047d9f,小西行長,,44
00047fde,face,1470,755,1496,780,00047f37,オルガンティノ,,44
00047fdf,face,277,618,427,755,00047702,宇喜多 秀家,,44
00047fe0,frame,1212,0,1653,459,,,,44
00047fe1,text,1306,469,1348,572,,,あとで直します,44
00047fe2,frame,1186,705,1307,1169,,,,44
00047fe3,text,94,654,227,806,,,だからこそ…殿下のお心が変わるまでこの小豆島はキリシタンの支えでもあるのだな,44
00047fe4,body,93,872,460,1168,000476fb,明石 掃部,,44
00047fe5,text,1017,476,1097,579,,,マキはもうそのくらいでいいよ,44
00047fe6,body,1244,37,1651,461,00047fbd,高山右近,,44
00047fe7,body,1320,759,1357,952,00047d9f,小西行長,,44
00047fe8,body,1377,734,1443,955,00047fbd,高山右近,,44
00047fe9,body,1525,515,1607,704,00047702,宇喜多 秀家,,44
00047fea,face,951,820,1003,868,000476fb,明石 掃部,,44
00047feb,text,1569,851,1596,931,,,パン♡,44
00047fec,body,899,802,1087,966,000476fb,明石 掃部,,44
00047fed,body,378,375,458,553,00047f37,オルガンティノ,,44
00047fee,face,1404,750,1429,775,00047fbd,高山右近,,44
00047fef,frame,0,0,827,599,,,,44
00047ff0,face,2,56,266,412,00047d9f,小西行長,,44
00047ff1,body,1037,133,1202,458,000476fb,明石 掃部,,44
00047ff2,text,998,67,1014,116,,,わあ,44
00047ff3,face,1541,547,1562,577,00047702,宇喜多 秀家,,44
00047ff4,face,1107,503,1132,533,00047fbd,高山右近,,44
00047ff5,body,461,769,822,1168,00047d9f,小西行長,,44
00047ff6,text,1069,825,1222,1106,,,一年前九州の陣での…バテレン追放令と右近どのの所領召し上げ…あまりに突然のことにただ驚くばかりでしたが…,44
00047ff7,body,576,252,681,451,00047fbd,高山右近,,44
00047ff8,face,613,272,641,305,00047fbd,高山右近,,44
00047ff9,frame,894,466,1653,705,,,,44
00047ffa,body,1543,929,1653,1169,00047f80,アントニオ,,44
00047ffb,body,1430,958,1574,1169,00047f7c,ルイス,,44
00047ffc,face,1384,500,1414,533,000476fb,明石 掃部,,44
00047ffd,body,1356,480,1441,641,000476fb,明石 掃部,,44
00047ffe,face,936,1003,1008,1077,00047702,宇喜多 秀家,,44
00047fff,text,513,219,554,458,,,すべては神の思し召しと…アゴスティノのおかげです,44
00048000,face,224,950,305,1018,000476fb,明石 掃部,,44
00048001,face,1460,1003,1533,1068,00047f7c,ルイス,,44
00048002,frame,0,729,827,1169,,,,44
00048003,body,910,922,1114,1166,00047702,宇喜多 秀家,,44
00048004,text,679,79,743,309,,,オルガンティノ様も私も畿内近くにありながらこうして無事でいられます,44
00048005,text,910,723,1095,750,,,パン職人、疲労,44
00048006,body,1442,743,1520,877,00047f37,オルガンティノ,,44
00048007,body,1321,954,1430,1163,00047f77,アウグスチン,,44
00048008,frame,0,599,764,840,,,,44
