id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00047831,body,848,414,945,529,000476fd,Other,,9
00047832,body,444,524,517,707,000476fb,明石 掃部,,9
00047833,face,1047,898,1108,967,00047702,宇喜多 秀家,,9
00047834,body,0,0,549,520,00047702,宇喜多 秀家,,9
00047835,body,966,88,1141,344,000477a2,神屋宗湛,,9
00047836,body,119,784,391,1164,0004771d,仙寿丸,,9
00047837,face,29,35,269,299,00047702,宇喜多 秀家,,9
00047838,text,112,574,238,683,,,ま…さか浦上…の？,9
00047839,body,607,7,760,515,000476fb,明石 掃部,,9
0004783a,text,902,514,974,594,,,さっ秀家様もお早く!!,9
0004783b,text,1140,969,1191,1064,,,やめよ!!明石!!!,9
0004783c,body,1109,111,1190,226,000476fd,Other,,9
0004783d,body,200,33,591,515,0004771d,仙寿丸,,9
0004783e,text,1429,703,1590,861,,,外にいた仲間はわが配下が片付けた!!きさまも観念しろ!!!,9
0004783f,body,1330,395,1498,600,000476fb,明石 掃部,,9
00047840,body,848,849,1287,1168,00047702,宇喜多 秀家,,9
00047841,face,648,52,737,186,000476fb,明石 掃部,,9
00047842,text,1363,194,1380,270,,,根…来…,9
00047843,text,1170,212,1211,348,,,殿下が先年征伐なされた…,9
00047844,body,1153,424,1258,566,0004771d,仙寿丸,,9
00047845,face,1133,133,1177,194,000476fd,Other,,9
00047846,frame,0,523,768,735,,,,9
00047847,body,1223,605,1581,954,000476fb,明石 掃部,,9
00047848,body,325,570,427,707,00047702,宇喜多 秀家,,9
00047849,body,836,910,1027,1162,0004771d,仙寿丸,,9
0004784a,face,351,143,497,291,0004771d,仙寿丸,,9
0004784b,frame,827,363,1647,686,,,,9
0004784c,frame,603,0,765,519,,,,9
0004784d,text,583,576,601,640,,,甥・・？,9
0004784e,text,65,946,141,1104,,,生きていてくれたのだな!!仙寿丸!!!,9
0004784f,face,929,939,969,991,0004771d,仙寿丸,,9
00047850,frame,894,1,1413,362,,,,9
00047851,body,917,394,1010,491,00047702,宇喜多 秀家,,9
00047852,text,581,813,727,1033,,,そうだ！仙寿丸だ!!その笛…姉上に似た面差し…,9
00047853,face,212,845,289,938,0004771d,仙寿丸,,9
00047854,frame,823,618,1653,971,,,,9
00047855,text,918,186,1004,318,,,ではこのところ都を騒がすお武家や商家の火難は…,9
00047856,text,202,319,254,440,,,この者は私の甥だ!!,9
00047857,face,1019,117,1092,200,000477a2,神屋宗湛,,9
00047858,face,449,801,522,902,00047702,宇喜多 秀家,,9
00047859,text,1479,423,1572,587,,,神屋どの！火の気をすべて断たれ屋敷から離れておられよ!!,9
0004785a,text,1063,414,1084,476,,,はい！,9
0004785b,text,527,264,545,365,,,この者は…,9
0004785c,text,726,365,744,472,,,秀家様…!?,9
0004785d,body,253,711,766,1169,00047702,宇喜多 秀家,,9
0004785e,frame,1419,0,1649,363,,,,9
0004785f,body,1043,0,1409,358,00047702,宇喜多 秀家,,9
00047860,face,982,434,1010,486,00047702,宇喜多 秀家,,9
00047861,frame,63,738,767,1166,,,,9
00047862,frame,823,802,1653,1169,,,,9
00047863,text,1439,179,1479,312,,,使わぬ楽器には火薬か…,9
00047864,face,901,426,929,466,000476fd,Other,,9
00047865,face,1214,62,1348,204,00047702,宇喜多 秀家,,9
00047866,frame,0,0,592,518,,,,9
00047867,body,309,579,354,691,0004771d,仙寿丸,,9
00047868,face,1251,723,1373,857,000476fb,明石 掃部,,9
