id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00047a31,body,1571,824,1627,1020,000476fb,明石 掃部,,18
00047a32,text,1382,555,1425,655,,,また会えたからこそ…,18
00047a33,face,1595,830,1612,854,000476fb,明石 掃部,,18
00047a34,face,1091,687,1123,732,0004771d,仙寿丸,,18
00047a35,body,986,0,1653,510,0004771d,仙寿丸,,18
00047a36,frame,894,508,1653,1169,,,,18
00047a37,body,1002,657,1211,1103,0004771d,仙寿丸,,18
00047a38,text,1508,429,1526,515,,,生きて…,18
00047a39,face,1497,761,1523,787,00047702,宇喜多 秀家,,18
00047a3a,face,1070,61,1351,382,0004771d,仙寿丸,,18
00047a3b,body,1436,721,1577,1044,00047702,宇喜多 秀家,,18
00047a3c,frame,828,0,1652,508,,,,18
