id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004780c,body,1129,5,1540,306,00047702,宇喜多 秀家,,8
0004780d,face,1280,37,1324,81,00047702,宇喜多 秀家,,8
0004780e,frame,0,372,768,634,,,,8
0004780f,frame,0,710,835,1166,,,,8
00047810,body,970,651,1030,772,000476fb,明石 掃部,,8
00047811,face,933,178,965,218,0004771d,仙寿丸,,8
00047812,frame,863,649,1224,1037,,,,8
00047813,frame,0,0,461,484,,,,8
00047814,text,1320,335,1361,408,,,それにその笛…,8
00047815,body,473,432,652,613,000476fb,明石 掃部,,8
00047816,body,1156,389,1653,1169,000476fb,明石 掃部,,8
00047817,body,180,906,330,1137,0004771d,仙寿丸,,8
00047818,face,1467,489,1638,684,000476fb,明石 掃部,,8
00047819,body,856,129,994,303,0004771d,仙寿丸,,8
0004781a,text,1469,81,1582,220,,,灰笹…と申したな今の曲…どこで…,8
0004781b,text,1191,535,1209,644,,,ご無礼を！,8
0004781c,face,542,727,643,861,000476fb,明石 掃部,,8
0004781d,frame,885,475,1653,648,,,,8
0004781e,body,465,92,636,417,000476fb,明石 掃部,,8
0004781f,face,98,176,163,253,0004771d,仙寿丸,,8
00047820,text,915,828,955,980,,,やはり名手の笛が気になりましてな,8
00047821,text,58,986,119,1081,,,やはり根来の残党だな,8
00047822,text,1050,778,1069,838,,,明石？,8
00047823,frame,827,0,1653,301,,,,8
00047824,frame,831,301,1651,471,,,,8
00047825,text,986,356,1004,439,,,まさか…,8
00047826,body,298,621,835,1169,000476fb,明石 掃部,,8
00047827,body,306,594,598,818,000476fb,明石 掃部,,8
00047828,text,663,185,688,317,,,早咲きの桃など,8
00047829,text,509,280,528,392,,,手土産に!!,8
0004782a,frame,1,564,831,880,,,,8
0004782b,frame,463,0,716,419,,,,8
0004782c,body,53,88,444,472,0004771d,仙寿丸,,8
0004782d,frame,827,304,1653,1169,,,,8
0004782e,frame,651,0,771,268,,,,8
0004782f,body,991,904,1057,1028,0004771d,仙寿丸,,8
00047830,body,1074,770,1154,997,00047702,宇喜多 秀家,,8
