id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048113,text,1530,68,1575,169,あのような一日を…,,,50
00048114,frame,828,300,1207,432,,,,50
00048115,face,1201,534,1241,579,,000476fb,明石 掃部,50
00048116,body,1077,834,1125,964,,00047702,宇喜多 秀家,50
00048117,text,1117,507,1133,557,…,,,50
00048118,frame,830,0,1652,329,,,,50
00048119,text,1313,361,1405,610,過ごせるとよいな！あのような一日をまた皆で!!,,,50
0004811a,frame,828,822,1320,964,,,,50
0004811b,text,1393,938,1560,1082,その折は小麦粉を…倍は用意して参りましょう…な,,,50
0004811c,face,1457,423,1593,577,,00047702,宇喜多 秀家,50
0004811d,body,1089,490,1334,819,,000476fb,明石 掃部,50
0004811e,frame,891,440,1051,817,,,,50
0004811f,body,1142,834,1175,966,,000476fb,明石 掃部,50
00048120,frame,828,965,1651,1168,,,,50
00048121,frame,1055,329,1653,950,,,,50
00048122,text,1298,170,1341,233,小豆島…で…,,,50
00048123,body,1281,316,1652,950,,00047702,宇喜多 秀家,50
00048124,text,1042,584,1082,696,ええ…そう…ですね,,,50
