id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00048044,frame,827,0,1650,853,,,,46
00048045,text,659,327,700,391,な…なぜ…,,,46
00048046,body,378,277,506,447,,00047705,関白,46
00048047,body,386,960,559,1168,,00047f3c,加藤清正,46
00048048,frame,1147,861,1224,1110,,,,46
00048049,face,193,1073,230,1101,,00047d9f,小西行長,46
0004804a,text,90,140,153,234,二人に来てもろうたは他でもない,,,46
0004804b,text,1334,972,1373,1089,ええ今知らせを…,,,46
0004804c,face,424,304,452,336,,00047705,関白,46
0004804d,text,1045,504,1150,667,こんどはこの大切な島を守る勇気を持たなくては!!,,,46
0004804e,text,389,112,429,168,京聚楽第,,,46
0004804f,face,457,999,506,1075,,00047f3c,加藤清正,46
00048050,text,192,862,527,938,おおおー,,,46
00048051,frame,0,268,767,468,,,,46
00048052,frame,0,821,762,1165,,,,46
00048053,text,571,832,751,1069,清正には北半分の十九万五千石行長には南半分の十四万六千石を任せようぞ,,,46
00048054,frame,0,0,583,268,,,,46
00048055,frame,588,0,824,128,,,,46
00048056,frame,0,249,826,821,,,,46
00048057,frame,1232,860,1653,1112,,,,46
00048058,body,1528,742,1560,855,,00047f37,オルガンティノ,46
00048059,body,831,0,1232,738,,00047d9f,小西行長,46
0004805a,frame,894,853,1135,1112,,,,46
0004805b,face,41,492,223,735,,00047d9f,小西行長,46
0004805c,text,81,980,129,1133,肥後…九州へー!!?,,,46
0004805d,body,1390,718,1418,854,,000476fb,明石 掃部,46
0004805e,body,1505,727,1527,856,,00047fbd,高山右近,46
0004805f,text,1250,227,1394,369,ー私は…この小豆島で八郎様の…秀家様の笑顔を拝見するのが夢だった…,,,46
00048060,face,1397,904,1431,961,,000476fb,明石 掃部,46
00048061,text,330,970,349,1066,なんと!!,,,46
00048062,face,1496,900,1529,974,,00047702,宇喜多 秀家,46
00048063,text,1088,926,1129,1066,きっと力になってくれましょう,,,46
00048064,body,107,1016,308,1169,,00047d9f,小西行長,46
00048065,face,1285,913,1311,951,,000477b6,美人忍,46
00048066,body,1425,711,1457,823,,00047702,宇喜多 秀家,46
00048067,face,834,70,1186,492,,00047d9f,小西行長,46
00048068,body,1451,864,1653,1113,,00047702,宇喜多 秀家,46
00048069,body,73,487,609,822,,00047f3c,加藤清正,46
0004806a,body,1389,0,1653,392,,00047702,宇喜多 秀家,46
0004806b,text,274,619,366,749,このほど一揆の平定ほぼ成った佐々の遺領肥後のことじゃ,,,46
0004806c,text,621,513,701,699,なぜ加藤清正どのと同じ座にー!!?,,,46
0004806d,text,1546,951,1609,1105,あ！そういえば明石！京にはまだ…,,,46
0004806e,face,430,662,551,780,,00047f3c,加藤清正,46
0004806f,face,1432,57,1610,260,,00047702,宇喜多 秀家,46
00048070,frame,1174,0,1653,396,,,,46
00048071,frame,457,60,762,244,,,,46
00048072,text,1151,298,1192,400,それが叶った今…,,,46
00048073,body,511,398,641,470,,00047d9f,小西行長,46
00048074,body,2,251,297,826,,00047d9f,小西行長,46
00048075,body,1353,869,1513,1112,,000476fb,明石 掃部,46
00048076,body,1262,893,1347,1110,,000477b6,美人忍,46
