id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000479f2,text,498,957,514,1033,そうだ…,,,17
000479f3,face,1211,66,1248,100,,00047702,宇喜多 秀家,17
000479f4,body,1282,794,1340,898,,000476fd,Other,17
000479f5,face,1300,809,1320,834,,000476fd,Other,17
000479f6,face,573,723,650,801,,000476fd,Other,17
000479f7,face,285,622,326,658,,000476fd,Other,17
000479f8,body,1520,900,1594,1169,,000476fd,Other,17
000479f9,face,1563,920,1593,973,,000476fd,Other,17
000479fa,face,1218,800,1240,837,,00047705,関白,17
000479fb,body,1022,702,1099,756,,000476fd,Other,17
000479fc,body,256,606,344,708,,000476fd,Other,17
000479fd,face,161,742,215,796,,000476fb,明石 掃部,17
000479fe,frame,0,709,766,877,,,,17
000479ff,face,532,506,629,604,,00047705,関白,17
00047a00,face,1054,820,1071,844,,000476fd,Other,17
00047a01,frame,847,305,1652,610,,,,17
00047a02,text,1345,114,1454,265,仙寿丸のために亡き姉上のために私がやるべきは命を投げ出すことなんかじゃない,,,17
00047a03,body,318,562,454,707,,000476fd,Other,17
00047a04,text,88,301,228,512,先の戦で荒れた根来・雑賀の地復興への篤厚なるお力添えを切にお願いいたしたく!!!,,,17
00047a05,face,923,677,981,727,,000476fd,Other,17
00047a06,body,233,711,419,881,,000476fd,Other,17
00047a07,body,903,810,956,936,,000476fd,Other,17
00047a08,frame,102,906,766,970,,,,17
00047a09,body,898,890,996,1126,,000476fd,Other,17
00047a0a,body,1095,882,1447,1169,,00047702,宇喜多 秀家,17
00047a0b,frame,891,615,1594,756,,,,17
00047a0c,face,1110,820,1131,844,,000476fd,Other,17
00047a0d,body,1029,806,1089,919,,000476fd,Other,17
00047a0e,text,990,941,1031,1074,見苦しき姿にてご無礼を…,,,17
00047a0f,face,378,586,434,651,,000476fd,Other,17
00047a10,frame,0,0,827,554,,,,17
00047a11,text,1507,868,1529,952,関白殿下,,,17
00047a12,body,469,463,735,710,,00047705,関白,17
00047a13,frame,1,881,823,1169,,,,17
00047a14,face,418,709,552,831,,000476fd,Other,17
00047a15,body,493,709,687,881,,000476fd,Other,17
00047a16,face,1113,726,1138,752,,000476fd,Other,17
00047a17,body,317,707,573,880,,000476fd,Other,17
00047a18,body,946,805,1006,933,,000476fd,Other,17
00047a19,frame,894,775,1596,1169,,,,17
00047a1a,frame,0,555,826,705,,,,17
00047a1b,face,1436,809,1460,846,,000476fd,Other,17
00047a1c,body,1103,721,1151,755,,000476fd,Other,17
00047a1d,face,971,818,991,843,,000476fd,Other,17
00047a1e,face,912,917,949,966,,000476fd,Other,17
00047a1f,face,264,137,544,397,,00047702,宇喜多 秀家,17
00047a20,face,735,611,777,648,,000476fd,Other,17
00047a21,body,2,0,822,554,,00047702,宇喜多 秀家,17
00047a22,body,1183,792,1269,918,,00047705,関白,17
00047a23,face,915,826,937,851,,000476fd,Other,17
00047a24,body,711,594,821,708,,000476fd,Other,17
00047a25,body,899,658,1041,754,,000476fd,Other,17
00047a26,body,1396,800,1482,958,,000476fd,Other,17
00047a27,body,86,709,259,878,,000476fb,明石 掃部,17
00047a28,body,1081,808,1146,946,,000476fd,Other,17
00047a29,text,627,94,728,264,ご下賜の羽織がかような仕儀と相成ったお詫びを申し上げます前に,,,17
00047a2a,body,1171,42,1283,302,,00047702,宇喜多 秀家,17
00047a2b,frame,1204,426,1653,610,,,,17
00047a2c,frame,895,0,1653,304,,,,17
00047a2d,face,1039,713,1080,749,,000476fd,Other,17
00047a2e,text,71,1002,135,1115,向き合って埋め合わせて行ける…,,,17
00047a2f,text,1026,370,1105,536,一つ一つ埋め合わせをしていくこと!!!,,,17
00047a30,face,332,733,413,810,,000476fd,Other,17
