id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00047c46,frame,890,945,1119,1169,,,,28
00047c47,text,722,94,742,178,どうだ？,,,28
00047c48,face,565,598,603,654,,00047709,黒田 長政,28
00047c49,face,7,952,109,1156,,00047709,黒田 長政,28
00047c4a,text,902,274,942,350,待てよ！ダミアン,,,28
00047c4b,text,78,366,98,415,な…,,,28
00047c4c,body,1305,157,1407,394,,00047709,黒田 長政,28
00047c4d,frame,884,48,1145,400,,,,28
00047c4e,text,909,967,950,1101,早まるなよ取り引きの話さ,,,28
00047c4f,text,1263,63,1291,111,はっ,,,28
00047c50,text,247,271,269,376,シメオンを,,,28
00047c51,frame,1066,502,1653,1165,,,,28
00047c52,text,1445,79,1587,342,私は父に従って受洗したに過ぎん黒田のためにならぬなら信仰などいつなりとも捨てる覚悟だ,,,28
00047c53,text,652,900,673,964,おっと,,,28
00047c54,text,665,542,755,729,きさま！父上から目をかけられていながらよくも…,,,28
00047c55,body,1169,209,1403,394,,00047ac2,ヨシュア,28
00047c56,body,125,0,616,492,,00047ac2,ヨシュア,28
00047c57,face,1551,580,1636,714,,00047709,黒田 長政,28
00047c58,face,1361,186,1387,219,,00047709,黒田 長政,28
00047c59,frame,884,580,1120,920,,,,28
00047c5a,frame,256,511,572,1169,,,,28
00047c5b,text,1181,82,1244,252,エラソーに!!所詮は親父と家の言いなりじゃねーか,,,28
00047c5c,frame,887,422,1602,559,,,,28
00047c5d,body,950,245,1126,394,,00047709,黒田 長政,28
00047c5e,text,958,442,1123,533,てめえが本当に邪魔なのは…そう,,,28
00047c5f,text,583,948,625,1086,今すぐ家督が欲しいんだろ？,,,28
00047c60,face,1285,240,1309,277,,00047ac2,ヨシュア,28
00047c61,body,3,2,296,405,,00047709,黒田 長政,28
00047c62,face,330,554,422,724,,00047ac2,ヨシュア,28
00047c63,face,79,778,141,843,,0004770e,黒田 孝高,28
00047c64,frame,81,516,243,728,,,,28
00047c65,text,120,1028,140,1098,父上!!,,,28
00047c66,body,290,512,563,1169,,00047ac2,ヨシュア,28
00047c67,text,449,549,492,737,だったら親父を倒してもぎ取れよ!!,,,28
00047c68,body,3,901,163,1169,,00047709,黒田 長政,28
00047c69,body,1069,519,1404,1165,,00047ac2,ヨシュア,28
00047c6a,frame,0,492,258,1165,,,,28
00047c6b,face,1013,316,1085,380,,00047709,黒田 長政,28
00047c6c,body,81,512,234,688,,00047ac2,ヨシュア,28
00047c6d,face,106,511,227,685,,00047ac2,ヨシュア,28
00047c6e,frame,507,515,773,1169,,,,28
00047c6f,text,1044,670,1105,904,…この間合いでは相討ちになるが？,,,28
00047c70,text,671,272,713,426,撃ってやろうか？オレが…これで,,,28
00047c71,body,1286,502,1653,1169,,00047709,黒田 長政,28
00047c72,body,505,542,677,962,,00047709,黒田 長政,28
00047c73,frame,1151,50,1595,398,,,,28
00047c74,text,280,736,345,931,手を汚す役はオレが引き受けてやるって言ってんだ!!,,,28
00047c75,frame,3,905,159,1166,,,,28
00047c76,text,1324,634,1369,731,オレじゃねぇはずだ,,,28
00047c77,body,33,733,211,1169,,0004770e,黒田 孝高,28
00047c78,body,886,582,970,914,,00047709,黒田 長政,28
00047c79,face,6,49,226,401,,00047709,黒田 長政,28
00047c7a,text,1035,72,1124,206,ムダ話はいい！棄教が嫌ならば即刻当家から立ち去れ!!,,,28
00047c7b,face,1210,571,1272,699,,00047ac2,ヨシュア,28
00047c7c,body,617,865,765,1166,,00047ac2,ヨシュア,28
00047c7d,frame,0,0,775,487,,,,28
00047c7e,face,330,102,562,321,,00047ac2,ヨシュア,28
