id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004779f,text,269,104,355,181,伏見博多豪商神屋宗湛別荘ー,,,6
000477a0,frame,820,209,1653,1169,,,,6
000477a1,body,269,542,676,867,,000477a2,神屋宗湛,6
000477a3,face,15,921,31,945,,000476fd,Other,6
000477a4,text,99,502,163,654,秀家様にはわざわざのお運び恐れ入りまする,,,6
000477a5,text,1514,708,1575,984,その名手静かな地で奏したいらしい明石も来るか？,,,6
000477a6,face,365,908,378,930,,000476fd,Other,6
000477a7,text,1442,360,1571,631,それに今宵は神屋の別荘で笛を聴くのだ備前から名手が来ておるとか…,,,6
000477a8,body,1161,353,1238,668,,000476fb,明石 掃部,6
000477a9,body,6,912,52,1030,,000476fd,Other,6
000477aa,frame,485,0,766,623,,,,6
000477ab,text,1357,478,1414,604,おっそろそろ行かねば,,,6
000477ac,body,285,629,330,690,,000477a2,神屋宗湛,6
000477ad,text,1263,80,1357,196,で…どうですこれからお忍びで色街など♪♪,,,6
000477ae,text,544,319,567,356,はっ,,,6
000477af,face,1316,1024,1336,1048,,00047702,宇喜多 秀家,6
000477b0,frame,2,534,820,867,,,,6
000477b1,face,367,609,509,755,,000477a2,神屋宗湛,6
000477b2,text,1029,390,1071,512,宗湛どの？では伏見に,,,6
000477b3,text,1149,877,1173,929,......,,,6
000477b4,body,823,479,1189,1162,,000476fb,明石 掃部,6
000477b5,face,559,78,588,112,,000477b6,美人忍,6
000477b7,face,1027,170,1100,241,,00047702,宇喜多 秀家,6
000477b8,face,889,719,1121,1036,,000476fb,明石 掃部,6
000477b9,body,217,638,269,704,,00047702,宇喜多 秀家,6
000477ba,face,67,917,83,938,,000476fd,Other,6
000477bb,face,1280,395,1298,417,,00047702,宇喜多 秀家,6
000477bc,face,689,359,766,605,,000476fb,明石 掃部,6
000477bd,body,1386,912,1532,1115,,000476fb,明石 掃部,6
000477be,body,380,909,445,1019,,000476fd,Other,6
000477bf,frame,891,57,1376,326,,,,6
000477c0,body,1223,928,1243,1006,,00047702,宇喜多 秀家,6
000477c1,text,898,157,979,298,そーいう所は好まん!!キマジメですから,,,6
000477c2,body,1386,58,1516,326,,00047702,宇喜多 秀家,6
000477c3,body,1015,109,1133,326,,00047702,宇喜多 秀家,6
000477c4,text,691,86,731,180,調べよその笛吹き,,,6
000477c5,body,493,251,765,613,,000476fb,明石 掃部,6
000477c6,body,1239,371,1328,659,,00047702,宇喜多 秀家,6
000477c7,body,189,946,275,1060,,0004771d,仙寿丸,6
000477c8,text,1103,983,1121,1105,ー聞いたな,,,6
000477c9,body,1084,90,1369,321,,000476fb,明石 掃部,6
000477ca,text,1532,89,1573,238,…殿は生真面目に過ぎるのです,,,6
000477cb,face,402,918,419,943,,000476fd,Other,6
000477cc,frame,1385,689,1593,1112,,,,6
000477cd,frame,1265,685,1375,1108,,,,6
000477ce,frame,6,866,761,1167,,,,6
000477cf,body,536,56,634,244,,000477b6,美人忍,6
000477d0,body,1276,943,1349,1107,,00047702,宇喜多 秀家,6
000477d1,frame,2,2,399,615,,,,6
000477d2,text,1405,959,1423,1076,私は先約が…,,,6
000477d3,face,1174,133,1243,210,,000476fb,明石 掃部,6
000477d4,text,1289,711,1358,845,遊里あそびもほどほどにな！不良家老!!,,,6
000477d5,body,49,909,97,993,,000476fd,Other,6
000477d6,frame,1174,686,1255,1110,,,,6
000477d7,frame,1384,58,1593,325,,,,6
000477d8,text,554,811,715,1010,この者灰笹と申す楽師にて若いながらことに横笛の名人とのこと,,,6
000477d9,frame,408,1,472,619,,,,6
000477da,body,345,902,395,991,,000476fd,Other,6
