id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006a008,text,344,807,381,895,失礼しました！,,,42
0006a009,text,1161,526,1197,601,小沢由希………,,,42
0006a00a,face,1125,658,1278,813,,00069cab,モトハル,42
0006a00b,text,925,166,961,230,知りあいか!?,,,42
0006a00c,face,926,318,1021,434,,00069ab0,有森たつろー,42
0006a00d,frame,896,638,1581,818,,,,42
0006a00e,frame,299,777,751,1088,,,,42
0006a00f,face,132,587,192,647,,000699e3,有森杏子,42
0006a010,frame,63,0,753,384,,,,42
0006a011,text,1487,902,1520,957,そう…………,,,42
0006a012,frame,896,831,1579,1084,,,,42
0006a013,face,353,566,431,671,,000699e3,有森杏子,42
0006a014,text,411,424,448,510,病気ですか……,,,42
0006a015,face,1318,185,1428,292,,00069ecd,小沢由希,42
0006a016,body,1198,86,1550,626,,00069ecd,小沢由希,42
0006a017,body,158,852,293,1088,,000699e3,有森杏子,42
0006a018,frame,64,777,291,1088,,,,42
0006a019,text,1514,465,1534,575,小沢じゃん！,,,42
0006a01a,body,351,491,493,757,,000699e3,有森杏子,42
0006a01b,frame,496,399,753,759,,,,42
0006a01c,body,432,863,499,1071,,000699e3,有森杏子,42
0006a01d,text,918,484,955,567,そうおなじ学校……,,,42
0006a01e,text,617,72,672,185,先生！長田先生！,,,42
0006a01f,text,936,662,998,743,親父が女つくったとかでさ,,,42
0006a020,text,93,799,175,902,小沢さんち……行ってみようかな,,,42
0006a021,body,267,531,353,760,,0006a022,長田先生,42
0006a023,face,1063,270,1128,442,,000699e3,有森杏子,42
0006a024,frame,359,397,499,757,,,,42
0006a025,text,172,45,323,61,ー一カ月後ー,,,42
0006a026,text,82,258,169,368,小沢さんなんで学校こないんですか!?,,,42
0006a027,text,83,412,332,527,あーゆう優秀な子に休まれると困るんだよなァ模試も近いしクラス単位の偏差値に響くんだよ,,,42
0006a028,face,599,587,664,662,,0006a022,長田先生,42
0006a029,text,533,418,732,552,小沢か？親御さんは風邪だとか言ってるんだがよくわからんのだ,,,42
0006a02a,frame,64,399,351,757,,,,42
0006a02b,body,90,523,249,761,,000699e3,有森杏子,42
0006a02c,face,190,979,281,1087,,000699e3,有森杏子,42
0006a02d,body,1001,163,1134,623,,000699e3,有森杏子,42
0006a02e,body,609,899,751,1090,,0006a022,長田先生,42
0006a02f,body,898,245,1106,622,,00069ab0,有森たつろー,42
0006a030,body,1040,640,1317,816,,00069cab,モトハル,42
0006a031,text,1036,77,1114,130,なんでこんなとこに……,,,42
0006a032,text,1386,667,1561,806,ウワサ聞いたんだけどさオレ小沢んちの親　別居してるらしーぜ,,,42
0006a033,body,586,536,724,757,,0006a022,長田先生,42
0006a034,frame,1134,0,1584,625,,,,42
0006a035,face,267,566,345,716,,0006a022,長田先生,42
0006a036,text,559,789,733,901,私の成績にだって響くし……あっオイ君……,,,42
0006a037,frame,898,57,1130,624,,,,42
