id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006a56e,text,385,82,459,201,そこで祐太におみやげに買ったワニの生肝入り栄養ドリンク,,,74
0006a56f,face,1328,564,1414,644,,0006a3fe,大伴由香,74
0006a570,body,100,104,235,303,,0006a4b6,柴田祐太の母,74
0006a571,face,1380,927,1425,996,,0006a4b6,柴田祐太の母,74
0006a572,text,1528,77,1562,193,着ないよりはよっぽどいーだろ,,,74
0006a573,frame,892,67,1092,525,,,,74
0006a574,frame,894,717,1083,1094,,,,74
0006a575,body,1405,878,1547,1069,,0006a4ba,柴田祐太の父,74
0006a576,body,1207,542,1563,695,,0006a3fe,大伴由香,74
0006a577,body,160,512,490,718,,0006a3c9,小林少年,74
0006a578,face,1106,593,1154,649,,0006a3c9,小林少年,74
0006a579,text,1122,129,1196,232,同類と思わせて油断させるのがねらいさ！,,,74
0006a57a,body,1241,87,1567,522,,0006a3fe,大伴由香,74
0006a57b,text,954,609,989,644,!?,,,74
0006a57c,text,441,217,478,284,うーむ,,,74
0006a57d,face,541,262,715,432,,0006a4ba,柴田祐太の父,74
0006a57e,body,980,258,1028,378,,0006a3c9,小林少年,74
0006a57f,face,284,176,355,258,,0006a4ba,柴田祐太の父,74
0006a580,frame,62,739,751,1093,,,,74
0006a581,body,1352,887,1462,1061,,0006a4b6,柴田祐太の母,74
0006a582,body,470,512,721,720,,0006a3fe,大伴由香,74
0006a583,frame,62,69,482,305,,,,74
0006a584,text,82,79,138,178,それを飲んでからあいつは……,,,74
0006a585,face,220,322,402,487,,0006a3fe,大伴由香,74
0006a586,face,267,797,486,992,,0006a3fe,大伴由香,74
0006a587,text,76,341,152,444,彼は動物霊ならぬ爬虫類霊に取憑かれたのか,,,74
0006a588,text,915,74,1074,192,まあ一理あるか……おじゃましまーす………,,,74
0006a589,body,177,104,441,304,,0006a4ba,柴田祐太の父,74
0006a58a,text,673,530,729,664,想像を絶する展開になってきたな小林少年！,,,74
0006a58b,face,291,523,366,598,,0006a3c9,小林少年,74
0006a58c,face,1345,189,1405,243,,0006a3fe,大伴由香,74
0006a58d,body,488,116,748,493,,0006a4ba,柴田祐太の父,74
0006a58e,text,220,69,291,125,そんなもん買うバカいますか。,,,74
0006a58f,text,504,113,580,247,去年まで私はパプアニューギニアの支店に海外出張していました…,,,74
0006a590,body,922,820,1081,1092,,0006a3fe,大伴由香,74
0006a591,face,145,164,212,231,,0006a4b6,柴田祐太の母,74
0006a592,frame,1089,718,1192,1089,,,,74
0006a593,frame,1200,715,1582,1094,,,,74
0006a594,frame,60,512,750,720,,,,74
0006a595,frame,1104,67,1580,523,,,,74
0006a596,frame,64,324,482,493,,,,74
0006a597,text,905,730,1073,848,ーなるほどご両親は祐太くんに……しかしなんで彼がワニ男に……,,,74
0006a598,frame,490,70,752,492,,,,74
0006a599,face,969,893,1060,1037,,0006a3fe,大伴由香,74
0006a59a,body,1033,548,1258,696,,0006a3c9,小林少年,74
0006a59b,text,675,85,730,144,それには心当りがあります,,,74
0006a59c,body,60,739,728,1095,,0006a3fe,大伴由香,74
0006a59d,body,173,326,480,491,,0006a3fe,大伴由香,74
0006a59e,text,617,755,732,944,心配いらない愛だっ,,,74
0006a59f,face,1453,916,1522,983,,0006a4ba,柴田祐太の父,74
0006a5a0,body,1243,829,1370,1093,,0006a3c9,小林少年,74
0006a5a1,text,411,343,464,416,ーそうか日本流にいえば,,,74
0006a5a2,text,79,803,139,903,すべては愛が解決してくれるだろう,,,74
0006a5a3,text,1469,557,1570,656,とにかく依頼人の由香ちゃんを救出しないと……,,,74
0006a5a4,frame,892,544,1579,696,,,,74
0006a5a5,text,73,529,127,634,こんな猫だましじゃ通用しませんね,,,74
0006a5a6,text,1218,734,1251,802,あなたたちは!?,,,74
