id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00069f69,text,107,895,161,977,ロングにすんなっつーの…,,,39
00069f6a,body,532,827,682,1095,,000699e3,有森杏子,39
00069f6b,frame,898,70,1581,813,,,,39
00069f6c,frame,336,549,760,813,,,,39
00069f6d,frame,77,548,336,810,,,,39
00069f6e,body,537,611,636,811,,000699e3,有森杏子,39
00069f6f,text,256,565,314,671,ガソリン代はまあ持つけど……,,,39
00069f70,face,1142,844,1305,1011,,00069ecd,小沢由希,39
00069f71,frame,75,300,758,529,,,,39
00069f72,text,455,852,501,947,と～ぜんです！,,,39
00069f73,text,692,268,731,361,わーいくいく！,,,39
00069f74,body,333,628,458,810,,00069ab0,有森たつろー,39
00069f75,text,664,563,745,662,そーだっモトハルのアホも誘ってやろっかな♡,,,39
00069f76,text,693,854,729,919,セコイわねーっ,,,39
00069f77,text,130,318,257,466,あたし行く！ピクニックみたいね！,,,39
00069f78,face,141,673,274,791,,00069ab0,有森たつろー,39
00069f79,text,357,562,415,676,おいおいあくまでも取材なんだぞっ,,,39
00069f7a,body,1085,517,1404,815,,00069ecd,小沢由希,39
00069f7b,frame,898,831,1581,1169,,,,39
00069f7c,body,179,831,408,1045,,00069ab0,有森たつろー,39
00069f7d,body,1065,831,1534,1169,,00069ecd,小沢由希,39
00069f7e,face,565,899,636,1032,,000699e3,有森杏子,39
00069f7f,text,222,81,241,174,羽黒山!?,,,39
00069f80,frame,74,70,761,148,,,,39
00069f81,text,522,593,535,619,るん,,,39
00069f82,body,316,70,668,537,,000699e3,有森杏子,39
00069f83,frame,528,829,762,1097,,,,39
00069f84,frame,75,831,523,1097,,,,39
00069f85,face,415,215,557,357,,000699e3,有森杏子,39
00069f86,face,269,884,323,929,,00069ab0,有森たつろー,39
00069f87,body,74,549,333,810,,00069ab0,有森たつろー,39
00069f88,text,84,564,167,681,おまえらのメシ代なんかは経費じゃ落ちないからな！,,,39
00069f89,frame,75,69,758,529,,,,39
