id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00069a55,face,1129,461,1307,622,000699e1,日暮葉月,,7
00069a56,frame,64,630,537,829,,,,7
00069a57,text,405,108,429,241,,,きゃーッ,7
00069a58,body,434,65,721,341,000699e1,日暮葉月,,7
00069a59,body,1382,576,1571,949,000699e1,日暮葉月,,7
00069a5a,face,265,362,572,589,000699e1,日暮葉月,,7
00069a5b,frame,64,848,535,1094,,,,7
00069a5c,frame,383,70,750,338,,,,7
00069a5d,body,1040,737,1131,898,000699e1,日暮葉月,,7
00069a5e,text,338,240,357,329,,,忘れたのか,7
00069a5f,face,522,121,621,211,000699e1,日暮葉月,,7
00069a60,frame,545,632,747,1097,,,,7
00069a61,text,928,115,981,185,,,あなたどこに……………,7
00069a62,text,1248,679,1276,790,,,きゃあっ,7
00069a63,text,481,647,516,720,,,はい有森……,7
00069a64,text,107,987,123,1069,,,葉月ったら,7
00069a65,frame,62,360,749,587,,,,7
00069a66,text,701,111,725,211,,,きゃあっ,7
00069a67,text,87,245,105,320,,,葉月……,7
00069a68,frame,901,645,1332,1093,,,,7
00069a69,text,1309,179,1392,265,,,ボクはこの機会をずぅーっと待っていた,7
00069a6a,text,1484,360,1544,442,,,ふふっずぅーっとだよ……,7
00069a6b,frame,1275,0,1586,1169,,,,7
00069a6c,face,269,882,347,958,000699e3,有森杏子,,7
00069a6d,text,1184,87,1263,205,,,あ……あたしをどうしようっていうんですかっ,7
00069a6e,frame,900,74,1292,378,,,,7
00069a6f,frame,900,403,1309,624,,,,7
00069a70,body,124,362,751,589,000699e1,日暮葉月,,7
00069a71,face,1050,215,1083,256,000699e1,日暮葉月,,7
00069a72,text,77,728,143,810,,,はい杏子ーなんだ葉月!?,7
00069a73,face,1072,765,1102,785,000699e1,日暮葉月,,7
00069a74,body,980,163,1175,378,000699e1,日暮葉月,,7
00069a75,text,920,422,959,457,,,ここここ,7
00069a76,body,190,848,422,1094,000699e3,有森杏子,,7
00069a77,frame,64,69,370,337,,,,7
00069a78,face,1422,615,1459,654,000699e1,日暮葉月,,7
00069a79,text,919,955,1010,1081,,,葉月……久しぶりだねボクだよ,7
00069a7a,text,384,937,518,1085,,,え!?どうしたのなに泣き声だして！,7
00069a7b,body,986,399,1307,624,000699e1,日暮葉月,,7
00069a7c,text,1501,82,1559,184,,,やっとふたりっきりになれたね,7
00069a7d,text,1262,416,1277,489,,,ここだよ,7
