id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00069d78,frame,1284,750,1578,1089,,,,26
00069d79,frame,894,65,1581,408,,,,26
00069d7a,frame,68,653,392,1096,,,,26
00069d7b,face,547,790,622,870,000699e3,有森杏子,,26
00069d7c,frame,387,63,756,389,,,,26
00069d7d,body,1147,844,1280,1091,00069cab,モトハル,,26
00069d7e,face,1444,476,1543,663,000699e3,有森杏子,,26
00069d7f,frame,66,65,379,389,,,,26
00069d80,text,1519,440,1575,492,,,わ,26
00069d81,face,1401,932,1436,963,00069cab,モトハル,,26
00069d82,text,85,75,177,224,,,こ……このしおりは…………,26
00069d83,body,207,782,263,917,000699e3,有森杏子,,26
00069d84,frame,393,655,753,1092,,,,26
00069d85,body,1343,895,1515,992,00069cab,モトハル,,26
00069d86,text,724,123,738,151,,,はァ,26
00069d87,face,1005,869,1076,953,00069cab,モトハル,,26
00069d88,frame,1356,429,1577,729,,,,26
00069d89,text,413,133,427,160,,,はァ,26
00069d8a,face,1172,914,1256,1047,00069cab,モトハル,,26
00069d8b,text,1154,769,1264,882,,,いててて………ここは……？,26
00069d8c,text,916,766,956,857,,,うわあっちぢち……,26
00069d8d,body,494,99,664,386,00069cab,モトハル,,26
00069d8e,frame,1132,750,1282,1089,,,,26
00069d8f,frame,890,427,1342,731,,,,26
00069d90,frame,894,747,1124,1090,,,,26
00069d91,body,468,707,687,1091,000699e3,有森杏子,,26
00069d92,text,1521,768,1548,822,,,う…………,26
00069d93,frame,70,407,757,636,,,,26
00069d94,body,909,816,1126,1093,00069cab,モトハル,,26
00069d95,body,1393,427,1582,729,000699e3,有森杏子,,26
00069d96,text,651,80,665,108,,,はァ,26
00069d97,text,684,683,726,760,,,う…………ぶ,26
00069d98,face,547,136,603,188,00069cab,モトハル,,26
