id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00069dc3,body,1221,626,1513,1093,00069d61,岸田沙由利,,28
00069dc4,frame,900,523,1159,859,,,,28
00069dc5,face,201,206,272,292,000699e3,有森杏子,,28
00069dc6,text,288,677,325,733,,,あれは……!?,28
00069dc7,text,913,82,1046,258,,,ねえ有森さんも手伝ってもらえる？いまヒマなんでしょ,28
00069dc8,body,898,572,1098,859,000699e3,有森杏子,,28
00069dc9,body,567,775,754,1101,00069d61,岸田沙由利,,28
00069dca,face,1346,711,1436,803,00069d61,岸田沙由利,,28
00069dcb,frame,896,67,1586,307,,,,28
00069dcc,body,1305,69,1487,309,000699e3,有森杏子,,28
00069dcd,face,1219,341,1314,425,00069d61,岸田沙由利,,28
00069dce,text,1491,557,1577,667,,,アナタガアタシノ日記カクシタ………,28
00069dcf,face,513,134,550,164,00069d61,岸田沙由利,,28
00069dd0,text,668,469,731,580,,,アタシハ学校ジュウノ笑イモノ,28
00069dd1,body,415,91,651,342,00069d61,岸田沙由利,,28
00069dd2,frame,498,638,757,1098,,,,28
00069dd3,frame,70,437,755,637,,,,28
00069dd4,text,1055,548,1146,673,,,ちがう！あたしじゃないっ,28
00069dd5,body,166,129,537,433,000699e3,有森杏子,,28
00069dd6,body,192,442,755,635,00069d61,岸田沙由利,,28
00069dd7,text,91,503,170,626,,,モウアノヒトト顔ヲアワスコトガデキナイ,28
00069dd8,body,404,822,449,893,00069d61,岸田沙由利,,28
00069dd9,body,896,324,1102,515,000699e3,有森杏子,,28
00069dda,body,1054,320,1506,532,00069d61,岸田沙由利,,28
00069ddb,body,1089,114,1586,292,00069c5d,岩波,,28
00069ddc,frame,1166,538,1590,1097,,,,28
00069ddd,text,660,659,737,729,,,アタシノ気持ヲツヅッタ日記……,28
00069dde,text,681,88,730,179,,,誰か助けて！,28
00069ddf,text,87,686,124,759,,,やった出口だ！,28
00069de0,face,1112,138,1143,173,00069c5d,岩波,,28
00069de1,frame,898,878,1160,1095,,,,28
00069de2,frame,66,69,753,446,,,,28
00069de3,text,1504,82,1569,249,,,岩波くんじゃない！これはただの影だわっ,28
00069de4,face,898,394,991,514,000699e3,有森杏子,,28
00069de5,frame,898,322,1585,534,,,,28
00069de6,text,1183,572,1261,682,,,アタシノコトサラシ者にスルツモリナノネ！,28
00069de7,frame,353,643,490,1101,,,,28
00069de8,text,93,93,140,182,,,ここから出して！,28
00069de9,frame,68,645,349,1099,,,,28
00069dea,face,937,702,1036,812,000699e3,有森杏子,,28
00069deb,text,522,696,583,784,,,アタシノ命ヨリモ大事ナ日記,28
00069dec,face,273,463,563,628,00069d61,岸田沙由利,,28
