id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00069a34,body,1147,763,1282,1093,000699e1,日暮葉月,,6
00069a35,face,1174,882,1275,981,000699e1,日暮葉月,,6
00069a36,frame,62,322,347,564,,,,6
00069a37,text,92,623,270,747,,,誰!?あなた誰っなんであたしを見つめるの!?,6
00069a38,text,1311,776,1348,853,,,いないの？母さん！,6
00069a39,text,669,773,706,829,,,………葉月,6
00069a3a,text,625,83,708,224,,,おじいちゃんが急病のため田舎へ帰ってます二　三日で戻るわ,6
00069a3b,face,586,916,704,1041,000699e1,日暮葉月,,6
00069a3c,body,400,769,752,1095,000699e1,日暮葉月,,6
00069a3d,text,76,77,180,229,,,ご飯は目分で作って食べなさいねキャッシュカードはいつものとこです,6
00069a3e,frame,318,758,753,1092,,,,6
00069a3f,frame,62,583,326,1095,,,,6
00069a40,text,378,344,390,412,,,うそ……,6
00069a41,face,186,337,247,398,000699e1,日暮葉月,,6
00069a42,body,457,326,599,560,000699e1,日暮葉月,,6
00069a43,body,135,805,328,1097,000699e1,日暮葉月,,6
00069a44,face,340,70,527,250,000699e1,日暮葉月,,6
00069a45,text,361,643,378,703,,,きゃっ,6
00069a46,body,1429,835,1519,1092,000699e1,日暮葉月,,6
00069a47,frame,1286,741,1590,1092,,,,6
00069a48,text,1547,756,1567,829,,,母さん？,6
00069a49,frame,355,320,749,562,,,,6
00069a4a,face,502,365,548,415,000699e1,日暮葉月,,6
00069a4b,frame,62,69,752,299,,,,6
00069a4c,frame,903,739,1139,1095,,,,6
00069a4d,frame,900,65,1590,722,,,,6
00069a4e,face,1448,867,1487,898,000699e1,日暮葉月,,6
00069a4f,frame,1153,741,1278,1094,,,,6
00069a50,text,648,343,703,441,,,葉月へ……母より,6
00069a51,body,256,65,742,301,000699e1,日暮葉月,,6
00069a52,text,354,828,406,893,,,逃がさないよ葉月…………,6
00069a53,body,70,324,280,564,000699e1,日暮葉月,,6
00069a54,frame,310,585,751,738,,,,6
