id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00069f14,text,1509,632,1567,713,んー？なんだモトハルか,,,37
00069f15,text,1179,878,1263,985,小沢って消えちまいそーだなって……,,,37
00069f16,text,1199,363,1239,429,なあ杏子ォ？,,,37
00069f17,face,562,459,593,490,,00069ecd,小沢由希,37
00069f18,frame,905,833,1303,1097,,,,37
00069f19,body,124,820,396,1099,,00069ecd,小沢由希,37
00069f1a,body,535,420,645,789,,00069ecd,小沢由希,37
00069f1b,frame,64,347,428,613,,,,37
00069f1c,frame,434,348,753,800,,,,37
00069f1d,frame,64,820,415,1097,,,,37
00069f1e,body,1303,390,1372,545,,000699e3,有森杏子,37
00069f1f,text,581,844,621,912,はやくったら！,,,37
00069f20,frame,905,345,1259,591,,,,37
00069f21,body,1020,889,1065,1024,,00069ecd,小沢由希,37
00069f22,text,1521,95,1558,134,…………,,,37
00069f23,face,169,902,317,1046,,00069ecd,小沢由希,37
00069f24,body,1016,371,1179,592,,00069cab,モトハル,37
00069f25,frame,68,634,430,803,,,,37
00069f26,text,506,95,674,269,由希！あなたなにしてるの！,,,37
00069f27,body,212,628,433,800,,00069ecd,小沢由希,37
00069f28,body,1348,692,1571,1095,,000699e3,有森杏子,37
00069f29,frame,421,820,554,1097,,,,37
00069f2a,text,924,357,964,470,おまえ小沢と喋ってたのか？,,,37
00069f2b,frame,907,606,1274,816,,,,37
00069f2c,frame,64,70,751,327,,,,37
00069f2d,body,1388,138,1510,325,,00069cab,モトハル,37
00069f2e,face,1401,174,1446,224,,00069cab,モトハル,37
00069f2f,text,1201,621,1236,693,いや別に………,,,37
00069f30,body,903,608,1184,814,,00069cab,モトハル,37
00069f31,frame,1266,347,1590,591,,,,37
00069f32,text,318,832,399,931,ババをあいつなんて言わないでママ……,,,37
00069f33,frame,1258,606,1592,1101,,,,37
00069f34,text,82,392,122,480,はやく切りなさい,,,37
00069f35,text,1309,665,1367,746,それがどーかしたのぉ？,,,37
00069f36,face,1007,632,1151,806,,00069cab,モトハル,37
00069f37,text,355,362,412,460,またあいつに電話してるんでしょ,,,37
00069f38,frame,905,74,1590,327,,,,37
00069f39,body,905,76,1192,333,,00069ecd,小沢由希,37
00069f3a,face,1078,416,1136,479,,00069cab,モトハル,37
00069f3b,text,928,624,963,723,たたなんとなくね,,,37
00069f3c,text,100,713,169,784,パパごめんねまたね,,,37
00069f3d,face,1382,780,1477,881,,000699e3,有森杏子,37
00069f3e,frame,560,820,753,1099,,,,37
00069f3f,face,291,640,424,795,,00069ecd,小沢由希,37
00069f40,text,89,857,127,956,パパだって苦しんでるわ,,,37
