id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006a37d,body,357,981,479,1101,0006a104,保,,65
0006a37e,body,353,418,499,611,0006a188,石井,,65
0006a37f,frame,1147,317,1347,617,,,,65
0006a380,face,475,127,544,200,0006a107,種子,,65
0006a381,body,115,970,283,1101,0006a107,種子,,65
0006a382,body,963,946,1300,1086,0006a104,保,,65
0006a383,frame,72,70,757,282,,,,65
0006a384,text,911,1011,952,1069,,,あ……ううん,65
0006a385,face,291,191,367,281,0006a104,保,,65
0006a386,body,1408,1008,1483,1098,0006a107,種子,,65
0006a387,body,244,850,341,958,0006a188,石井,,65
0006a388,body,441,69,653,286,0006a107,種子,,65
0006a389,text,677,804,736,919,,,……石井さんもういいのよ全部わかったの,65
0006a38a,body,1356,174,1585,615,0006a107,種子,,65
0006a38b,body,1196,339,1344,616,0006a107,種子,,65
0006a38c,text,1239,907,1281,1031,,,しっかりして！保起きて！,65
0006a38d,text,1006,437,1041,511,,,そうだ保が……,65
0006a38e,text,1493,642,1573,756,,,胸さわぎをおさえきれないあたしは講堂へ走りました,65
0006a38f,body,1025,902,1257,1099,0006a107,種子,,65
0006a390,body,496,816,756,1097,0006a107,種子,,65
0006a391,frame,894,70,1346,300,,,,65
0006a392,frame,894,902,1297,1095,,,,65
0006a393,frame,70,780,473,1103,,,,65
0006a394,face,1144,763,1160,778,0006a107,種子,,65
0006a395,face,278,884,319,929,0006a188,石井,,65
0006a396,frame,898,632,1296,885,,,,65
0006a397,face,1236,478,1344,616,0006a107,種子,,65
0006a398,body,209,129,441,282,0006a104,保,,65
0006a399,face,1360,324,1564,541,0006a107,種子,,65
0006a39a,face,543,940,685,1077,0006a107,種子,,65
0006a39b,face,395,461,458,517,0006a188,石井,,65
0006a39c,face,1014,978,1060,1030,0006a104,保,,65
0006a39d,frame,1309,632,1581,1097,,,,65
0006a39e,frame,72,298,759,767,,,,65
0006a39f,face,1097,123,1151,183,0006a107,種子,,65
0006a3a0,body,896,780,1295,885,0006a104,保,,65
0006a3a1,text,911,650,970,731,,,やっぱり図書室だったんだ,65
0006a3a2,text,1164,335,1221,416,,,なんておそろしい夢……,65
0006a3a3,frame,1356,69,1583,617,,,,65
0006a3a4,text,504,803,563,903,,,十年もごめんね……気づかなくて,65
0006a3a5,text,963,99,1047,204,,,ハアッハアッ,65
0006a3a6,face,1091,931,1130,972,0006a107,種子,,65
0006a3a7,text,1256,645,1272,690,,,保！,65
0006a3a8,frame,485,780,757,1101,,,,65
0006a3a9,body,1035,69,1243,299,0006a107,種子,,65
0006a3aa,frame,896,318,1136,614,,,,65
0006a3ab,body,1108,750,1188,828,0006a107,種子,,65
