id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006a0a5,text,1136,893,1195,1006,いったいどーなっちゃってるの……,,,47
0006a0a6,body,321,786,452,1058,,000699e3,有森杏子,47
0006a0a7,text,1485,691,1521,773,さようなら有森さん,,,47
0006a0a8,body,70,318,757,579,,00069ecd,小沢由希,47
0006a0a9,face,423,69,560,213,,000699e3,有森杏子,47
0006a0aa,frame,70,317,757,576,,,,47
0006a0ab,body,321,67,702,303,,000699e3,有森杏子,47
0006a0ac,frame,900,76,1382,415,,,,47
0006a0ad,text,199,186,247,273,小沢さん光が‼,,,47
0006a0ae,face,1144,454,1391,654,,00069ecd,小沢由希,47
0006a0af,frame,903,671,1588,834,,,,47
0006a0b0,body,1177,671,1366,832,,00069ecd,小沢由希,47
0006a0b1,face,1221,179,1275,239,,00069ecd,小沢由希,47
0006a0b2,frame,0,590,561,1169,,,,47
0006a0b3,face,1341,938,1376,973,,000699e3,有森杏子,47
0006a0b4,face,368,818,401,851,,000699e3,有森杏子,47
0006a0b5,body,1115,129,1317,418,,00069ecd,小沢由希,47
0006a0b6,text,920,709,1022,808,あなたはこの星の上で最初で最後のお友達かもしれない,,,47
0006a0b7,frame,1115,850,1584,1101,,,,47
0006a0b8,body,1014,435,1507,656,,00069ecd,小沢由希,47
0006a0b9,text,921,299,1038,398,由希！あしたは学校行きなさいよ,,,47
0006a0ba,face,1223,700,1313,782,,00069ecd,小沢由希,47
0006a0bb,text,706,89,731,224,交換って!?,,,47
0006a0bc,body,1307,904,1410,1101,,000699e3,有森杏子,47
0006a0bd,frame,515,593,760,1094,,,,47
0006a0be,text,1501,873,1556,955,ど……どこに行っちゃうの!?,,,47
0006a0bf,body,962,946,1042,1103,,00069ecd,小沢由希,47
0006a0c0,frame,1388,80,1585,418,,,,47
0006a0c1,frame,903,846,1107,1099,,,,47
0006a0c2,text,1454,99,1569,236,誰だろねまったく切れちゃったわデンワ……,,,47
0006a0c3,frame,72,65,759,301,,,,47
0006a0c4,text,1046,870,1084,952,交換したの……,,,47
0006a0c5,face,380,429,440,479,,00069ecd,小沢由希,47
0006a0c6,frame,903,433,1584,658,,,,47
