id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00069bb4,body,509,792,747,1096,00069ab0,有森たつろー,,15
00069bb5,frame,892,72,1295,415,,,,15
00069bb6,text,95,670,144,777,,,たったつろーっ,15
00069bb7,body,72,931,255,1100,00069ab0,有森たつろー,,15
00069bb8,face,327,829,441,964,00069ab0,有森たつろー,,15
00069bb9,body,947,440,1249,625,00069ab0,有森たつろー,,15
00069bba,face,1371,478,1444,551,000699e3,有森杏子,,15
00069bbb,face,1341,666,1476,789,000699e1,日暮葉月,,15
00069bbc,text,1517,101,1552,150,,,な……なにを,15
00069bbd,frame,892,645,1581,1095,,,,15
00069bbe,body,896,649,1577,1095,000699e1,日暮葉月,,15
00069bbf,text,526,818,580,881,,,ぶっ,15
00069bc0,body,282,700,501,1098,00069ab0,有森たつろー,,15
00069bc1,frame,892,435,1581,624,,,,15
00069bc2,body,1061,72,1299,417,00069ab0,有森たつろー,,15
00069bc3,face,610,848,685,919,00069ab0,有森たつろー,,15
00069bc4,body,1314,437,1548,628,000699e3,有森杏子,,15
00069bc5,text,1133,259,1283,408,,,なにをじゃないんだよ深見……なぜこの家の水道せんを閉めた!?,15
00069bc6,body,1305,72,1579,411,000699e1,日暮葉月,,15
00069bc7,face,973,200,1048,299,000699e1,日暮葉月,,15
00069bc8,frame,1307,72,1579,413,,,,15
00069bc9,frame,263,655,497,1094,,,,15
00069bca,text,1223,530,1305,612,,,オマエは電気でできてるんだもんな,15
00069bcb,face,1016,457,1192,622,00069ab0,有森たつろー,,15
00069bcc,frame,70,647,253,1097,,,,15
00069bcd,face,472,29,655,329,000699e1,日暮葉月,,15
00069bce,body,222,425,550,644,00069ab0,有森たつろー,,15
00069bcf,text,635,322,773,661,,,うわおおおおおっ,15
00069bd0,body,894,93,1136,416,000699e1,日暮葉月,,15
00069bd1,frame,5,0,759,403,,,,15
00069bd2,text,920,304,957,404,,,オマエ水に弱いんだろ！,15
00069bd3,text,1523,445,1560,494,,,兄さんやめ…,15
00069bd4,face,441,463,506,532,00069ab0,有森たつろー,,15
00069bd5,face,1373,146,1538,311,000699e1,日暮葉月,,15
00069bd6,face,1142,93,1235,203,00069ab0,有森たつろー,,15
00069bd7,body,366,1,758,357,000699e1,日暮葉月,,15
00069bd8,frame,503,666,758,1097,,,,15
00069bd9,frame,70,360,760,654,,,,15
00069bda,face,151,803,197,848,000699e3,有森杏子,,15
00069bdb,body,74,758,254,1020,000699e3,有森杏子,,15
00069bdc,text,914,536,955,609,,,正体を現わせ！,15
