id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006a87d,text,216,128,275,194,カダフィ大佐かしらん,,,89
0006a87e,face,137,401,219,511,,0006a65d,警察A,89
0006a87f,frame,74,773,349,1099,,,,89
0006a880,frame,295,72,764,541,,,,89
0006a881,text,349,409,414,530,四十七番街ででテロが起こったらしい,,,89
0006a882,face,393,613,449,674,,0006a795,チャーリィ,89
0006a883,text,157,605,195,708,記録するか？チャーリィ,,,89
0006a884,text,992,93,1037,171,く……靴だァ？,,,89
0006a885,frame,896,465,1583,818,,,,89
0006a886,text,101,202,158,269,アホとにかく急行だ,,,89
0006a887,frame,74,74,323,541,,,,89
0006a888,face,1155,300,1179,328,,00069c34,Other,89
0006a889,frame,74,559,766,756,,,,89
0006a88a,body,900,240,1072,403,,0006a795,チャーリィ,89
0006a88b,frame,350,773,764,1097,,,,89
0006a88c,body,135,194,317,473,,0006a662,警察B,89
0006a88d,frame,1177,835,1586,1097,,,,89
0006a88e,body,355,572,535,714,,0006a795,チャーリィ,89
0006a88f,frame,894,70,1109,443,,,,89
0006a890,body,1117,275,1195,445,,00069c34,Other,89
0006a891,body,361,902,595,1099,,0006a795,チャーリィ,89
0006a892,frame,896,835,1173,1096,,,,89
0006a893,body,100,322,317,543,,0006a65d,警察A,89
0006a894,face,235,322,315,466,,0006a662,警察B,89
0006a895,text,695,422,730,527,六号機聞こえるか!?,,,89
0006a896,face,417,932,471,990,,0006a795,チャーリィ,89
0006a897,frame,1117,72,1580,445,,,,89
0006a898,body,1219,463,1502,722,,0006a772,エリス,89
0006a899,text,549,576,745,740,信じてくれ巨大な女の子なんだ！ドンのやつそいつにけっとばされてくたばっちまった,,,89
0006a89a,text,990,777,1004,805,ひい,,,89
0006a89b,text,381,807,401,913,うわひゃっ,,,89
0006a89c,face,973,294,1038,372,,0006a795,チャーリィ,89
0006a89d,text,917,696,935,769,キャーッ,,,89
0006a89e,face,1258,564,1355,654,,0006a772,エリス,89
