id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006a286,body,507,193,644,341,0006a188,石井,,59
0006a287,face,1213,948,1276,1013,0006a107,種子,,59
0006a288,frame,449,72,753,426,,,,59
0006a289,frame,473,442,755,651,,,,59
0006a28a,text,80,90,159,208,,,講堂のはり出しから見降ろしてた娘そっくり……,59
0006a28b,text,923,441,988,533,,,保はあの時ひとりだったわ！,59
0006a28c,text,1304,613,1340,694,,,ほらこれが石井さん,59
0006a28d,text,1151,785,1210,885,,,見てないものわかるわけないじゃ……,59
0006a28e,body,941,243,1048,378,0006a107,種子,,59
0006a28f,face,1200,266,1338,406,0006a247,岸田,,59
0006a290,face,218,209,255,242,0006a188,石井,,59
0006a291,face,338,320,439,425,0006a107,種子,,59
0006a292,frame,68,74,441,425,,,,59
0006a293,frame,896,771,1119,1088,,,,59
0006a294,face,997,944,1060,1011,0006a107,種子,,59
0006a295,body,265,189,439,425,0006a107,種子,,59
0006a296,frame,1373,602,1581,1090,,,,59
0006a297,face,440,899,483,942,0006a247,岸田,,59
0006a298,face,530,223,588,275,0006a188,石井,,59
0006a299,frame,1356,59,1583,410,,,,59
0006a29a,text,1379,944,1458,1075,,,そう言っておばさんは古い卒業アルバムを取り出すのだ,59
0006a29b,face,635,938,725,1075,0006a107,種子,,59
0006a29c,text,1486,614,1565,730,,,そんなことありませんよほらこの娘さんですよ,59
0006a29d,face,1192,465,1314,579,0006a107,種子,,59
0006a29e,face,169,889,215,935,0006a107,種子,,59
0006a29f,text,1460,59,1583,193,,,あたしは用務員室に上がりこみ保と講堂のことを岸田さんに話した,59
0006a2a0,body,973,889,1108,1089,0006a107,種子,,59
0006a2a1,text,1503,442,1566,515,,,そ……そんなおばさん,59
0006a2a2,face,173,487,326,646,0006a247,岸田,,59
0006a2a3,body,64,442,360,646,0006a247,岸田,,59
0006a2a4,face,652,394,698,425,00069c34,Other,,59
0006a2a5,frame,590,668,753,1101,,,,59
0006a2a6,text,372,679,555,848,,,十年ほど前の春でしたか入学したての石井さんは下校中忘れ物をとりに学校へ引き返したんです,59
0006a2a7,body,141,854,263,1105,0006a107,種子,,59
0006a2a8,frame,894,600,1359,753,,,,59
0006a2a9,face,565,523,694,643,0006a107,種子,,59
0006a2aa,face,1395,790,1460,857,0006a247,岸田,,59
0006a2ab,frame,348,666,578,1103,,,,59
0006a2ac,text,393,91,426,176,,,あの子だわ………,59
0006a2ad,text,1211,72,1292,206,,,あたしはあの講堂のことについては何も知りませんよ,59
0006a2ae,text,670,84,732,203,,,あたしはその写真の娘を知っていました,59
0006a2af,text,924,613,960,695,,,そっくりでしょう？,59
0006a2b0,text,913,71,1164,193,,,ただね十年ほど前石井さんって生徒さんがいましてねあの木の下で男の子と喋っていた女の子とそっくりだったもんだから,59
0006a2b1,body,1157,427,1402,582,0006a107,種子,,59
0006a2b2,text,702,457,738,523,,,あの……おばさん,59
0006a2b3,body,188,183,274,286,0006a188,石井,,59
0006a2b4,frame,896,429,1579,582,,,,59
0006a2b5,frame,64,442,462,650,,,,59
0006a2b6,body,1065,301,1166,413,0006a247,岸田,,59
0006a2b7,body,528,442,753,648,0006a107,種子,,59
0006a2b8,text,408,566,443,626,,,………………,59
0006a2b9,face,1007,264,1037,294,0006a107,種子,,59
0006a2ba,body,396,869,519,1103,0006a247,岸田,,59
0006a2bb,text,1285,784,1343,869,,,もおーおばさんったら……,59
0006a2bc,body,1189,191,1346,414,0006a247,岸田,,59
0006a2bd,text,654,686,687,787,,,カ……カミカクシ？,59
0006a2be,body,612,814,754,1101,0006a107,種子,,59
0006a2bf,body,1367,743,1556,1086,0006a247,岸田,,59
0006a2c0,text,78,536,160,636,,,可哀想に神隠しにあったんですよ……,59
0006a2c1,body,635,373,706,427,00069c34,Other,,59
0006a2c2,text,229,700,288,813,,,それっきり戻ってこなかったんですよ,59
0006a2c3,frame,1187,59,1346,412,,,,59
0006a2c4,frame,64,668,336,1103,,,,59
0006a2c5,frame,1129,771,1358,1088,,,,59
0006a2c6,body,1189,891,1324,1088,0006a107,種子,,59
0006a2c7,frame,894,63,1179,412,,,,59
0006a2c8,text,492,452,529,563,,,なんでこの子．ワクの中に：…,59
