id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006a7f8,body,68,159,146,256,0006a70a,怪物,,87
0006a7f9,face,543,901,706,1083,0006a660,マリカ,,87
0006a7fa,face,533,174,655,288,0006a67b,キャシー,,87
0006a7fb,text,318,92,411,178,,,うわーっなんだこのバケモノは！,87
0006a7fc,face,997,463,1058,526,00069c34,Other,,87
0006a7fd,text,1535,485,1561,567,,,うわっ,87
0006a7fe,text,1057,683,1084,774,,,へっ!?,87
0006a7ff,face,962,972,1042,1062,0006a708,キム,,87
0006a800,text,462,335,495,398,,,ふぁふぁ～っ,87
0006a801,body,535,743,758,1096,0006a660,マリカ,,87
0006a802,frame,1286,795,1588,1101,,,,87
0006a803,body,1131,268,1256,401,0006a70a,怪物,,87
0006a804,body,1146,504,1260,573,00069c34,Other,,87
0006a805,face,1166,656,1242,732,00069c34,Other,,87
0006a806,text,86,331,132,408,,,おねえちゃん！,87
0006a807,frame,898,594,1588,778,,,,87
0006a808,text,700,334,731,398,,,ふぁふぁ………,87
0006a809,body,898,465,1010,577,00069c34,Other,,87
0006a80a,face,359,908,411,994,0006a660,マリカ,,87
0006a80b,face,329,284,436,410,0006a67b,キャシー,,87
0006a80c,face,250,240,328,328,0006a67e,パパ,,87
0006a80d,body,481,69,726,414,0006a67b,キャシー,,87
0006a80e,text,1061,1028,1087,1086,,,いてて,87
0006a80f,body,135,221,262,412,0006a660,マリカ,,87
0006a810,text,1294,794,1581,884,,,うわわわ,87
0006a811,face,359,491,471,592,0006a660,マリカ,,87
0006a812,frame,898,74,1587,577,,,,87
0006a813,face,1151,957,1227,1037,0006a708,キム,,87
0006a814,body,1361,478,1483,577,00069c34,Other,,87
0006a815,frame,535,655,756,1096,,,,87
0006a816,text,94,448,167,621,,,もぉ引っこんでえ‼,87
0006a817,body,1288,854,1582,1100,0006a708,キム,,87
0006a818,text,950,820,964,891,,,これは？,87
0006a819,frame,64,65,433,416,,,,87
0006a81a,frame,440,67,755,420,,,,87
0006a81b,body,1132,596,1319,776,00069c34,Other,,87
0006a81c,body,920,891,1087,1099,0006a708,キム,,87
0006a81d,body,1084,850,1284,1094,0006a708,キム,,87
0006a81e,body,288,429,620,635,0006a660,マリカ,,87
0006a81f,body,1187,322,1389,475,0006a70a,怪物,,87
0006a820,body,1275,591,1519,776,00069c34,Other,,87
0006a821,text,494,989,523,1079,,,ママ‼,87
0006a822,face,158,277,212,329,0006a660,マリカ,,87
0006a823,text,659,457,735,607,,,やめてえ～っ,87
0006a824,body,1288,531,1381,576,00069c34,Other,,87
0006a825,text,935,347,966,467,,,キャーッ,87
0006a826,face,911,487,950,524,00069c34,Other,,87
0006a827,face,1179,523,1216,562,00069c34,Other,,87
0006a828,body,1360,72,1467,325,0006a70a,怪物,,87
0006a829,body,211,183,381,412,0006a67e,パパ,,87
0006a82a,body,907,390,1171,577,00069c34,Other,,87
0006a82b,frame,900,794,1284,1100,,,,87
0006a82c,body,319,833,519,1092,0006a660,マリカ,,87
0006a82d,face,1412,497,1445,536,00069c34,Other,,87
0006a82e,frame,64,653,591,1094,,,,87
0006a82f,frame,66,431,758,637,,,,87
0006a830,body,68,651,591,1030,0006a70a,怪物,,87
0006a831,face,1354,959,1515,1096,0006a708,キム,,87
0006a832,body,909,273,1108,413,0006a70a,怪物,,87
0006a833,face,1358,662,1446,748,00069c34,Other,,87
0006a834,body,288,202,436,417,0006a67b,キャシー,,87
