id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005d90a,text,928,983,986,1123,「ボドムズアイ」――だっけ？,,,77
0005d90b,frame,874,786,1301,1113,,,,77
0005d90c,frame,503,6,760,412,,,,77
0005d90d,face,1110,881,1218,1005,,0005cda1,矢ケ崎愛,77
0005d90e,text,364,9,476,130,奴はカート2日目なんだこれでも,,,77
0005d90f,body,1055,822,1299,1107,,0005cda1,矢ケ崎愛,77
0005d910,frame,456,436,756,781,,,,77
0005d911,frame,2,443,443,782,,,,77
0005d912,text,508,178,588,300,まあそう言うなよ愛ちゃん,,,77
0005d913,text,664,12,750,166,ほんとアイツ才能があるんだがないんだが,,,77
0005d914,frame,61,809,756,1164,,,,77
0005d915,face,604,321,712,411,,0005cda1,矢ケ崎愛,77
0005d916,frame,61,5,488,197,,,,77
0005d917,text,65,81,198,185,うまく走れた翌日なぜかサッパリ――なんて君もあるだろ?,,,77
0005d918,text,695,447,748,545,わかるけどさ――,,,77
0005d919,body,871,4,1559,617,,0005cd3b,津山貫太郎,77
0005d91a,text,1344,1005,1553,1143,いくら鈴木あみの大ファンだからって何でもかんでも「あ・み・ちゃん」じゃなあ…,,,77
0005d91b,face,1010,794,1120,878,,0005ce75,南原浩,77
0005d91c,frame,876,2,1551,765,,,,77
0005d91d,face,908,93,1112,321,,0005cd3b,津山貫太郎,77
0005d91e,body,1413,842,1474,926,,0005cd3b,津山貫太郎,77
0005d91f,text,229,216,490,415,3歩進んで2歩下がる～～なんて歌が昔流行ったらしいがそうやって少しずつうまくなるのがカートってもんだよ,,,77
0005d920,frame,1312,786,1557,1111,,,,77
0005d921,frame,58,217,490,412,,,,77
0005d922,body,555,224,760,412,,0005cda1,矢ケ崎愛,77
0005d923,text,1211,794,1295,910,香田さんの眼力もアテにならないよね,,,77
0005d924,text,230,615,484,756,朝イチで誓約書をもらいに行った香田さんの努力がムダにならなきゃいいんだけど……,,,77
0005d925,body,508,8,761,415,,0005ce75,南原浩,77
0005d926,body,972,793,1164,1105,,0005ce75,南原浩,77
0005d927,face,527,41,641,138,,0005ce75,南原浩,77
