id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005d9ec,text,1484,988,1532,1161,アハハハハ,,,84
0005d9ed,frame,875,717,1123,941,,,,84
0005d9ee,body,592,864,628,893,,0005cd3b,津山貫太郎,84
0005d9ef,face,1288,104,1422,206,,0005ce8f,貫太郎祖父,84
0005d9f0,frame,1074,6,1650,1013,,,,84
0005d9f1,text,639,18,749,213,ぜんぜん!!,,,84
0005d9f2,body,328,992,390,1061,,0005cd3b,津山貫太郎,84
0005d9f3,text,73,806,169,952,こ…こらっもしも前から車でも――,,,84
0005d9f4,frame,53,418,759,782,,,,84
0005d9f5,frame,471,804,756,1165,,,,84
0005d9f6,frame,58,13,761,398,,,,84
0005d9f7,frame,3,801,175,1158,,,,84
0005d9f8,face,1099,988,1422,1166,,0005cd3b,津山貫太郎,84
0005d9f9,body,580,593,676,677,,0005ce8f,貫太郎祖父,84
0005d9fa,frame,876,317,1126,697,,,,84
0005d9fb,text,401,816,455,884,抜いちゃおう,,,84
0005d9fc,text,651,427,747,552,そ…そんなお前ムチャクチャな……,,,84
0005d9fd,frame,882,52,1128,303,,,,84
0005d9fe,body,111,36,464,395,,0005ce8f,貫太郎祖父,84
0005d9ff,text,689,814,751,872,遅いなコイツ,,,84
0005da00,face,1263,674,1397,742,,0005cd3b,津山貫太郎,84
0005da01,text,986,65,1124,296,く…下り坂でどんどん速度があがっとるがブレーキはあるんだろうな？,,,84
0005da02,body,876,714,1056,939,,0005ce8f,貫太郎祖父,84
0005da03,text,388,24,432,82,!?,,,84
0005da04,frame,872,965,1558,1165,,,,84
0005da05,face,1023,484,1123,590,,0005cd3b,津山貫太郎,84
0005da06,body,999,452,1121,697,,0005cd3b,津山貫太郎,84
0005da07,body,332,952,380,997,,0005ce8f,貫太郎祖父,84
0005da08,text,887,567,1004,680,古タイヤの切れっぱしを地面にこすりつけるんだ,,,84
0005da09,text,67,220,257,385,だから止まる時はさっきみたく山の斜面に突っ込むんだ,,,84
0005da0a,body,1182,41,1626,495,,0005ce8f,貫太郎祖父,84
0005da0b,body,412,49,757,397,,0005cd3b,津山貫太郎,84
0005da0c,body,536,610,605,660,,0005cd3b,津山貫太郎,84
0005da0d,face,499,145,689,290,,0005cd3b,津山貫太郎,84
0005da0e,frame,184,798,458,1161,,,,84
0005da0f,face,221,94,354,212,,0005ce8f,貫太郎祖父,84
0005da10,body,7,904,167,1157,,0005ce8f,貫太郎祖父,84
0005da11,face,935,100,1028,190,,0005ce8f,貫太郎祖父,84
0005da12,text,1037,727,1121,940,…………と…止まれるのか？そんな物で,,,84
0005da13,body,1203,479,1584,1009,,0005cd3b,津山貫太郎,84
0005da14,face,935,755,1051,871,,0005ce8f,貫太郎祖父,84
0005da15,text,1054,335,1120,420,あるよホラ!!,,,84
0005da16,body,884,54,1089,291,,0005ce8f,貫太郎祖父,84
0005da17,body,1059,960,1523,1169,,0005cd3b,津山貫太郎,84
0005da18,face,2,979,138,1139,,0005ce8f,貫太郎祖父,84
