id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005cd8e,frame,879,586,1565,835,,,,6
0005cd8f,face,1450,888,1554,1078,0005cd6d,ドライバーA,,6
0005cd90,text,631,500,755,689,,,世界最速ロータリー「FD3S」!!,6
0005cd91,text,17,535,205,748,,,こいつの全開走行を見せてやるぜ!!,6
0005cd92,body,1094,582,1375,837,0005cd6f,ドライバーB,,6
0005cd93,frame,873,1,1649,559,,,,6
0005cd94,frame,63,200,410,467,,,,6
0005cd95,text,62,203,179,312,,,今日ばかりは狙う相手を間違えたようだな,6
0005cd96,text,306,205,411,333,,,どうせタコな走り屋ばっかを相手にしてたんだろうが,6
0005cd97,text,1452,419,1550,521,,,!?,6
0005cd98,text,1330,989,1388,1070,,,カートだと!?,6
0005cd99,text,440,344,509,460,,,本当だったのか!?,6
0005cd9a,body,426,106,765,470,0005cd6d,ドライバーA,,6
0005cd9b,frame,880,864,1312,1081,,,,6
0005cd9c,text,643,32,763,160,,,そういや走り屋をカモるカートの噂を聞いたことがあるが…,6
0005cd9d,frame,424,22,765,470,,,,6
0005cd9e,face,1169,647,1333,829,0005cd6f,ドライバーB,,6
0005cd9f,frame,3,496,757,1167,,,,6
0005cda0,body,1171,93,1339,396,0005cda1,矢ケ崎愛,,6
0005cda2,frame,1329,860,1554,1081,,,,6
0005cda3,text,59,26,139,147,,,くだらねぇ!!,6
0005cda4,text,886,694,1023,828,,,バカなっ…あんなオモチャがどうして!!,6
0005cda5,frame,61,22,409,175,,,,6
0005cda6,body,1445,856,1561,1081,0005cd6d,ドライバーA,,6
0005cda7,text,1477,598,1561,771,,,カ…カートだぜ おいっ!!,6
0005cda8,face,552,181,672,270,0005cd6d,ドライバーA,,6
0005cda9,body,1047,889,1088,918,0005cda1,矢ケ崎愛,,6
