id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005d861,body,1010,225,1132,314,0005ce75,南原浩,,71
0005d862,frame,62,957,762,1168,,,,71
0005d863,body,1235,100,1373,269,0005ce75,南原浩,,71
0005d864,face,914,82,1024,156,0005ce75,南原浩,,71
0005d865,face,202,575,519,870,0005cd3b,津山貫太郎,,71
0005d866,text,896,203,972,277,,,外からなんか,71
0005d867,frame,884,193,1154,422,,,,71
0005d868,frame,19,70,179,425,,,,71
0005d869,body,900,54,1052,170,0005ce75,南原浩,,71
0005d86a,body,260,69,313,129,0005cd3b,津山貫太郎,,71
0005d86b,face,663,300,744,360,0005cd3b,津山貫太郎,,71
0005d86c,text,672,444,756,663,,,あ・み・,71
0005d86d,face,26,180,164,286,0005ce75,南原浩,,71
0005d86e,text,1053,472,1075,502,,,ぬ…,71
0005d86f,body,361,28,395,77,0005ce75,南原浩,,71
0005d870,body,113,431,793,970,0005cd3b,津山貫太郎,,71
0005d871,body,684,73,765,217,0005ce75,南原浩,,71
0005d872,text,35,284,151,417,,,ズブ濡れのコーナーにそんな速度で突っ込んだら…,71
0005d873,text,1114,945,1246,1111,,,抜かせるかよ!!,71
0005d874,body,1247,172,1492,407,0005cd3b,津山貫太郎,,71
0005d875,frame,617,5,765,424,,,,71
0005d876,text,1530,32,1640,185,,,あ・み・ちゃん!!,71
0005d877,face,1429,201,1471,237,0005cd3b,津山貫太郎,,71
0005d878,body,1081,305,1149,379,0005cd3b,津山貫太郎,,71
0005d879,face,958,515,1036,563,0005cd3b,津山貫太郎,,71
0005d87a,text,118,73,174,229,,,バカ野郎!!,71
0005d87b,text,21,770,161,962,,,ちゃん!!,71
0005d87c,frame,883,53,1156,171,,,,71
0005d87d,frame,888,687,1086,1099,,,,71
0005d87e,frame,1103,443,1646,1168,,,,71
0005d87f,frame,190,2,603,425,,,,71
0005d880,body,22,76,179,424,0005ce75,南原浩,,71
0005d881,frame,882,442,1090,666,,,,71
0005d882,frame,3,399,797,984,,,,71
0005d883,body,627,231,769,430,0005cd3b,津山貫太郎,,71
0005d884,frame,1169,53,1649,418,,,,71
0005d885,text,1059,62,1159,159,,,何があみちゃんだ!!,71
0005d886,text,713,6,758,71,,,!?,71
0005d887,body,883,459,1085,658,0005cd3b,津山貫太郎,,71
