id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005cd49,frame,899,999,1272,1164,,,,4
0005cd4a,frame,511,66,744,648,,,,4
0005cd4b,frame,898,822,1274,972,,,,4
0005cd4c,text,1298,828,1384,1023,「日本製ドライバー」は最低だという連中も多い,,,4
0005cd4d,text,904,323,1056,522,そのNo.1ドライバーはいつも欧米人で日本人選手は彼らにまるで歯が立たなかった……,,,4
0005cd4e,frame,1290,820,1594,1169,,,,4
0005cd4f,body,980,634,1069,787,,0005cd36,香田,4
0005cd50,body,1005,85,1073,237,,0005cd38,会長,4
0005cd51,frame,890,320,1648,788,,,,4
0005cd52,face,1289,876,1547,1141,,0005cd38,会長,4
0005cd53,frame,1145,48,1271,284,,,,4
0005cd54,body,1094,1035,1174,1165,,0005cd38,会長,4
0005cd55,frame,46,711,748,1115,,,,4
0005cd56,text,628,89,733,218,わが「矢ケ崎コンチェルン」の総力をあげて養成するんだ,,,4
0005cd57,body,907,1032,995,1168,,0005cd36,香田,4
0005cd58,text,1532,58,1586,148,場内からは大歓声が…,,,4
0005cd59,body,1292,817,1548,1166,,0005cd38,会長,4
0005cd5a,frame,122,673,670,694,,,,4
0005cd5b,text,10,390,168,645,世界「最速」の日本人ドライバーをな!!,,,4
0005cd5c,body,110,6,485,648,,0005cd38,会長,4
0005cd5d,text,1191,1005,1272,1129,プロジェクトを始動させるぞ!!,,,4
0005cd5e,body,896,825,1271,973,,0005cd38,会長,4
0005cd5f,frame,1286,48,1594,283,,,,4
0005cd60,frame,2,8,490,650,,,,4
0005cd61,face,265,48,491,417,,0005cd38,会長,4
0005cd62,text,1512,820,1590,981,お陰で今じゃ「日本製エンジン」は最高だが,,,4
0005cd63,text,919,34,963,155,1988年,,,4
0005cd64,text,1444,332,1629,691,ホンダエンジンはF1GP16戦中15戦優勝という大記録を作り世界中に日本製エンジンの優秀さを証明してくれたが,,,4
0005cd65,text,564,738,713,1006,長野県奥碓氷峠下り線（ダウンヒル）,,,4
0005cd66,body,1129,327,1525,782,,0005cd38,会長,4
0005cd67,text,995,1012,1019,1068,は？,,,4
0005cd68,body,512,221,737,645,,0005cd38,会長,4
0005cd69,face,1278,368,1382,477,,0005cd38,会長,4
0005cd6a,frame,894,46,1128,285,,,,4
