id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005d388,frame,1139,818,1595,1165,,,,41
0005d389,frame,3,590,247,724,,,,41
0005d38a,text,696,84,786,182,おいっ今出てった黒いスーツ藤井兄弟だぞ,,,41
0005d38b,body,1043,30,1132,155,,0005ce75,南原浩,41
0005d38c,face,7,653,61,711,,0005ce75,南原浩,41
0005d38d,text,940,821,1117,929,何だ…スピンしなくなったのはブレーキも必要ないほど遅く走ってるからか…,,,41
0005d38e,text,272,590,361,711,ゲッ しかもすぐ後ろに愛ちゃんだぜ,,,41
0005d38f,frame,74,2,593,432,,,,41
0005d390,text,37,434,54,479,……,,,41
0005d391,body,49,462,94,567,,0005cde5,Other,41
0005d392,text,918,1063,955,1105,だめだありゃ,,,41
0005d393,frame,5,456,245,572,,,,41
0005d394,text,914,236,967,314,どれどれ？,,,41
0005d395,text,157,601,243,706,何かあるのか？お嬢さんとその藤井兄弟とやらは…,,,41
0005d396,face,687,252,769,305,,0005ce75,南原浩,41
0005d397,body,960,180,1030,321,,0005ce75,南原浩,41
0005d398,body,2,483,40,571,,0005cde5,Other,41
0005d399,frame,866,271,1648,881,,,,41
0005d39a,text,616,325,645,377,何!?,,,41
0005d39b,body,81,174,234,406,,0005d320,藤井兄弟兄,41
0005d39c,frame,603,72,793,428,,,,41
0005d39d,body,102,468,174,569,,0005cde5,Other,41
0005d39e,face,976,207,1016,257,,0005ce75,南原浩,41
0005d39f,text,1166,181,1254,301,おっ!!いたいたあそこだ!!,,,41
0005d3a0,frame,1277,4,1590,321,,,,41
0005d3a1,text,34,840,160,978,愛ちゃんを逆うらみしちゃってるんですよ,,,41
0005d3a2,face,948,952,1118,1096,,0005ce75,南原浩,41
0005d3a3,text,627,758,781,1129,実は藤井兄弟は何年もここのコース記録保持者だったんですが愛ちゃんが来てあっさりその記録を塗り替えちゃったもんだから,,,41
0005d3a4,frame,887,176,1264,325,,,,41
0005d3a5,body,653,220,791,427,,0005ce75,南原浩,41
0005d3a6,body,324,73,445,247,,0005d32d,藤井兄弟弟,41
0005d3a7,frame,1,747,792,1169,,,,41
0005d3a8,body,1494,157,1554,245,,0005cd3b,津山貫太郎,41
0005d3a9,body,1521,356,1565,420,,0005cd3b,津山貫太郎,41
0005d3aa,body,892,916,1118,1123,,0005ce75,南原浩,41
0005d3ab,text,173,460,242,534,妙な事にならなきゃいいがな…,,,41
0005d3ac,text,1141,38,1254,146,そういやあの少年――スピンしてる姿を見なくなってきたな,,,41
0005d3ad,body,980,177,1128,321,,0005cde5,Other,41
0005d3ae,body,547,514,647,634,,0005cda1,矢ケ崎愛,41
0005d3af,body,9,609,109,722,,0005ce75,南原浩,41
0005d3b0,face,1069,205,1123,267,,0005cde5,Other,41
0005d3b1,body,90,593,160,721,,0005cde5,Other,41
0005d3b2,body,1380,857,1469,950,,0005cd3b,津山貫太郎,41
0005d3b3,body,968,37,1056,154,,0005cde5,Other,41
0005d3b4,text,891,40,967,149,本当だ…少しはブレーキを覚えたかな？,,,41
0005d3b5,frame,887,24,1258,162,,,,41
0005d3b6,frame,256,451,787,730,,,,41
0005d3b7,body,608,106,678,310,,0005cde5,Other,41
0005d3b8,frame,892,814,1120,1125,,,,41
