id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005d346,frame,896,547,1060,851,,,,40
0005d347,text,1035,552,1055,600,……,,,40
0005d348,text,82,526,214,639,たえられるかどーかのがまん強さを調べるテストでは……,,,40
0005d349,body,1362,979,1444,1097,,0005cd3b,津山貫太郎,40
0005d34a,text,943,997,1033,1122,ウリナリ……？,,,40
0005d34b,frame,73,399,533,651,,,,40
0005d34c,body,1486,956,1579,1093,,0005cd3b,津山貫太郎,40
0005d34d,body,300,440,344,524,,0005cde5,Other,40
0005d34e,face,1141,917,1242,1013,,0005cd3b,津山貫太郎,40
0005d34f,frame,74,0,785,391,,,,40
0005d350,text,264,180,431,230,わざと花を落としておいて心の優しさをテスト,,,40
0005d351,text,910,316,976,444,壊れたマシンなんかで走れるか!!,,,40
0005d352,frame,162,671,781,1166,,,,40
0005d353,text,984,70,1001,116,～～,,,40
0005d354,text,1460,556,1574,681,だいたいこんなんでタレントの才能なんてわかるかっての!!,,,40
0005d355,text,724,539,778,647,ゲーノー界の厳しさに,,,40
0005d356,text,648,693,696,783,ブチョ～～!!,,,40
0005d357,face,958,558,1026,618,,0005cd3b,津山貫太郎,40
0005d358,text,1538,873,1582,939,もう帰るデス!!,,,40
0005d359,text,713,975,747,1136,…………,,,40
0005d35a,body,5,679,147,1135,,0005cd3b,津山貫太郎,40
0005d35b,face,213,801,315,897,,0005cde5,Other,40
0005d35c,frame,544,407,788,515,,,,40
0005d35d,face,1259,555,1305,592,,0005cd3b,津山貫太郎,40
0005d35e,face,1,689,141,1140,,0005cd3b,津山貫太郎,40
0005d35f,text,1270,884,1291,950,………,,,40
0005d360,body,176,412,258,509,,0005cde5,Other,40
0005d361,face,437,762,573,874,,0005cde5,Other,40
0005d362,frame,894,317,1116,521,,,,40
0005d363,frame,543,527,787,652,,,,40
0005d364,frame,1348,865,1465,1097,,,,40
0005d365,body,295,670,726,1158,,0005cde5,Other,40
0005d366,text,78,324,255,366,拾って花びんに戻したケディだけ合格した,,,40
0005d367,body,1255,257,1380,389,,0005cd3b,津山貫太郎,40
0005d368,text,471,412,523,490,ブチョーこっち向いて～～!!,,,40
0005d369,frame,1474,868,1582,1099,,,,40
0005d36a,face,270,54,631,373,,0005cd3b,津山貫太郎,40
0005d36b,body,898,94,1011,231,,0005cd3b,津山貫太郎,40
0005d36c,body,571,528,692,649,,0005cd3b,津山貫太郎,40
0005d36d,body,936,554,1055,843,,0005cd3b,津山貫太郎,40
0005d36e,text,162,975,279,1136,だとすると壊れたマシンで走らされてるのもわかるような,,,40
0005d36f,body,261,415,313,516,,0005cde5,Other,40
0005d370,text,1074,552,1170,693,だましやっがたデスよあいつら!!,,,40
0005d371,face,637,563,689,613,,0005cd3b,津山貫太郎,40
0005d372,body,408,436,468,541,,0005cde5,Other,40
0005d373,text,1062,324,1112,413,やめだやめだ!!,,,40
0005d374,face,1281,333,1314,358,,0005cd3b,津山貫太郎,40
0005d375,face,623,440,692,486,,0005cd3b,津山貫太郎,40
0005d376,body,1181,548,1370,839,,0005cd3b,津山貫太郎,40
0005d377,body,105,408,153,489,,0005cde5,Other,40
0005d378,frame,894,60,1115,297,,,,40
0005d379,text,552,411,594,468,まさかこれは,,,40
0005d37a,body,569,406,705,508,,0005cd3b,津山貫太郎,40
0005d37b,body,1033,876,1336,1093,,0005cd3b,津山貫太郎,40
0005d37c,body,348,412,418,538,,0005cde5,Other,40
0005d37d,frame,1120,5,1648,521,,,,40
0005d37e,body,232,20,278,157,,0005cde5,Other,40
0005d37f,frame,2,669,154,1143,,,,40
0005d380,text,541,69,770,382,ウリナリと言えば上海オーディションでケディが選ばれた時たしか隠しカメラで――,,,40
0005d381,face,932,108,972,133,,0005cd3b,津山貫太郎,40
0005d382,body,129,193,181,291,,0005cde5,Other,40
0005d383,frame,1071,544,1582,847,,,,40
0005d384,body,173,0,708,377,,0005cd3b,津山貫太郎,40
0005d385,text,898,714,996,836,こんなことなら家で「ウリナリ」見てるんだったクソ!!,,,40
0005d386,body,163,706,345,1165,,0005cde5,Other,40
0005d387,frame,900,873,1339,1098,,,,40
