id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005d1f3,frame,1,794,213,1102,,,,33
0005d1f4,body,6,802,212,1098,0005cd3b,津山貫太郎,,33
0005d1f5,face,1317,400,1411,484,0005ce75,南原浩,,33
0005d1f6,body,336,781,625,1161,0005ce75,南原浩,,33
0005d1f7,body,1397,122,1493,267,0005cda1,矢ケ崎愛,,33
0005d1f8,frame,75,45,217,264,,,,33
0005d1f9,text,380,661,444,727,,,!?,33
0005d1fa,body,988,368,1061,486,0005cde5,Other,,33
0005d1fb,frame,294,287,773,771,,,,33
0005d1fc,face,912,547,992,615,0005cda1,矢ケ崎愛,,33
0005d1fd,text,54,646,124,763,,,このガキはあ～～!!,33
0005d1fe,body,262,621,399,765,0005cda1,矢ケ崎愛,,33
0005d1ff,body,1013,88,1138,262,0005cde5,Other,,33
0005d200,frame,222,774,812,1165,,,,33
0005d201,body,1239,333,1534,624,0005ce75,南原浩,,33
0005d202,face,266,639,370,724,0005cda1,矢ケ崎愛,,33
0005d203,body,1191,395,1285,619,0005cde5,Other,,33
0005d204,frame,2,292,286,771,,,,33
0005d205,text,872,161,950,246,,,奴が一番頑張ったんだから,33
0005d206,face,304,349,696,688,0005cd3b,津山貫太郎,,33
0005d207,body,293,288,774,763,0005cd3b,津山貫太郎,,33
0005d208,body,229,49,398,257,0005cd3b,津山貫太郎,,33
0005d209,body,74,44,212,264,0005ce75,南原浩,,33
0005d20a,text,621,786,747,993,,,あ…こちら私の幼なじみ南原浩さん,33
0005d20b,text,656,293,766,486,,,やだよ今日「ウリナリ」だもんテレビ,33
0005d20c,face,253,54,305,94,0005cd3b,津山貫太郎,,33
0005d20d,text,1214,301,1296,402,,,な…何だよボクは別に……,33
0005d20e,face,928,693,961,730,0005cda1,矢ケ崎愛,,33
0005d20f,face,406,101,450,149,0005cda1,矢ケ崎愛,,33
0005d210,face,429,816,514,910,0005ce75,南原浩,,33
0005d211,frame,589,41,778,266,,,,33
0005d212,frame,1189,292,1653,623,,,,33
0005d213,body,1317,61,1417,262,0005cd36,香田,,33
0005d214,face,1324,766,1465,863,0005cd3b,津山貫太郎,,33
0005d215,body,621,121,745,259,0005ce75,南原浩,,33
0005d216,body,1049,400,1159,492,0005cde5,Other,,33
0005d217,frame,1312,30,1582,267,,,,33
0005d218,face,633,149,682,195,0005ce75,南原浩,,33
0005d219,frame,868,512,1188,624,,,,33
0005d21a,frame,225,49,580,262,,,,33
0005d21b,text,1099,305,1176,399,,,と…とにかくコースに戻ってひとっ走りしようぜ!!,33
0005d21c,body,1559,395,1652,627,0005cda1,矢ケ崎愛,,33
0005d21d,frame,1029,651,1651,1167,,,,33
0005d21e,frame,871,25,1299,268,,,,33
0005d21f,frame,225,614,471,750,,,,33
0005d220,text,1458,41,1579,138,,,これでもう人目を気にしながら峠を走る必要もなくなりましたな,33
0005d221,text,940,918,1110,1096,,,そして「もう一度ショーブ」はあの続きをやろうという事!!ズバリですだ!?,33
0005d222,body,1121,654,1653,1158,0005cd3b,津山貫太郎,,33
0005d223,text,687,56,765,142,,,ヒロくんもう１人連れてってもいい？,33
0005d224,body,26,331,248,769,0005ce75,南原浩,,33
0005d225,text,165,301,278,458,,,あああ愛ちゃんの目の前でハハハナハナハナクソ～!?,33
0005d226,frame,878,292,1202,491,,,,33
0005d227,text,1530,293,1627,389,,,ホントにありがとねヒロちゃん,33
0005d228,face,0,857,146,1007,0005cd3b,津山貫太郎,,33
0005d229,face,38,395,147,513,0005ce75,南原浩,,33
0005d22a,frame,874,647,1023,1101,,,,33
0005d22b,face,1350,86,1395,124,0005cd36,香田,,33
0005d22c,face,1199,420,1283,501,0005cde5,Other,,33
0005d22d,text,1209,36,1293,124,,,あの…ありがとうございました皆さん!!,33
0005d22e,text,1106,523,1178,580,,,おおっそーか!!,33
0005d22f,body,1178,158,1291,263,0005cda1,矢ケ崎愛,,33
0005d230,text,129,54,203,138,,,誰だ…愛ちゃんの友達か？,33
0005d231,text,1201,523,1245,571,,,ウレシイくせにこの～,33
0005d232,body,924,359,992,488,0005cde5,Other,,33
0005d233,text,220,953,333,1081,,,テレビ日本にお勤めのギョーカイ人よ,33
0005d234,body,930,679,984,906,0005cda1,矢ケ崎愛,,33
0005d235,body,397,73,473,255,0005cda1,矢ケ崎愛,,33
0005d236,body,883,396,931,488,0005cde5,Other,,33
0005d237,body,887,514,1056,615,0005cda1,矢ケ崎愛,,33
0005d238,text,1494,665,1615,811,,,ヒルマのカートはあんただったデスな!?,33
0005d239,text,448,54,570,244,,,どう？勝負はサーキットで明日は土曜だし少々遅くなっても平気でしょ,33
0005d23a,text,163,800,213,892,,,テレビ日本……？,33
0005d23b,text,596,109,616,149,,,ああ,33
0005d23c,text,931,33,1011,157,,,いーのいーの礼なら南原に言ってやってよ,33
