id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005d511,body,963,76,1296,761,0005cd38,会長,,52
0005d512,frame,898,4,1601,763,,,,52
0005d513,face,1190,1031,1268,1089,0005cd3b,津山貫太郎,,52
0005d514,text,1118,996,1151,1029,,,💢,52
0005d515,body,919,1024,1060,1158,0005cda1,矢ケ崎愛,,52
0005d516,face,1440,635,1653,848,0005cd36,香田,,52
0005d517,body,1106,977,1320,1165,0005cd3b,津山貫太郎,,52
0005d518,text,906,575,1042,761,,,わかったら準備にかかれ…すぐにだ!!,52
0005d519,body,1264,531,1649,1169,0005cd36,香田,,52
0005d51a,text,1505,977,1598,1113,,,え…追い抜かれた時に「バカ」と言われた?,52
0005d51b,text,970,977,992,1045,,,…………,52
0005d51c,face,976,1080,1049,1156,0005cda1,矢ケ崎愛,,52
0005d51d,face,1312,1009,1408,1102,0005ce75,南原浩,,52
0005d51e,frame,895,968,1603,1164,,,,52
0005d51f,text,1097,796,1235,940,,,ええっ……!?,52
0005d520,frame,1082,527,1650,1166,,,,52
0005d521,body,1288,969,1446,1165,0005ce75,南原浩,,52
0005d522,face,1061,138,1171,256,0005cd38,会長,,52
0005d523,text,1417,1047,1501,1161,,,「男として許せんって…まさかそ…その事だったのか?」,52
0005d524,text,1485,69,1643,266,,,あの少年をドライバー養成プロジェクトに加える!!,52
