id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005d7ec,frame,1069,368,1652,879,,,,68
0005d7ed,text,126,57,204,133,貫太郎!!聞こえるか!?,,,68
0005d7ee,text,324,944,390,1097,え?,,,68
0005d7ef,text,1506,913,1567,975,ハデに滑ったな……,,,68
0005d7f0,frame,890,896,1393,1144,,,,68
0005d7f1,frame,402,5,775,399,,,,68
0005d7f2,text,520,407,572,469,ザー……,,,68
0005d7f3,text,78,406,159,522,チッ…無線の調子が悪いな,,,68
0005d7f4,frame,220,231,394,400,,,,68
0005d7f5,body,1437,1019,1507,1065,,0005ce75,南原浩,68
0005d7f6,text,133,547,251,660,カーNo.5…貫太郎が59秒のトップタイム?,,,68
0005d7f7,frame,214,1,394,212,,,,68
0005d7f8,body,3,605,256,1093,,0005ce75,南原浩,68
0005d7f9,text,265,231,397,396,トップタイムが1分2秒まで落ちてきたこれ以上はスリックじゃやばいな,,,68
0005d7fa,text,689,6,763,110,ヘタすりゃ大ケガだぜ……,,,68
0005d7fb,frame,268,528,772,1165,,,,68
0005d7fc,frame,886,379,1064,873,,,,68
0005d7fd,frame,2,46,216,399,,,,68
0005d7fe,frame,1350,6,1650,363,,,,68
0005d7ff,body,221,231,394,401,,0005ce75,南原浩,68
0005d800,frame,886,18,1405,351,,,,68
0005d801,body,581,287,719,392,,0005ce75,南原浩,68
0005d802,face,220,248,276,310,,0005ce75,南原浩,68
0005d803,text,892,904,1008,1037,この雨じゃ路面はツルツル摩擦の減速はないに等しい,,,68
0005d804,frame,3,402,767,526,,,,68
0005d805,frame,1406,905,1571,1141,,,,68
0005d806,face,19,721,231,874,,0005ce75,南原浩,68
0005d807,text,31,948,115,1070,ウソだろおい…,,,68
0005d808,body,1414,922,1568,1135,,0005ce75,南原浩,68
0005d809,text,620,410,725,514,ザザー………やん!!,,,68
0005d80a,text,23,277,128,389,ペースダウンしろ!!ピットに戻るぞ!!,,,68
0005d80b,text,1254,909,1387,1063,晴天時ならコースアウトしても路面との摩擦で減速されるから被害は少ないが,,,68
0005d80c,frame,0,535,260,1095,,,,68
