id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005d09a,frame,863,29,1191,233,,,,23
0005d09b,frame,862,897,1582,1109,,,,23
0005d09c,text,1430,901,1572,1077,ここのブレーキング勝負は私の得意中の得意!!,,,23
0005d09d,text,878,271,964,449,20R!!,,,23
0005d09e,body,256,116,788,595,,0005cd3b,津山貫太郎,23
0005d09f,text,1147,42,1184,104,ム…,,,23
0005d0a0,frame,1202,32,1583,228,,,,23
0005d0a1,body,1321,45,1513,194,,0005cd3b,津山貫太郎,23
0005d0a2,frame,329,826,788,1103,,,,23
0005d0a3,body,483,941,783,1101,,0005cd3b,津山貫太郎,23
0005d0a4,body,876,36,1167,233,,0005cda1,矢ケ崎愛,23
0005d0a5,text,871,904,960,1094,一気にカタをつけてやる!!,,,23
0005d0a6,frame,333,655,790,807,,,,23
0005d0a7,frame,107,651,319,1101,,,,23
0005d0a8,frame,0,1,790,632,,,,23
0005d0a9,frame,865,261,1653,872,,,,23
0005d0aa,text,705,661,785,794,減速しない……？,,,23
0005d0ab,text,1525,268,1617,432,次は一番の難コーナー,,,23
0005d0ac,body,105,651,318,902,,0005cda1,矢ケ崎愛,23
0005d0ad,face,130,663,310,824,,0005cda1,矢ケ崎愛,23
0005d0ae,text,107,928,207,1113,何考えてんのあいつ!!,,,23
0005d0af,body,440,654,596,799,,0005cda1,矢ケ崎愛,23
0005d0b0,face,907,100,1097,201,,0005cda1,矢ケ崎愛,23
0005d0b1,text,1517,36,1565,110,負けるか!!,,,23
0005d0b2,text,101,64,142,217,え…？,,,23
0005d0b3,body,916,902,1332,1099,,0005cda1,矢ケ崎愛,23
