id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005d0f9,face,130,757,183,810,0005cda1,矢ケ崎愛,,28
0005d0fa,body,424,964,532,1096,0005cda1,矢ケ崎愛,,28
0005d0fb,body,101,709,205,1069,0005cda1,矢ケ崎愛,,28
0005d0fc,frame,230,694,782,1104,,,,28
0005d0fd,text,418,435,472,488,,,ウンお願い,28
0005d0fe,frame,147,416,375,668,,,,28
0005d0ff,frame,827,0,1649,385,,,,28
0005d100,face,467,562,532,612,0005cda1,矢ケ崎愛,,28
0005d101,body,248,4,572,377,0005cda1,矢ケ崎愛,,28
0005d102,text,78,42,180,219,,,いったい何者なんだろうアイツ……,28
0005d103,frame,881,766,1648,1169,,,,28
0005d104,face,1433,333,1517,386,0005cd3b,津山貫太郎,,28
0005d105,frame,388,415,779,671,,,,28
0005d106,text,968,26,1253,275,,,減速しない!?何考えてんのあいつ!!,28
0005d107,body,835,41,1142,378,0005cda1,矢ケ崎愛,,28
0005d108,text,310,459,370,509,,,了解!!,28
0005d109,body,384,411,769,670,0005cd36,香田,,28
0005d10a,body,452,512,549,632,0005cda1,矢ケ崎愛,,28
0005d10b,text,637,416,765,655,,,あ～やっぱりもう閉まってますよ弁当屋どうします？それでも寄りますか？,28
0005d10c,body,1302,281,1647,602,0005cd3b,津山貫太郎,,28
0005d10d,frame,65,697,222,1108,,,,28
0005d10e,face,585,428,681,532,0005cd36,香田,,28
0005d10f,text,549,62,570,143,,,…………,28
0005d110,frame,62,32,776,384,,,,28
0005d111,frame,0,416,133,671,,,,28
0005d112,face,277,110,465,231,0005cda1,矢ケ崎愛,,28
0005d113,frame,878,227,1653,972,,,,28
0005d114,face,858,92,1104,291,0005cda1,矢ケ崎愛,,28
0005d115,body,914,1013,1028,1105,0005cd3b,津山貫太郎,,28
0005d116,text,170,991,208,1100,,,あった!!,28
