id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005d617,body,1105,917,1219,1113,0005cd36,香田,,57
0005d618,frame,1301,69,1569,316,,,,57
0005d619,frame,507,69,772,409,,,,57
0005d61a,frame,872,814,1224,1122,,,,57
0005d61b,face,41,924,218,1089,0005cd3b,津山貫太郎,,57
0005d61c,face,1514,897,1619,977,0005ce75,南原浩,,57
0005d61d,body,129,72,448,407,0005ce75,南原浩,,57
0005d61e,text,39,261,172,377,,,彼女はジャン・アレジというF1ドライバーと結婚した,57
0005d61f,text,1517,371,1625,559,,,これは本当にチャンスなんだぞ貫太郎くん!!,57
0005d620,text,676,85,758,209,,,何ですと……!?,57
0005d621,text,1206,32,1279,104,,,じゃオレ帰るデスだ,57
0005d622,face,1041,926,1082,955,0005ce75,南原浩,,57
0005d623,text,1211,204,1283,280,,,ちょ…ちょっと君!!,57
0005d624,body,1313,941,1421,1115,0005cd36,香田,,57
0005d625,body,555,653,779,1112,0005cda1,矢ケ崎愛,,57
0005d626,frame,2,431,330,841,,,,57
0005d627,text,636,442,766,637,,,観月ありさはJ・ビルヌーブというF1ドライバーの大ファンらしいし,57
0005d628,text,880,216,984,312,,,本当にテストを受ける気はないのかね,57
0005d629,body,1085,18,1205,178,0005cd3b,津山貫太郎,,57
0005d62a,frame,872,345,1571,784,,,,57
0005d62b,body,951,637,1015,773,0005cde5,Other,,57
0005d62c,body,1003,84,1075,178,0005cd36,香田,,57
0005d62d,text,200,868,322,1117,,,そんな世界に行けるかもしれない機会を断るとは大バカさ!!,57
0005d62e,body,991,199,1193,319,0005cd36,香田,,57
0005d62f,face,1066,213,1132,273,0005cd36,香田,,57
0005d630,text,890,825,955,894,,,モオ～～止めなよ挑発は!!,57
0005d631,text,360,78,482,347,,,君は知らないだろうが――何年か前国民的美少女と言われたアイドルがいてね,57
0005d632,frame,77,70,493,407,,,,57
0005d633,frame,1231,812,1423,1117,,,,57
0005d634,frame,5,864,328,1116,,,,57
0005d635,face,918,959,952,1008,0005cda1,矢ケ崎愛,,57
0005d636,face,557,146,769,322,0005cd3b,津山貫太郎,,57
0005d637,frame,872,201,1288,319,,,,57
0005d638,face,1161,948,1210,994,0005cd36,香田,,57
0005d639,body,1365,576,1458,686,0005cd36,香田,,57
0005d63a,body,1231,909,1340,1117,0005cd3b,津山貫太郎,,57
0005d63b,body,1010,905,1116,1031,0005ce75,南原浩,,57
0005d63c,text,1308,812,1417,924,,,香田さん!!放っときゃいいんですよそんなバカ!!,57
0005d63d,body,1085,471,1183,683,0005cd3b,津山貫太郎,,57
0005d63e,face,177,161,329,263,0005ce75,南原浩,,57
0005d63f,text,41,679,163,841,,,ひょっとしたら鈴木あみもF1ファンかもしれない…,57
0005d640,frame,1428,808,1649,1121,,,,57
0005d641,text,1494,821,1507,886,,,～～～～,57
0005d642,body,42,870,323,1106,0005cd3b,津山貫太郎,,57
0005d643,face,361,585,465,685,0005cd36,香田,,57
0005d644,body,895,950,989,1120,0005cda1,矢ケ崎愛,,57
0005d645,text,348,980,510,1158,,,藤原紀香もF1GPを見に欧州へ行く程だからF1ドライバーの誰かのファンだろう,57
0005d646,body,524,66,777,411,0005cd3b,津山貫太郎,,57
0005d647,body,900,355,937,513,0005cde5,Other,,57
0005d648,text,1151,1041,1216,1105,,,な…南原くん……,57
0005d649,body,1428,834,1649,1118,0005ce75,南原浩,,57
0005d64a,body,344,527,473,966,0005cd36,香田,,57
0005d64b,frame,342,432,777,1167,,,,57
0005d64c,face,587,753,737,861,0005cda1,矢ケ崎愛,,57
0005d64d,frame,870,12,1290,181,,,,57
0005d64e,text,174,436,320,577,,,なにしろF1ドライバーは世界中22人しかいないエリート中のエリートだ,57
