id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005cf5b,frame,500,309,795,478,,,,16
0005cf5c,text,867,41,945,166,そうくるんじゃないかと思ってましたよ,,,16
0005cf5d,face,982,101,1086,198,,0005cd36,香田,16
0005cf5e,face,171,777,247,849,,0005cd3b,津山貫太郎,16
0005cf5f,frame,418,681,603,1108,,,,16
0005cf60,text,46,32,228,252,デマなんじゃないですかね車に勝てるようなカート乗りがそうそういるとは思えませんよ,,,16
0005cf61,text,46,989,144,1099,台車なんかに乗って…何やってんの?,,,16
0005cf62,frame,615,682,792,1106,,,,16
0005cf63,body,982,181,1530,783,,0005cda1,矢ケ崎愛,16
0005cf64,body,376,496,553,654,,0005cda1,矢ケ崎愛,16
0005cf65,text,1326,822,1450,859,山頂駐車場,,,16
0005cf66,face,636,747,794,1080,,0005cda1,矢ケ崎愛,16
0005cf67,face,392,538,513,631,,0005cda1,矢ケ崎愛,16
0005cf68,body,939,50,1117,234,,0005cd36,香田,16
0005cf69,frame,857,259,1645,791,,,,16
0005cf6a,body,1027,816,1092,961,,0005cd36,香田,16
0005cf6b,text,900,1061,957,1117,ふぅ――そうだね……,,,16
0005cf6c,text,350,570,364,602,ちえっ,,,16
0005cf6d,frame,859,818,1216,959,,,,16
0005cf6e,frame,1226,818,1570,1167,,,,16
0005cf6f,body,620,46,708,195,,0005cda1,矢ケ崎愛,16
0005cf70,frame,0,678,408,1102,,,,16
0005cf71,text,1119,33,1172,94,わかりました,,,16
0005cf72,body,617,686,790,1102,,0005cda1,矢ケ崎愛,16
0005cf73,text,1449,49,1565,158,悪いけど香田さん…山頂の駐車場に戻ってくれない？,,,16
0005cf74,text,730,504,780,594,いないのかなあ……,,,16
0005cf75,frame,81,494,795,659,,,,16
0005cf76,frame,859,983,1216,1168,,,,16
0005cf77,text,1062,828,1212,950,ボチボチ引きあげませんか？今日はもう現れなさそうですよ,,,16
0005cf78,text,520,203,600,253,待ち人来らず――か,,,16
0005cf79,text,1534,854,1587,928,しかし―――,,,16
0005cf7a,text,326,690,403,812,さっきのお弁当屋さんの子じゃない?,,,16
0005cf7b,face,1037,825,1086,873,,0005cd36,香田,16
0005cf7c,body,948,842,1001,956,,0005cda1,矢ケ崎愛,16
0005cf7d,frame,860,34,1567,235,,,,16
0005cf7e,body,1280,53,1496,230,,0005cda1,矢ケ崎愛,16
0005cf7f,text,515,977,589,1069,あれ…?もしかしてあそこの,,,16
0005cf80,frame,507,0,790,291,,,,16
0005cf81,frame,7,29,492,471,,,,16
0005cf82,face,1057,357,1406,634,,0005cda1,矢ケ崎愛,16
0005cf83,text,98,504,170,593,せっかく盛りあがりかけたのに,,,16
0005cf84,text,1512,637,1601,750,よーし……,,,16
0005cf85,text,875,615,985,780,おもしろくなってきたぞ!!,,,16
0005cf86,body,55,723,283,1050,,0005cd3b,津山貫太郎,16
