id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006baeb,text,1252,708,1293,833,さあ覚えてねーな…,,,81
0006baec,face,1014,165,1054,202,,0006a9ba,バルゼリオン,81
0006baed,body,643,256,735,402,,0006a9ba,バルゼリオン,81
0006baee,text,937,707,1018,828,そーいやこいつ、いつもボロクソだったっけ…,,,81
0006baef,text,1329,718,1416,823,おまえ、以前ボロクソにやられたろ？(2話参照)。,,,81
0006baf0,face,503,531,533,573,,0006a9da,Other,81
0006baf1,body,1133,726,1279,852,,0006a9ba,バルゼリオン,81
0006baf2,body,1412,846,1517,1077,,0006abc2,バヌエル,81
0006baf3,body,1063,247,1172,433,,0006a9ab,ゴキヴリマン,81
0006baf4,text,279,682,328,828,ヒーローだからだッ!!,,,81
0006baf5,body,938,524,1064,674,,0006a9ba,バルゼリオン,81
0006baf6,text,941,898,982,1018,だから棄権してくれ！,,,81
0006baf7,text,634,434,731,579,今日はオレのファンの子供たちがたくさん来てる…,,,81
0006baf8,text,1137,891,1297,1047,とにかく…あいつはヤバいんだ！今回は助けに入るわけにもいかない…,,,81
0006baf9,frame,924,874,1305,1081,,,,81
0006bafa,text,1493,709,1534,820,おまえの対戦相手だよ。,,,81
0006bafb,face,1019,922,1108,1071,,0006a9ab,ゴキヴリマン,81
0006bafc,face,543,296,600,362,,0006a9ab,ゴキヴリマン,81
0006bafd,body,413,478,491,636,,0006a9da,Other,81
0006bafe,text,615,129,732,235,…ちょっと待てよ、まるでオレが負けるような言い方だな。,,,81
0006baff,body,240,669,733,1167,,0006a9ba,バルゼリオン,81
0006bb00,text,935,479,971,549,覚えてないか？,,,81
0006bb01,body,1332,857,1413,1080,,0006ba86,戦闘員A,81
0006bb02,face,176,519,221,631,,0006a9ab,ゴキヴリマン,81
0006bb03,face,463,812,684,1043,,0006a9ba,バルゼリオン,81
0006bb04,face,583,542,615,582,,0006a9da,Other,81
0006bb05,body,517,182,643,403,,0006a9ab,ゴキヴリマン,81
0006bb06,text,665,682,712,778,そう…オレは…,,,81
0006bb07,text,536,132,575,202,いや、だって…,,,81
0006bb08,body,928,874,1128,1082,,0006a9ab,ゴキヴリマン,81
0006bb09,text,938,337,980,406,まじめな話さ…,,,81
0006bb0a,face,1109,548,1157,601,,0006a9ab,ゴキヴリマン,81
0006bb0b,body,1001,699,1131,852,,0006a9ab,ゴキヴリマン,81
0006bb0c,body,922,140,1115,432,,0006a9ba,バルゼリオン,81
0006bb0d,text,1266,306,1285,414,棄権しろ？,,,81
0006bb0e,body,232,116,505,401,,0006a9ba,バルゼリオン,81
0006bb0f,frame,516,116,734,404,,,,81
0006bb10,text,1202,475,1217,602,ほら、あいつ…,,,81
0006bb11,text,356,438,423,582,あいつらの前でカッコ悪いとこ見せられねーし…,,,81
0006bb12,face,142,953,199,1031,,0006a9ab,ゴキヴリマン,81
0006bb13,frame,1314,699,1551,1080,,,,81
0006bb14,body,1489,840,1554,1080,,0006a9da,Other,81
0006bb15,text,1157,135,1214,232,ねぼけてんのかよ、おまえ？,,,81
0006bb16,face,1158,741,1200,794,,0006a9ba,バルゼリオン,81
0006bb17,frame,922,699,1305,853,,,,81
0006bb18,body,495,512,563,633,,0006a9da,Other,81
0006bb19,body,1067,459,1208,674,,0006a9ab,ゴキヴリマン,81
0006bb1a,body,103,427,225,635,,0006a9ab,ゴキヴリマン,81
0006bb1b,text,125,440,162,526,…ひょっとして…,,,81
0006bb1c,text,129,140,267,387,いいか…オレは絶対に負けねえ！だから棄権する必要もねえ！,,,81
0006bb1d,frame,922,459,1237,674,,,,81
0006bb1e,frame,345,427,734,635,,,,81
0006bb1f,frame,103,658,229,1080,,,,81
0006bb20,frame,1247,0,1594,674,,,,81
0006bb21,face,1326,192,1472,336,,0006a9ba,バルゼリオン,81
0006bb22,body,564,518,636,634,,0006a9da,Other,81
0006bb23,text,151,735,188,808,…だめだこりゃ…,,,81
0006bb24,face,996,556,1044,610,,0006a9ba,バルゼリオン,81
0006bb25,face,320,197,481,350,,0006a9ba,バルゼリオン,81
0006bb26,frame,106,114,506,402,,,,81
0006bb27,text,279,449,318,538,そして何よりも…,,,81
0006bb28,frame,242,659,734,1165,,,,81
0006bb29,body,102,841,227,1078,,0006a9ab,ゴキヴリマン,81
0006bb2a,face,446,503,483,540,,0006a9da,Other,81
0006bb2b,body,1296,101,1591,673,,0006a9ba,バルゼリオン,81
0006bb2c,frame,106,426,332,637,,,,81
0006bb2d,frame,919,120,1235,433,,,,81
