id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006ab3b,body,911,841,1076,1070,0006a9ba,バルゼリオン,,7
0006ab3c,text,1258,316,1273,383,,,オレは…,7
0006ab3d,body,1198,585,1324,737,0006a9ba,バルゼリオン,,7
0006ab3e,text,132,129,217,241,,,今回はいいよ、二人もいらないだろ、あんなの？,7
0006ab3f,frame,1053,499,1187,736,,,,7
0006ab40,frame,473,730,739,1073,,,,7
0006ab41,body,932,496,1040,715,0006a9ba,バルゼリオン,,7
0006ab42,body,1242,297,1514,467,0006a9ba,バルゼリオン,,7
0006ab43,body,1102,900,1227,1072,0006a9ba,バルゼリオン,,7
0006ab44,face,145,323,183,368,0006a9ab,ゴキヴリマン,,7
0006ab45,body,1312,125,1489,273,0006aafb,カサゴルフ男,,7
0006ab46,frame,911,110,1230,469,,,,7
0006ab47,frame,109,726,461,1073,,,,7
0006ab48,text,1491,312,1527,397,,,ふ…オレかい？,7
0006ab49,text,690,131,718,324,,,バルゼリオン!!,7
0006ab4a,body,600,866,736,1071,0006a9ba,バルゼリオン,,7
0006ab4b,text,1254,119,1317,265,,,せっかくトップが決まっていたのに…,7
0006ab4c,frame,1242,110,1539,272,,,,7
0006ab4d,frame,1090,762,1347,1071,,,,7
0006ab4e,body,1065,496,1171,736,0006a9ba,バルゼリオン,,7
0006ab4f,body,230,279,336,416,0006a9ba,バルゼリオン,,7
0006ab50,frame,1198,496,1328,733,,,,7
0006ab51,frame,106,116,339,416,,,,7
0006ab52,face,1317,339,1385,423,0006a9ba,バルゼリオン,,7
0006ab53,text,1184,125,1215,222,,,速着!!,7
0006ab54,frame,910,495,1039,736,,,,7
0006ab55,face,1018,518,1039,547,0006a9ba,バルゼリオン,,7
0006ab56,face,401,909,441,949,0006aafb,カサゴルフ男,,7
0006ab57,text,1486,133,1527,204,,,何だ、貴様は...,7
0006ab58,frame,349,113,738,699,,,,7
0006ab59,body,1175,770,1257,1054,0006a9ab,ゴキヴリマン,,7
0006ab5a,frame,1243,299,1539,468,,,,7
0006ab5b,frame,912,762,1077,1071,,,,7
0006ab5c,frame,1360,761,1544,1072,,,,7
0006ab5d,text,943,511,961,562,,,おいしょ,7
0006ab5e,text,1114,775,1147,861,,,もーちょっと…,7
0006ab5f,frame,1340,495,1541,739,,,,7
0006ab60,text,123,524,147,693,,,バルバスター!!,7
0006ab61,text,292,119,329,206,,,あれ、おまえは？,7
0006ab62,text,306,451,326,552,,,ならば…,7
0006ab63,face,1207,784,1239,820,0006a9ab,ゴキヴリマン,,7
0006ab64,body,368,888,466,1070,0006aafb,カサゴルフ男,,7
0006ab65,frame,106,442,336,702,,,,7
0006ab66,text,1316,776,1332,879,,,…まだかね？,7
0006ab67,body,1278,908,1350,1072,0006aafb,カサゴルフ男,,7
0006ab68,face,1360,166,1437,235,0006aafb,カサゴルフ男,,7
0006ab69,body,381,80,724,766,0006a9ba,バルゼリオン,,7
0006ab6a,body,110,304,222,413,0006a9ab,ゴキヴリマン,,7
