id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006b8a3,frame,1109,814,1349,1079,,,,70
0006b8a4,body,204,440,326,600,0006a9ab,ゴキヴリマン,,70
0006b8a5,text,125,392,189,533,,,たぶんそういうことになると思うけど…,70
0006b8a6,face,1510,992,1546,1060,0006b4db,社長,,70
0006b8a7,body,537,651,553,664,0006aae7,ゴールド,,70
0006b8a8,frame,527,392,739,600,,,,70
0006b8a9,body,637,511,695,592,0006aae7,ゴールド,,70
0006b8aa,text,299,402,314,461,,,まあ…,70
0006b8ab,body,449,834,697,1078,0006a9ab,ゴキヴリマン,,70
0006b8ac,body,1151,651,1315,789,0006b0a5,ララミー,,70
0006b8ad,face,531,430,625,522,0006a9ab,ゴキヴリマン,,70
0006b8ae,text,1372,823,1534,917,,,てなわけで、これ出場申し込み書。ココにハンコ押してね。,70
0006b8af,body,408,307,457,369,0006a9da,Other,,70
0006b8b0,face,318,150,340,175,0006a9ab,ゴキヴリマン,,70
0006b8b1,body,561,141,737,368,0006a9ab,ゴキヴリマン,,70
0006b8b2,frame,1358,816,1544,1079,,,,70
0006b8b3,text,420,400,503,513,,,キミは、この“なんとかグランプリ”に出る気か？,70
0006b8b4,body,940,550,1185,793,0006a9ab,ゴキヴリマン,,70
0006b8b5,body,487,635,589,789,0006a9ab,ゴキヴリマン,,70
0006b8b6,face,202,727,302,787,0006a9ab,ゴキヴリマン,,70
0006b8b7,frame,110,390,323,599,,,,70
0006b8b8,face,1389,597,1471,683,0006a9ba,バルゼリオン,,70
0006b8b9,body,297,134,373,357,0006a9ab,ゴキヴリマン,,70
0006b8ba,text,925,711,997,777,,,結局は商売じやねーか。,70
0006b8bb,face,1195,189,1340,325,0006b4db,社長,,70
0006b8bc,face,1182,694,1254,768,0006b0a5,ララミー,,70
0006b8bd,face,1274,993,1332,1042,0006b0a5,ララミー,,70
0006b8be,body,596,968,640,1020,0006aae7,ゴールド,,70
0006b8bf,frame,561,118,737,371,,,,70
0006b8c0,face,209,494,262,588,0006a9ab,ゴキヴリマン,,70
0006b8c1,text,128,122,217,247,,,…ったくあの女、人使いあらいんだから……,70
0006b8c2,text,438,641,453,716,,,ああ……,70
0006b8c3,body,365,738,410,787,0006aae7,ゴールド,,70
0006b8c4,body,1245,938,1349,1078,0006b0a5,ララミー,,70
0006b8c5,text,1286,566,1335,650,,,そいつは名案だ!!,70
0006b8c6,face,1139,884,1189,941,0006a9ab,ゴキヴリマン,,70
0006b8c7,face,210,333,232,361,0006a9da,Other,,70
0006b8c8,body,1360,559,1546,788,0006a9ba,バルゼリオン,,70
0006b8c9,text,1294,821,1327,911,,,それとケンち……,70
0006b8ca,body,1418,957,1547,1078,0006b4db,社長,,70
0006b8cb,frame,915,817,1061,1081,,,,70
0006b8cc,text,705,407,720,500,,,ケンジ……,70
0006b8cd,text,1139,555,1175,658,,,そーいうもんかしら……,70
0006b8ce,text,123,824,187,946,,,そのためならいくらでも力は貸そう……,70
0006b8cf,body,161,622,410,788,0006a9ab,ゴキヴリマン,,70
0006b8d0,text,482,126,539,236,,,またこんなにあんのか……,70
0006b8d1,face,481,892,551,960,0006a9ab,ゴキヴリマン,,70
0006b8d2,body,190,316,238,365,0006a9da,Other,,70
0006b8d3,face,143,288,167,314,0006a9da,Other,,70
0006b8d4,frame,449,817,734,1081,,,,70
0006b8d5,text,1431,118,1538,270,,,そう……ヒーローは強くなくちゃ意味がない……,70
0006b8d6,frame,337,391,517,600,,,,70
0006b8d7,text,947,131,1099,320,,,この大会で、本物のヒーローはスーパーヒーローズだけってことを、世間に証明してやるのよ！,70
0006b8d8,frame,109,113,550,369,,,,70
0006b8d9,face,496,655,524,683,0006a9ab,ゴキヴリマン,,70
0006b8da,frame,107,817,438,1081,,,,70
0006b8db,frame,912,0,1590,524,,,,70
0006b8dc,body,1046,84,1534,543,0006b4db,社長,,70
0006b8dd,body,137,816,437,1080,0006aae7,ゴールド,,70
0006b8de,text,539,544,554,582,,,ん？,70
0006b8df,text,358,821,425,996,,,ゴキヴリマンの力はあくまで地球の平和を守るためのもの……,70
0006b8e0,frame,425,626,733,792,,,,70
0006b8e1,text,1515,560,1531,673,,,なるほど……,70
0006b8e2,body,336,398,514,598,0006aae7,ゴールド,,70
0006b8e3,frame,109,626,410,791,,,,70
0006b8e4,body,525,392,719,599,0006a9ab,ゴキヴリマン,,70
0006b8e5,text,621,631,720,760,,,"言っておくが…""念着""はさせんぞ。",70
0006b8e6,face,958,580,1026,652,0006a9ab,ゴキヴリマン,,70
0006b8e7,body,115,269,183,365,0006a9da,Other,,70
0006b8e8,text,665,819,724,963,,,ちょ…ちょっとそれ…どういうことだよ!?,70
0006b8e9,frame,916,546,1548,795,,,,70
0006b8ea,body,1110,850,1224,1079,0006a9ab,ゴキヴリマン,,70
