id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006b9e2,body,959,924,1173,1109,0006a9ab,ゴキヴリマン,,75
0006b9e3,body,107,865,215,1078,0006a9ab,ゴキヴリマン,,75
0006b9e4,frame,903,0,1593,759,,,,75
0006b9e5,body,317,929,447,1074,0006a9da,Other,,75
0006b9e6,text,292,576,340,754,,,こんな奴を出場させたら……,75
0006b9e7,face,222,942,260,987,0006b4db,社長,,75
0006b9e8,frame,509,801,734,1076,,,,75
0006b9e9,body,912,81,1590,759,0006abc2,バヌエル,,75
0006b9ea,body,131,321,371,545,0006b4db,社長,,75
0006b9eb,face,537,996,567,1060,0006b4db,社長,,75
0006b9ec,body,1214,782,1591,1169,0006a9ab,ゴキヴリマン,,75
0006b9ed,face,262,941,280,987,0006b4db,社長,,75
0006b9ee,text,116,823,160,882,,,お…おい！,75
0006b9ef,body,557,252,738,544,0006a9ab,ゴキヴリマン,,75
0006b9f0,body,350,567,737,775,0006a9ab,ゴキヴリマン,,75
0006b9f1,text,124,126,358,297,,,ああ…当日にエントリーしてきたのよ。コスチュームとかずいぶん気合入ってるし……おもしろいかと思って、特別に……,75
0006b9f2,text,698,577,720,751,,,冗談じゃない……,75
0006b9f3,text,418,804,480,930,,,社長……開会のごあいさつを…,75
0006b9f4,body,1037,800,1195,964,0006abc2,バヌエル,,75
0006b9f5,text,626,807,670,931,,,いいか、あいつは……,75
0006b9f6,body,109,315,251,546,0006abc2,バヌエル,,75
0006b9f7,body,583,253,647,528,0006b4db,社長,,75
0006b9f8,body,508,964,570,1077,0006b4db,社長,,75
0006b9f9,text,213,812,362,882,,,あ、はーい！ごめん、また後で！,75
0006b9fa,body,406,223,479,534,0006abc2,バヌエル,,75
0006b9fb,body,173,920,282,1077,0006b4db,社長,,75
0006b9fc,text,557,125,725,213,,,お、おい……なんでこいつがこんなとこに…！,75
0006b9fd,frame,382,114,737,542,,,,75
0006b9fe,text,1476,777,1522,918,,,お…おまえは……,75
0006b9ff,face,345,946,375,982,0006a9da,Other,,75
0006ba00,frame,109,567,737,775,,,,75
0006ba01,text,523,821,549,866,,,？,75
0006ba02,frame,107,800,496,1079,,,,75
0006ba03,text,926,797,961,986,,,バヌエル!!,75
0006ba04,body,597,873,737,1077,0006a9ab,ゴキヴリマン,,75
0006ba05,frame,914,781,1594,1168,,,,75
0006ba06,body,1126,970,1236,1136,0006abc2,バヌエル,,75
0006ba07,face,609,277,639,310,0006b4db,社長,,75
0006ba08,face,278,392,364,492,0006b4db,社長,,75
0006ba09,frame,110,116,371,546,,,,75
0006ba0a,text,125,576,147,749,,,死人がでるぞ…！,75
