id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006aeb4,body,155,324,360,494,0006abca,ゾエル,,24
0006aeb5,text,118,140,182,229,,,我々の作戦の方はどうだ？,24
0006aeb6,frame,1280,765,1534,1076,,,,24
0006aeb7,text,375,134,409,224,,,で…ゾエルよ…,24
0006aeb8,text,131,798,199,937,,,我が能力をもってすればたやすいこと……,24
0006aeb9,frame,1318,113,1530,381,,,,24
0006aeba,body,1029,207,1278,380,0006ac8c,ビローン,,24
0006aebb,frame,1191,408,1531,740,,,,24
0006aebc,body,396,500,735,1090,0006aebd,ガメレオス,,24
0006aebe,text,922,779,980,890,,,ご指示をいただければ、ただちに……,24
0006aebf,text,440,983,686,1083,,,宇宙獣ガメレオス,24
0006aec0,text,1363,122,1400,229,,,この前はまことに……,24
0006aec1,text,1387,774,1516,880,,,そこでだ……地球に関する情報がほしい。,24
0006aec2,body,438,263,745,492,0006abcf,シグマード,,24
0006aec3,text,1304,776,1328,871,,,情報ですか。,24
0006aec4,frame,900,114,1311,382,,,,24
0006aec5,body,113,118,371,296,0006abcf,シグマード,,24
0006aec6,text,1212,603,1257,718,,,その点はわびておこう。,24
0006aec7,text,567,131,730,260,,,よい…今のところはな…地球に関しては、奴らの方がくわしかろう。,24
0006aec8,text,449,130,510,256,,,なるほど…恐れ入りました……,24
0006aec9,text,129,536,193,659,,,"""ゴキヴリマン""とやらを抹殺せよ！",24
0006aeca,body,110,833,372,1080,0006aebd,ガメレオス,,24
0006aecb,body,904,800,1229,1073,0006abca,ゾエル,,24
0006aecc,text,133,334,150,458,,,ガメレオス！,24
0006aecd,body,1356,586,1530,728,0006abcf,シグマード,,24
0006aece,frame,115,782,373,1081,,,,24
0006aecf,text,336,794,357,883,,,御意……,24
0006aed0,body,110,518,375,755,0006abcf,シグマード,,24
0006aed1,text,1143,774,1206,925,,,よろしいのですか？あのような奴らと……,24
0006aed2,text,1406,426,1517,532,,,なに…こちらも、卿らの怪人をロだ無駄にしてしまった……,24
0006aed3,text,990,428,1175,534,,,同じ地球を狙う者同士……これからは力を合わせていこうではないか。,24
0006aed4,text,371,329,412,488,,,すでに手配しております…,24
0006aed5,body,437,269,645,423,0006abca,ゾエル,,24
0006aed6,text,1223,138,1292,259,,,シグマード様のお手の者とはし知らず……,24
0006aed7,text,704,536,722,646,,,お呼びで…,24
0006aed8,body,1197,410,1241,456,0006ac94,たぬき男,,24
0006aed9,frame,113,121,426,298,,,,24
0006aeda,text,319,533,361,623,,,手段は問わぬ……,24
0006aedb,frame,385,519,745,1169,,,,24
0006aedc,frame,904,765,1231,1073,,,,24
0006aedd,body,902,611,1060,737,0006ac8c,ビローン,,24
0006aede,frame,111,522,372,754,,,,24
0006aedf,body,1197,422,1386,587,0006aca4,バナナ男,,24
0006aee0,frame,900,408,1181,739,,,,24
0006aee1,text,923,488,938,594,,,は、はあ……,24
0006aee2,body,1065,633,1146,694,0006abcf,シグマード,,24
0006aee3,frame,111,323,424,493,,,,24
0006aee4,body,902,116,1135,381,0006abc2,バヌエル,,24
0006aee5,body,1281,930,1493,1072,0006ac8c,ビローン,,24
0006aee6,frame,434,120,742,493,,,,24
