id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006b202,text,925,197,989,300,ものわかりのいい親でよかった……,,,40
0006b203,face,991,709,1021,758,,0006b0a5,ララミー,40
0006b204,text,1027,661,1057,723,おばさまこそー,,,40
0006b205,text,1148,557,1211,644,それに、あの娘のカは……,,,40
0006b206,body,962,347,1091,516,,0006a9ab,ゴキヴリマン,40
0006b207,frame,916,837,1544,1073,,,,40
0006b208,frame,1294,120,1543,518,,,,40
0006b209,frame,1404,547,1542,808,,,,40
0006b20a,frame,915,551,1222,808,,,,40
0006b20b,face,1166,896,1275,1012,,0006a9ab,ゴキヴリマン,40
0006b20c,text,1417,559,1532,682,いいのかケンジ？あまり関わりすぎん方が……,,,40
0006b20d,text,1358,557,1378,657,仕方ないさ、,,,40
0006b20e,text,936,552,1022,673,味方につければ、かなりの戦力になるしね……,,,40
0006b20f,text,1249,133,1265,221,いいのよ！,,,40
0006b210,text,1394,843,1527,1000,どうだかな…求愛フェロモンが出てるぞ!!,,,40
0006b211,text,1440,133,1524,241,すみませんおばさま…泊めて頂くうえに……,,,40
0006b212,text,1020,886,1067,1005,う…うるさい!!,,,40
0006b213,text,1079,639,1112,713,いーわね若いって,,,40
0006b214,body,1106,679,1182,807,,0006b215,ゴキヴリマン母,40
0006b216,frame,1237,546,1389,809,,,,40
0006b217,text,1247,562,1317,653,住む所が見つかるまでは…,,,40
0006b218,body,1290,209,1508,517,,0006b0a5,ララミー,40
0006b219,body,1245,643,1391,808,,0006a9ab,ゴキヴリマン,40
0006b21a,body,944,689,1028,813,,0006b0a5,ララミー,40
0006b21b,face,1118,701,1144,751,,0006b215,ゴキヴリマン母,40
0006b21c,text,1035,132,1104,253,仕方ないわよ、お家が火事じゃねえ……,,,40
0006b21d,face,1007,367,1049,413,,0006a9ab,ゴキヴリマン,40
0006b21e,text,1302,133,1365,259,着替えまでかお借りしちゃって……,,,40
0006b21f,frame,912,120,1280,515,,,,40
0006b220,face,1142,227,1204,300,,0006b215,ゴキヴリマン母,40
0006b221,body,1091,196,1277,519,,0006b215,ゴキヴリマン母,40
0006b222,body,1090,825,1375,1076,,0006a9ab,ゴキヴリマン,40
0006b223,face,1345,275,1454,377,,0006b0a5,ララミー,40
0006b224,face,1276,713,1336,786,,0006a9ab,ゴキヴリマン,40
