id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006af1b,body,560,812,733,1075,0006a9ab,ゴキヴリマン,,26
0006af1c,text,513,733,577,892,,,別にオレは、好きでやってるわけじゃないよ……,26
0006af1d,body,1444,940,1513,1038,0006aae7,ゴールド,,26
0006af1e,text,484,571,498,695,,,そう思うと……,26
0006af1f,body,106,490,303,703,0006a9ba,バルゼリオン,,26
0006af20,body,102,160,407,417,0006abc2,バヌエル,,26
0006af21,frame,495,727,733,1070,,,,26
0006af22,face,151,892,231,978,0006a9ba,バルゼリオン,,26
0006af23,face,350,898,442,996,0006a9ab,ゴキヴリマン,,26
0006af24,text,1025,385,1042,497,,,急がねえと…,26
0006af25,body,908,778,1251,1166,0006a9ab,ゴキヴリマン,,26
0006af26,text,125,751,139,824,,,………,26
0006af27,face,209,527,277,613,0006a9ba,バルゼリオン,,26
0006af28,frame,908,376,1277,751,,,,26
0006af29,text,1331,787,1518,911,,,おお…広沢か……ケンジが変なのだ！行きたくないと言って……,26
0006af2a,frame,906,121,1254,349,,,,26
0006af2b,body,565,240,663,413,0006a9da,Other,,26
0006af2c,text,381,120,398,165,,,でも、,26
0006af2d,body,1138,519,1272,755,0006a9ba,バルゼリオン,,26
0006af2e,face,1317,988,1390,1062,0006a9ba,バルゼリオン,,26
0006af2f,text,320,455,436,597,,,気持ちはわかるけどよ……オレたちゃヒーローだろ？,26
0006af30,body,1325,452,1523,751,0006a9ba,バルゼリオン,,26
0006af31,text,709,734,723,871,,,ヒーローって……,26
0006af32,text,1461,137,1481,285,,,うわあああ！,26
0006af33,frame,418,117,731,414,,,,26
0006af34,face,1006,586,1036,624,0006a9ab,ゴキヴリマン,,26
0006af35,text,675,573,726,676,,,一歩間違えぱ殺される……,26
0006af36,frame,103,118,404,414,,,,26
0006af37,frame,1263,777,1536,1077,,,,26
0006af38,body,428,190,533,415,0006a9ab,ゴキヴリマン,,26
0006af39,text,111,452,170,593,,,オレたちがやらねーで、誰がやるんだよ！,26
0006af3a,text,1206,791,1235,915,,,怖いんだ……,26
0006af3b,text,656,124,720,245,,,今までは地球を守るっていっても、,26
0006af3c,frame,103,730,488,1077,,,,26
0006af3d,text,994,129,1064,218,,,ここにいたのか、ケンジ！,26
0006af3e,body,1097,225,1137,350,0006a9ab,ゴキヴリマン,,26
0006af3f,body,976,564,1082,753,0006a9ab,ゴキヴリマン,,26
0006af40,face,1111,235,1127,251,0006a9ab,ゴキヴリマン,,26
0006af41,text,253,736,473,839,,,そんなに、行きたきゃ、一人で行きゃいいじゃないか…おまえだってヒーローなんだろ？,26
0006af42,text,117,122,179,227,,,シグマードの奴らはちがう……!!,26
0006af43,frame,102,444,458,706,,,,26
0006af44,body,495,447,681,703,0006a9ab,ゴキヴリマン,,26
0006af45,face,1444,487,1490,540,0006a9ba,バルゼリオン,,26
0006af46,text,436,124,478,231,,,どこか気楽だった…,26
0006af47,body,1285,944,1409,1078,0006a9ba,バルゼリオン,,26
0006af48,frame,469,443,737,702,,,,26
0006af49,face,964,892,1172,1108,0006a9ab,ゴキヴリマン,,26
0006af4a,frame,1309,116,1537,347,,,,26
0006af4b,text,1322,383,1424,539,,,大変だ！怪人が街であばれてる！,26
0006af4c,frame,1286,375,1539,752,,,,26
0006af4d,face,567,516,649,645,0006a9ab,ゴキヴリマン,,26
0006af4e,frame,908,780,1249,1167,,,,26
0006af4f,body,236,841,488,1077,0006a9ab,ゴキヴリマン,,26
0006af50,text,1107,385,1263,488,,,ラジオでやってた……すでに警官隊に死傷者多数だそうだ…,26
0006af51,text,1280,914,1298,954,,,？,26
0006af52,body,105,842,299,1077,0006a9ba,バルゼリオン,,26
