id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006b128,text,1057,755,1075,814,何だろ。,,,36
0006b129,face,1121,850,1173,942,,0006a9ab,ゴキヴリマン,36
0006b12a,face,310,583,348,631,,0006b0a5,ララミー,36
0006b12b,body,906,140,1015,364,,0006a9ab,ゴキヴリマン,36
0006b12c,body,1266,112,1531,360,,0006b0a5,ララミー,36
0006b12d,frame,426,118,596,369,,,,36
0006b12e,frame,609,120,739,367,,,,36
0006b12f,text,1318,399,1340,513,どんな魔法だ。,,,36
0006b130,body,1242,862,1316,1073,,0006b0a5,ララミー,36
0006b131,body,200,145,317,368,,0006a9ab,ゴキヴリマン,36
0006b132,body,457,394,765,1167,,0006b0a5,ララミー,36
0006b133,frame,1039,731,1326,1072,,,,36
0006b134,face,1257,885,1294,933,,0006b0a5,ララミー,36
0006b135,body,209,816,389,1073,,0006b0a5,ララミー,36
0006b136,frame,400,392,737,1073,,,,36
0006b137,body,110,520,290,759,,0006a9ab,ゴキヴリマン,36
0006b138,text,962,518,977,640,そうですね……,,,36
0006b139,frame,110,392,387,760,,,,36
0006b13a,text,128,947,151,1051,違います!!,,,36
0006b13b,face,1470,896,1514,944,,0006b0a5,ララミー,36
0006b13c,text,923,746,942,829,ケンジ！,,,36
0006b13d,text,573,124,589,214,ありゃ……,,,36
0006b13e,frame,1334,730,1538,1073,,,,36
0006b13f,face,1292,157,1409,317,,0006b0a5,ララミー,36
0006b140,body,280,558,366,759,,0006b0a5,ララミー,36
0006b141,text,356,125,397,250,おーい、何やってんの？,,,36
0006b142,frame,908,390,1248,703,,,,36
0006b143,face,1464,589,1509,642,,0006b0a5,ララミー,36
0006b144,text,1122,123,1259,356,練習中のはいくつかあるけど……自信があるのは、一つだけで……,,,36
0006b145,face,922,220,998,360,,0006a9ab,ゴキヴリマン,36
0006b146,face,232,176,298,249,,0006a9ab,ゴキヴリマン,36
0006b147,body,1097,993,1150,1042,,0006aae7,ゴールド,36
0006b148,text,1420,397,1521,531,ここでですか？でも、ここだと危ないですよ。,,,36
0006b149,body,433,321,477,361,,0006aae7,ゴールド,36
0006b14a,text,1483,127,1516,267,でもどーしましょ……,,,36
0006b14b,frame,111,789,387,1077,,,,36
0006b14c,face,1350,876,1392,924,,0006a9ab,ゴキヴリマン,36
0006b14d,frame,113,118,412,366,,,,36
0006b14e,text,151,804,213,859,そ…それが魔法？,,,36
0006b14f,text,1248,746,1312,840,ちょっと待っててくださいね。,,,36
0006b150,frame,1111,113,1534,362,,,,36
0006b151,text,436,129,453,251,間が悪いな……,,,36
0006b152,body,1337,848,1413,1073,,0006a9ab,ゴキヴリマン,36
0006b153,text,1351,749,1367,778,？,,,36
0006b154,frame,1300,388,1537,703,,,,36
0006b155,body,1425,563,1525,703,,0006b0a5,ララミー,36
0006b156,body,907,976,981,1050,,0006aae7,ゴールド,36
0006b157,text,632,125,726,215,とりこみ中悪いが……怪人だ！,,,36
0006b158,text,1122,453,1157,520,ここならいい？,,,36
0006b159,frame,907,730,1028,1074,,,,36
0006b15a,body,1043,798,1205,1071,,0006a9ab,ゴキヴリマン,36
0006b15b,face,119,564,184,644,,0006a9ab,ゴキヴリマン,36
0006b15c,frame,903,114,1097,366,,,,36
0006b15d,body,425,209,597,367,,0006a9ab,ゴキヴリマン,36
0006b15e,body,1437,873,1537,1070,,0006b0a5,ララミー,36
0006b15f,body,1302,535,1398,701,,0006a9ab,ゴキヴリマン,36
0006b160,face,988,866,1028,976,,0006a9ab,ゴキヴリマン,36
0006b161,face,495,241,548,318,,0006a9ab,ゴキヴリマン,36
0006b162,body,908,805,1030,1076,,0006a9ab,ゴキヴリマン,36
0006b163,face,495,468,629,594,,0006b0a5,ララミー,36
0006b164,body,609,212,738,365,,0006aae7,ゴールド,36
0006b165,text,237,403,261,539,ご、ごめん!!,,,36
0006b166,face,245,874,338,966,,0006b0a5,ララミー,36
0006b167,text,335,406,379,515,ま、まだです!!,,,36
0006b168,text,1431,740,1523,843,あ、そうだ！せっかくだから……,,,36
0006b169,text,127,126,163,266,オレ、ちょっとさー……,,,36
0006b16a,text,1022,134,1087,257,じゃあ、それでいいから見せてよ。,,,36
0006b16b,text,132,417,173,485,な…何故だ？,,,36
