id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006b763,frame,106,723,469,938,,,,64
0006b764,frame,915,440,1255,675,,,,64
0006b765,body,109,82,203,331,0006a9ab,ゴキヴリマン,,64
0006b766,text,1328,127,1342,206,,,ミラ……,64
0006b767,body,213,964,467,1078,0006b735,ギランド,,64
0006b768,frame,1289,120,1359,411,,,,64
0006b769,body,1292,224,1357,410,0006b0a5,ララミー,,64
0006b76a,text,496,741,513,823,,,やった！,64
0006b76b,frame,1360,698,1546,815,,,,64
0006b76c,text,429,976,454,1032,,,か…,64
0006b76d,frame,912,121,1284,412,,,,64
0006b76e,text,1038,713,1076,819,,,ご、ごめん、おくれて……,64
0006b76f,text,1203,561,1240,666,,,知るか、そんなこと…,64
0006b770,frame,1358,966,1547,1079,,,,64
0006b771,body,1147,120,1280,411,0006b735,ギランド,,64
0006b772,frame,107,0,440,332,,,,64
0006b773,face,943,197,1003,257,0006b0a5,ララミー,,64
0006b774,text,934,705,952,832,,,ケンジさん!!,64
0006b775,body,452,94,736,333,0006b735,ギランド,,64
0006b776,frame,105,960,469,1078,,,,64
0006b777,text,934,310,949,396,,,キャッ!!,64
0006b778,body,915,446,1059,673,0006b0a5,ララミー,,64
0006b779,text,1490,127,1534,196,,,それじゃ私が……,64
0006b77a,body,1033,452,1245,671,0006b735,ギランド,,64
0006b77b,frame,107,355,737,703,,,,64
0006b77c,face,1414,260,1492,320,0006b0a5,ララミー,,64
0006b77d,body,228,359,543,684,0006b735,ギランド,,64
0006b77e,text,664,245,722,312,,,出たな、ゴキヴリマン！,64
0006b77f,body,479,846,564,1078,0006b735,ギランド,,64
0006b780,body,576,729,736,1080,0006a9ab,ゴキヴリマン,,64
0006b781,frame,1358,841,1546,942,,,,64
0006b782,frame,481,726,565,1078,,,,64
0006b783,text,433,738,454,782,,,？,64
0006b784,body,322,782,463,939,0006b735,ギランド,,64
0006b785,frame,915,699,1350,1169,,,,64
0006b786,face,1357,862,1455,942,0006b0a5,ララミー,,64
0006b787,text,1379,129,1416,215,,,ララミルララミル…,64
0006b788,text,111,989,175,1071,,,変わり身…！,64
0006b789,body,563,427,737,700,0006a9ab,ゴキヴリマン,,64
0006b78a,body,1370,193,1543,410,0006b0a5,ララミー,,64
0006b78b,body,1358,968,1504,1080,0006b0a5,ララミー,,64
0006b78c,body,472,502,560,702,0006a9ab,ゴキヴリマン,,64
0006b78d,text,1275,445,1325,603,,,呪文を唱えてる問は困ります！,64
0006b78e,body,106,431,180,700,0006a9ab,ゴキヴリマン,,64
0006b78f,body,1360,840,1537,942,0006b0a5,ララミー,,64
0006b790,text,1017,452,1037,518,,,死ね！,64
0006b791,face,1366,1005,1456,1078,0006b0a5,ララミー,,64
0006b792,body,176,495,301,698,0006a9ab,ゴキヴリマン,,64
0006b793,text,283,734,303,864,,,中身がない…,64
0006b794,body,1010,719,1341,1166,0006a9ab,ゴキヴリマン,,64
0006b795,text,1498,443,1533,552,,,ちょ…ちょっと……,64
0006b796,frame,575,726,736,1082,,,,64
0006b797,frame,449,0,738,333,,,,64
0006b798,body,918,164,1107,411,0006b0a5,ララミー,,64
0006b799,face,1374,510,1454,624,0006b0a5,ララミー,,64
0006b79a,body,260,94,440,331,0006b735,ギランド,,64
0006b79b,face,1292,296,1338,398,0006b0a5,ララミー,,64
0006b79c,frame,1366,118,1546,411,,,,64
0006b79d,text,385,368,430,451,,,お、おのれ!!,64
0006b79e,body,1292,446,1545,671,0006b0a5,ララミー,,64
0006b79f,text,463,248,482,312,,,死ね！,64
0006b7a0,body,915,846,1077,1166,0006b0a5,ララミー,,64
0006b7a1,frame,1262,438,1545,673,,,,64
0006b7a2,face,963,896,1033,974,0006b0a5,ララミー,,64
