id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006b8eb,text,295,396,386,522,出場ヒーローのエントリー数もなかなかのもんだし……,,,71
0006b8ec,text,451,128,495,254,H-1グランプリ！,,,71
0006b8ed,text,339,685,474,807,あのさ……今回もやっぱオレはあんまり目立たない方がいいんだろ？,,,71
0006b8ee,text,506,396,591,479,失楽園ホールでボクとあくしゅ！,,,71
0006b8ef,frame,117,842,490,1081,,,,71
0006b8f0,frame,408,384,745,652,,,,71
0006b8f1,text,128,682,170,817,さっさと負けちゃっても…,,,71
0006b8f2,body,984,419,1189,659,,0006a9ab,ゴキヴリマン,71
0006b8f3,text,645,393,727,498,どう？なかなかいいできのＣＭでしょ？,,,71
0006b8f4,body,920,689,1591,1169,,0006a9ab,ゴキヴリマン,71
0006b8f5,body,1026,170,1254,382,,0006a9ab,ゴキヴリマン,71
0006b8f6,frame,529,116,743,361,,,,71
0006b8f7,face,665,550,702,619,,0006b4db,社長,71
0006b8f8,frame,118,383,395,654,,,,71
0006b8f9,text,1124,412,1251,531,出るなとは言わん……ただそういうくだらんことは人間同士だけやれ。,,,71
0006b8fa,text,513,689,729,812,前売り券の売れゆきも好調……こりゃ超ヒーロー企画始まって以来の一大イベントになりそうね……,,,71
0006b8fb,face,521,897,581,962,,0006a9ab,ゴキヴリマン,71
0006b8fc,text,929,578,971,643,お…おい！,,,71
0006b8fd,text,122,851,251,998,どんなに黒字でも、うちの誰かが優勝しなくちゃ興行的には失敗なのよ！,,,71
0006b8fe,frame,915,120,1251,384,,,,71
0006b8ff,text,1005,691,1103,950,そんなこと…急に言われても……,,,71
0006b900,face,220,707,265,801,,0006a9ab,ゴキヴリマン,71
0006b901,frame,1266,116,1540,383,,,,71
0006b902,frame,916,683,1591,1169,,,,71
0006b903,text,384,852,479,1027,何言ってんの！これは、うちの名誉をかけた戦いよ！,,,71
0006b904,text,923,429,992,508,我々は一切関知せん。,,,71
0006b905,body,1368,560,1544,654,,0006aae7,ゴールド,71
0006b906,frame,501,677,743,1081,,,,71
0006b907,body,656,506,746,652,,0006b4db,社長,71
0006b908,face,507,534,535,563,,0006a9da,Other,71
0006b909,frame,1281,403,1546,658,,,,71
0006b90a,frame,119,116,519,361,,,,71
0006b90b,text,1279,124,1533,251,だがこれは単なる人間同士の利権の奪い合いだ、こんなくだらんことに協力する義務はない。,,,71
0006b90c,body,1183,335,1251,380,,0006aae7,ゴールド,71
0006b90d,frame,916,410,1271,661,,,,71
0006b90e,face,1214,862,1419,1051,,0006a9ab,ゴキヴリマン,71
0006b90f,face,280,913,354,989,,0006b4db,社長,71
0006b910,body,163,677,277,818,,0006a9ab,ゴキヴリマン,71
0006b911,text,518,982,551,1071,そ…そーね……,,,71
0006b912,body,499,522,552,602,,0006a9da,Other,71
0006b913,body,408,495,508,653,,0006a9ab,ゴキヴリマン,71
0006b914,body,524,530,600,603,,0006a9ba,バルゼリオン,71
0006b915,body,505,858,593,1008,,0006a9ab,ゴキヴリマン,71
0006b916,text,928,127,1035,382,これはこれでゴキヴリマンの力を宣伝するいいチャンスじゃないか。少しはファンがつくかも……,,,71
0006b917,text,134,125,181,251,ヒーロー達の熱き戦い！,,,71
0006b918,face,1083,244,1184,350,,0006a9ab,ゴキヴリマン,71
0006b919,text,1202,127,1238,254,そ、それはわかるけど……,,,71
0006b91a,body,1066,583,1103,615,,0006aae7,ゴールド,71
0006b91b,text,423,395,459,482,そ、そーね……,,,71
0006b91c,body,266,853,406,1078,,0006b4db,社長,71
0006b91d,text,567,161,631,342,超ヒーロー企画,,,71
0006b91e,text,683,135,708,218,数日後,,,71
0006b91f,text,1509,702,1525,744,そ…,,,71
0006b920,body,576,802,744,1078,,0006b4db,社長,71
0006b921,text,1298,414,1528,540,カン違いするな。我々にとってゴキヴリマンが人間に好かれようが嫌われようがどうでもいいこと。,,,71
0006b922,face,644,853,734,955,,0006b4db,社長,71
0006b923,frame,115,677,487,819,,,,71
0006b924,face,1018,474,1084,539,,0006a9ab,ゴキヴリマン,71
