id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006acde,frame,97,112,345,320,,,,14
0006acdf,frame,392,347,731,556,,,,14
0006ace0,text,1242,394,1278,490,たぬきんトリオです。,,,14
0006ace1,frame,353,112,728,323,,,,14
0006ace2,frame,59,583,455,1169,,,,14
0006ace3,body,149,247,231,323,,0006ac94,たぬき男,14
0006ace4,body,217,427,351,544,,0006a9da,Other,14
0006ace5,text,1484,117,1530,267,"名づけて""たぬきんトリオ""。",,,14
0006ace6,body,585,190,686,318,,0006ac94,たぬき男,14
0006ace7,body,1372,547,1452,631,,0006ac94,たぬき男,14
0006ace8,text,477,908,519,1020,待て！,,,14
0006ace9,body,99,243,165,320,,0006ac94,たぬき男,14
0006acea,text,481,656,543,761,すまん、女子をみるとつい……,,,14
0006aceb,text,1250,119,1344,260,やはり戦術の基本は、敵より多くの数で戦うこと……,,,14
0006acec,body,647,713,728,878,,0006aca4,バナナ男,14
0006aced,face,1432,792,1525,874,,0006a9da,Other,14
0006acee,frame,465,583,730,878,,,,14
0006acef,text,1375,119,1420,234,……名前はどーでもいい。,,,14
0006acf0,body,912,249,1076,355,,0006ac8c,ビローン,14
0006acf1,text,1055,119,1182,242,一人では黒い奴に劣るとも、みんなで力を合わせれば……,,,14
0006acf2,body,384,188,490,322,,0006ac94,たぬき男,14
0006acf3,body,467,793,515,875,,0006ac94,たぬき男,14
0006acf4,body,99,348,195,555,,0006aca4,バナナ男,14
0006acf5,body,524,792,628,878,,0006ac94,たぬき男,14
0006acf6,frame,99,348,379,557,,,,14
0006acf7,frame,911,657,1327,1073,,,,14
0006acf8,text,698,374,716,493,バナナッち!!,,,14
0006acf9,text,925,122,967,213,む、確かに……,,,14
0006acfa,text,119,373,135,422,フ…,,,14
0006acfb,face,524,148,552,181,,0006a9da,Other,14
0006acfc,face,292,190,317,215,,0006a9da,Other,14
0006acfd,frame,1338,657,1543,1072,,,,14
0006acfe,body,198,212,250,322,,0006aca4,バナナ男,14
0006acff,text,98,600,139,700,参上！,,,14
0006ad00,frame,1364,113,1541,353,,,,14
0006ad01,body,472,189,604,322,,0006ac94,たぬき男,14
0006ad02,body,512,134,564,196,,0006a9da,Other,14
0006ad03,body,396,351,676,556,,0006aca4,バナナ男,14
0006ad04,frame,912,380,1174,631,,,,14
0006ad05,body,1408,518,1540,632,,0006ac8c,ビローン,14
0006ad06,body,1345,735,1542,1070,,0006a9da,Other,14
0006ad07,text,368,124,429,209,いわないと押しつけちゃうぞ！,,,14
0006ad08,text,419,600,440,756,ゴキヴリマン、,,,14
0006ad09,body,1225,544,1297,633,,0006ac94,たぬき男,14
0006ad0a,body,59,583,454,1169,,0006a9ab,ゴキヴリマン,14
0006ad0b,body,1300,547,1378,629,,0006ac94,たぬき男,14
0006ad0c,frame,1230,381,1539,629,,,,14
0006ad0d,body,910,694,1023,1061,,0006ac94,たぬき男,14
0006ad0e,body,253,174,335,319,,0006a9da,Other,14
0006ad0f,body,1437,275,1542,355,,0006accf,敵1,14
0006ad10,body,1364,271,1453,355,,0006ac8c,ビローン,14
0006ad11,body,1003,679,1227,1063,,0006ac94,たぬき男,14
0006ad12,frame,911,113,1350,354,,,,14
0006ad13,body,1133,235,1307,353,,0006acd2,敵2,14
0006ad14,body,1273,507,1335,628,,0006aca4,バナナ男,14
0006ad15,body,1226,812,1326,1060,,0006ac94,たぬき男,14
0006ad16,text,113,123,163,228,あっ逃げるか！,,,14
0006ad17,text,994,667,1013,814,いってみろッ！,,,14
0006ad18,text,1355,386,1418,535,"よし、ゆけ！""バナナ男とマヒナスターズ""！",,,14
0006ad19,body,504,902,696,1071,,0006aca4,バナナ男,14
0006ad1a,text,580,590,721,703,あまリ調子にのるな。我々の目的はあくまで“黒い奴”だ。,,,14
0006ad1b,text,677,122,716,210,こ…困ります！,,,14
0006ad1c,text,1253,669,1317,792,そうりゃ、これの名をいってみろッ！,,,14
0006ad1d,frame,467,902,729,1070,,,,14
0006ad1e,text,1354,670,1396,792,ちょ、ちょっと何なんですか？,,,14
