id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006b863,text,1372,543,1456,611,でも対抗策がなくもないわ。,,,69
0006b864,text,1105,125,1216,284,ヒーローがもうかるって気づいた企業が、いっせいに参入してきたのよ。,,,69
0006b865,body,106,571,139,780,,0006a9ab,ゴキヴリマン,69
0006b866,face,536,252,730,484,,0006a9ba,バルゼリオン,69
0006b867,face,250,996,318,1073,,0006a9ba,バルゼリオン,69
0006b868,face,58,324,195,466,,0006a9ab,ゴキヴリマン,69
0006b869,frame,405,808,734,1081,,,,69
0006b86a,body,1352,629,1442,828,,0006a9ab,ゴキヴリマン,69
0006b86b,text,935,129,1068,251,なるほど……しかしこう商売敵がふえるときついねえ……,,,69
0006b86c,face,107,586,129,611,,0006a9ab,ゴキヴリマン,69
0006b86d,body,503,104,737,544,,0006a9ba,バルゼリオン,69
0006b86e,face,564,611,612,663,,0006b4db,社長,69
0006b86f,body,193,85,477,545,,0006b0a5,ララミー,69
0006b870,body,524,579,653,783,,0006b4db,社長,69
0006b871,text,290,579,355,684,そこらに転がってると思う？,,,69
0006b872,face,967,349,1033,414,,0006a9ab,ゴキヴリマン,69
0006b873,frame,59,0,256,543,,,,69
0006b874,frame,1093,116,1546,512,,,,69
0006b875,text,1520,543,1538,638,まあね……,,,69
0006b876,text,237,815,367,953,許せねえな、実力もねえくせにカッコだけでヒーローきどりでいやがるのか。」,,,69
0006b877,body,1392,946,1454,1075,,0006b0a5,ララミー,69
0006b878,face,161,675,191,709,,0006b0a5,ララミー,69
0006b879,frame,915,117,1084,511,,,,69
0006b87a,body,1353,878,1395,1075,,0006a9ab,ゴキヴリマン,69
0006b87b,frame,922,534,1345,1077,,,,69
0006b87c,text,998,569,1300,887,H-1GRAND-PRIX主催:超ヒーロー企画〇月×日(日)失楽園ホール出場資格ヒーロー(自薦他薦プロアマ不問)試合形式トーナメント戦,,,69
0006b87d,frame,472,1,740,545,,,,69
0006b87e,body,147,657,204,785,,0006b0a5,ララミー,69
0006b87f,text,418,575,501,721,考えてもみてよ、怪人とまともにを戦えるような本物のヒーローが…,,,69
0006b880,body,1429,653,1543,826,,0006b4db,社長,69
0006b881,body,107,893,237,1079,,0006a9ab,ゴキヴリマン,69
0006b882,text,424,820,562,1069,まあ……大手の企業が関わってる奴ならわからないけど……まず大半は形だけのヒーローだと思うわ……,,,69
0006b883,frame,1353,853,1551,1078,,,,69
0006b884,face,585,913,715,1047,,0006b4db,社長,69
0006b885,frame,527,568,736,787,,,,69
0006b886,face,1356,905,1388,943,,0006a9ab,ゴキヴリマン,69
0006b887,text,1520,971,1540,1034,これよ,,,69
0006b888,text,659,581,728,713,ようするにヒーロー同士の異種格闘技戦よ。,,,69
0006b889,body,1122,904,1227,1048,,0006b0a5,ララミー,69
0006b88a,text,192,575,212,664,確かに……,,,69
0006b88b,text,124,821,160,890,おまえだおまえ。,,,69
0006b88c,face,1146,938,1196,990,,0006b0a5,ララミー,69
0006b88d,face,241,663,267,692,,0006a9ba,バルゼリオン,69
0006b88e,body,956,924,1086,1049,,0006a9ba,バルゼリオン,69
0006b88f,frame,1350,531,1554,831,,,,69
0006b890,text,448,115,506,305,"""H-1グランプリ""!?",,,69
0006b891,face,1292,267,1418,384,,0006b4db,社長,69
0006b892,frame,106,808,395,1080,,,,69
0006b893,face,1472,681,1518,726,,0006b4db,社長,69
0006b894,body,1265,900,1317,977,,0006a9ab,ゴキヴリマン,69
0006b895,text,160,117,210,235,オレはその他かよ。,,,69
0006b896,face,130,928,188,985,,0006a9ab,ゴキヴリマン,69
0006b897,text,1467,122,1531,261,スーパーヒーローズが売れたからね……,,,69
0006b898,face,1409,969,1445,1009,,0006b0a5,ララミー,69
0006b899,body,559,820,736,1080,,0006b4db,社長,69
0006b89a,body,313,663,426,783,,0006b4db,社長,69
0006b89b,body,240,960,373,1078,,0006a9ba,バルゼリオン,69
0006b89c,face,238,272,447,488,,0006b0a5,ララミー,69
0006b89d,body,919,308,1079,511,,0006a9ab,ゴキヴリマン,69
0006b89e,body,1138,116,1547,510,,0006b4db,社長,69
0006b89f,frame,109,566,516,785,,,,69
0006b8a0,body,224,646,306,786,,0006a9ba,バルゼリオン,69
0006b8a1,body,59,244,207,544,,0006a9ab,ゴキヴリマン,69
0006b8a2,frame,194,0,517,544,,,,69
