id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006900c,frame,1189,870,1609,1103,,,,58
0006900d,text,1097,556,1150,600,ここハンコないよ,,,58
0006900e,frame,1188,547,1609,859,,,,58
0006900f,text,270,721,341,801,そーだなー,,,58
00069010,body,121,787,233,911,,00069011,牛山牛乳の配達員,58
00069012,body,129,967,250,1105,,00068479,コロップ,58
00069013,face,1194,698,1263,752,,00068479,コロップ,58
00069014,text,1077,268,1121,409,探偵じゃ食べていけないし…,,,58
00069015,body,1191,640,1468,862,,000683f9,タップ・ケント,58
00069016,text,540,712,726,898,じつはあっし伝票を書きまちがえちゃって牛乳ケースを－個よぷんに作っちゃったんすよなんとかこの店でひきとってもらえませんかねー,,,58
00069017,text,68,716,111,875,お願いしやすよ安くしときやすから,,,58
00069018,text,1047,566,1076,626,ほんとだ,,,58
00069019,text,158,344,281,491,コロップさんいつもお世話になっとりますところで物は相談なんですが…,,,58
0006901a,body,53,494,196,615,,00069011,牛山牛乳の配達員,58
0006901b,face,180,1006,243,1065,,00068479,コロップ,58
0006901c,text,1523,84,1579,231,いいんですか…？,,,58
0006901d,face,916,1024,1005,1090,,00068464,ポロポロ,58
0006901e,body,1029,611,1176,783,,000683f9,タップ・ケント,58
0006901f,body,332,448,485,689,,00068467,篠原かもき,58
00069020,face,1338,688,1407,766,,000683f9,タップ・ケント,58
00069021,face,1288,258,1405,359,,00068479,コロップ,58
00069022,body,1405,867,1609,1103,,000683f9,タップ・ケント,58
00069023,text,1267,560,1328,631,はいっ!!,,,58
00069024,body,913,261,1102,522,,000683f9,タップ・ケント,58
00069025,text,162,733,198,789,これこの通り,,,58
00069026,frame,913,547,1183,1098,,,,58
00069027,body,1014,613,1087,720,,00068479,コロップ,58
00069028,body,1250,160,1590,530,,00068479,コロップ,58
00069029,face,1077,934,1134,1001,,00068467,篠原かもき,58
0006902a,frame,913,68,1144,530,,,,58
0006902b,text,1484,562,1585,776,この店をコロップ君にとられちゃたいへんだ!!どれ帳簿を見せてくれたまえ!!,,,58
0006902c,text,75,1007,97,1087,そんな!!,,,58
0006902d,text,1202,880,1256,984,あそこですそこのページ,,,58
0006902e,body,49,138,106,225,,00068479,コロップ,58
0006902f,face,956,333,1057,406,,000683f9,タップ・ケント,58
00069030,frame,361,705,746,1100,,,,58
00069031,body,365,771,587,1098,,00069011,牛山牛乳の配達員,58
00069032,frame,49,924,357,1103,,,,58
00069033,frame,1151,67,1611,530,,,,58
00069034,body,526,496,685,685,,00069011,牛山牛乳の配達員,58
00069035,body,1194,933,1422,1101,,00068479,コロップ,58
00069036,body,1033,887,1181,1102,,00068467,篠原かもき,58
00069037,face,562,938,645,1003,,00068479,コロップ,58
00069038,body,912,988,1027,1106,,00068464,ポロポロ,58
00069039,frame,49,60,748,317,,,,58
0006903a,face,1494,955,1606,1025,,000683f9,タップ・ケント,58
0006903b,frame,53,708,352,912,,,,58
0006903c,text,337,356,381,430,ごくろうさま!!,,,58
0006903d,face,1311,987,1383,1052,,00068479,コロップ,58
0006903e,frame,313,331,750,686,,,,58
0006903f,frame,48,334,301,687,,,,58
00069040,body,180,604,261,684,,00068479,コロップ,58
00069041,text,1041,90,1118,190,うーむそれは困るなあ!!,,,58
00069042,text,303,935,343,1087,きょうの牛乳代半額にしてくれる？,,,58
00069043,text,633,349,727,472,ちわーっ!!牛山牛乳でーす,,,58
00069044,body,1188,673,1279,831,,00068479,コロップ,58
00069045,face,1078,653,1123,692,,000683f9,タップ・ケント,58
00069046,body,187,146,272,285,,00068464,ポロポロ,58
00069047,body,267,838,355,912,,00068479,コロップ,58
00069048,body,546,903,693,1101,,00068479,コロップ,58
00069049,text,272,539,296,624,なんだい？,,,58
