id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00068c8c,frame,902,814,1140,1099,,,,42
00068c8d,text,1280,693,1323,761,コーヒーください,,,42
00068c8e,text,947,497,1000,623,どーしろって言うんだーっ,,,42
00068c8f,text,904,80,1094,461,めでたいもんか！,,,42
00068c90,body,1212,564,1368,692,,00068479,コロップ,42
00068c91,body,1424,910,1531,1053,,00068464,ポロポロ,42
00068c92,body,1303,898,1402,1078,,00068479,コロップ,42
00068c93,body,945,896,1120,1100,,00068464,ポロポロ,42
00068c94,body,1058,716,1197,797,,000684a8,Other,42
00068c95,frame,897,66,1601,462,,,,42
00068c96,frame,1149,818,1600,1096,,,,42
00068c97,text,1449,495,1545,643,店が混んでるってのにふたりともでかけっぱなし,,,42
00068c98,text,1158,834,1272,1051,わーっいい!!いい!!ポロポロは店にでちゃだめっ,,,42
00068c99,frame,906,482,1599,797,,,,42
00068c9a,text,1127,670,1195,753,こっちのまだなの～？,,,42
00068c9b,text,1506,838,1569,906,運ぶの手伝おうかー,,,42
00068c9c,body,1012,125,1399,466,,00068479,コロップ,42
00068c9d,text,1100,828,1122,911,やっぱり？,,,42
00068c9e,text,1460,85,1574,449,な～にが,,,42
00068c9f,text,1038,631,1114,717,すいませーんメニュー見せてください,,,42
