id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00068429,text,83,287,251,410,ああ本当にありがとう！離婚の条件がこちらにぐっと有利になりましたわ！,,,4
0006842a,face,522,432,631,530,,000683f9,タップ・ケント,4
0006842b,frame,1193,72,1582,726,,,,4
0006842c,face,934,332,991,412,,0006842d,フィービー,4
0006842e,body,1012,454,1156,729,,000683ff,グリーンの妻,4
0006842f,face,1261,875,1329,960,,000683ff,グリーンの妻,4
00068430,frame,493,77,758,356,,,,4
00068431,text,585,734,606,792,どうも,,,4
00068432,body,109,428,256,708,,000683ff,グリーンの妻,4
00068433,face,1053,499,1107,557,,000683ff,グリーンの妻,4
00068434,body,512,76,760,356,,0006842d,フィービー,4
00068435,face,1458,934,1546,1020,,000683f6,グリーン,4
00068436,face,454,862,521,940,,0006842d,フィービー,4
00068437,body,73,880,271,1107,,0006842d,フィービー,4
00068438,body,1391,491,1583,724,,000683f9,タップ・ケント,4
00068439,frame,277,74,760,709,,,,4
0006843a,body,1010,289,1186,471,,000683f6,グリーン,4
0006843b,text,1062,88,1161,230,おっ…おまえこいつらにまさか全部しゃべったのかっ！,,,4
0006843c,text,1466,91,1540,192,ハァ～イ,,,4
0006843d,text,1403,753,1564,865,それじゃあ株を処分してマンションを買ったこととか２歳の子どもがいるとか……,,,4
0006843e,body,539,915,683,1105,,000683f9,タップ・ケント,4
0006843f,body,894,276,1036,725,,0006842d,フィービー,4
00068440,text,1140,754,1191,861,あんたって人はーっ,,,4
00068441,body,991,903,1101,1104,,000683f9,タップ・ケント,4
00068442,face,936,875,988,929,,0006842d,フィービー,4
00068443,body,1355,899,1598,1106,,000683f6,グリーン,4
00068444,body,446,356,744,706,,000683f9,タップ・ケント,4
00068445,text,188,87,251,184,はいどうぞ会話の記録テープです,,,4
00068446,frame,427,726,758,1113,,,,4
00068447,face,1406,923,1455,1022,,000683f6,グリーン,4
00068448,body,434,790,571,1107,,0006842d,フィービー,4
00068449,body,284,179,517,706,,0006842d,フィービー,4
0006844a,body,898,840,998,1104,,0006842d,フィービー,4
0006844b,face,1113,320,1184,438,,000683f6,グリーン,4
0006844c,body,1250,847,1338,1106,,000683ff,グリーンの妻,4
0006844d,text,636,737,748,817,探偵料はあなたの銀行ロ座に振りこんでおきます,,,4
0006844e,frame,892,740,1239,1109,,,,4
0006844f,frame,70,281,270,709,,,,4
00068450,face,549,152,648,242,,0006842d,フィービー,4
00068451,text,936,119,951,196,エヘヘヘー,,,4
00068452,face,686,908,736,961,,000683ff,グリーンの妻,4
00068453,frame,892,72,1190,728,,,,4
00068454,body,643,863,757,1109,,000683ff,グリーンの妻,4
00068455,frame,70,76,262,270,,,,4
00068456,face,1412,583,1574,694,,000683f9,タップ・ケント,4
00068457,face,1313,201,1417,302,,0006842d,フィービー,4
00068458,face,143,486,216,554,,000683ff,グリーンの妻,4
00068459,body,1204,128,1488,725,,0006842d,フィービー,4
0006845a,frame,299,729,424,1108,,,,4
0006845b,text,1254,745,1356,860,なんですってえ～っ,,,4
0006845c,face,612,952,656,995,,000683f9,タップ・ケント,4
0006845d,face,1020,939,1087,979,,000683f9,タップ・ケント,4
0006845e,face,310,262,412,368,,0006842d,フィービー,4
0006845f,frame,1248,739,1581,1104,,,,4
00068460,frame,72,726,310,1108,,,,4
