id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006996d,text,673,815,751,1090,今日もシザアラ君はがんばっています!!,,,101
0006996e,frame,913,434,1604,633,,,,101
0006996f,frame,43,470,775,771,,,,101
00069970,body,1347,705,1505,833,,00069835,自動車会社社長B,101
00069971,body,192,638,254,729,,000684a8,Other,101
00069972,text,116,482,197,668,世界の腐敗を無くすため！,,,101
00069973,body,1115,923,1175,1033,,000684a8,Other,101
00069974,body,633,623,682,732,,000684a8,Other,101
00069975,text,1427,865,1520,965,ぜひおたくのエンジンをうちの会社に,,,101
00069976,text,1468,447,1559,573,あれだけハデにやったらもうかくしておけないでしょうなー,,,101
00069977,body,1137,284,1222,412,,0006989d,トップの選手,101
00069978,body,67,1040,158,1122,,000684a8,Other,101
00069979,body,1252,877,1368,988,,000697be,自動車会社社長A,101
0006997a,face,1311,231,1396,331,,0006989d,トップの選手,101
0006997b,body,569,579,645,737,,000684a8,Other,101
0006997c,body,515,624,579,710,,000684a8,Other,101
0006997d,text,1518,73,1561,251,もうすこしですわがんばってください！,,,101
0006997e,body,1193,880,1260,972,,000684a8,Other,101
0006997f,face,1464,259,1521,326,,0006989d,トップの選手,101
00069980,frame,913,68,1244,419,,,,101
00069981,frame,1247,68,1419,422,,,,101
00069982,body,1247,199,1415,422,,0006989d,トップの選手,101
00069983,body,1155,946,1255,1100,,0006971d,林,101
00069984,body,1113,646,1390,831,,000697be,自動車会社社長A,101
00069985,text,460,482,623,603,社会のバイ菌を減らすため！,,,101
00069986,text,1275,1037,1319,1105,お願いしまーす,,,101
00069987,body,915,292,988,420,,0006971d,林,101
00069988,text,1186,90,1227,138,…………,,,101
00069989,body,915,739,1036,833,,00069823,太田,101
0006998a,body,1012,699,1138,830,,00069839,柳沢,101
0006998b,text,1385,1014,1424,1097,いえいえこちらに！,,,101
0006998c,body,1119,1008,1168,1081,,000684a8,Other,101
0006998d,body,991,967,1105,1102,,000696f6,晴美,101
0006998e,body,1193,862,1352,968,,000684a8,Other,101
0006998f,body,979,293,1043,416,,000696f6,晴美,101
00069990,body,260,829,692,1119,,00068de5,シザアラ,101
00069991,face,1031,988,1084,1056,,000696f6,晴美,101
00069992,body,326,555,507,764,,00068de5,シザアラ,101
00069993,text,927,877,969,976,つよい人たちですわね…,,,101
00069994,text,1276,80,1347,217,ぼくはやっぱりコースを間違えたのかなあ,,,101
00069995,frame,40,791,773,1128,,,,101
00069996,text,1502,651,1558,786,こうなったら最後の手段だ,,,101
00069997,frame,912,856,1603,1103,,,,101
00069998,body,1438,221,1564,421,,0006989d,トップの選手,101
00069999,frame,915,644,1603,833,,,,101
0006999a,body,136,988,257,1123,,000684a8,Other,101
0006999b,frame,1430,67,1601,421,,,,101
0006999c,text,1580,472,1597,563,くくそー,,,101
